district_code,name,label
150106,1501062042,AIR BETUNG
150106,1501062040,BARU SUNGAI BETUNG MUDIK
150106,1501062016,DANAUTINGGI
150106,1501062013,SIMPANG TUTUP
150106,1501061009,SIULAK DERAS
150106,1501062018,SIULAK DERAS MUDIK
150106,1501062019,SIULAK TENANG
150106,1501062014,SUKO PANGKAT
150106,1501062039,SUNGAI BATU GANTIH HILIR
150106,1501062011,SUNGAIBATU GANTIH
150106,1501062010,SUNGAIBETUNG HILIR
150106,1501062015,SUNGAIBETUNG MUDIK
150106,1501062017,SUNGAIGELAMPEH
150106,1501062012,TANJUNGGENTING
150106,1501062041,TANJUNGGENTING MUDIK
150106,1501062043,UJUNG LADANG
150101,1501012002,AIR MUMU
150101,1501012013,DUSUN BARU LEMPUR
150101,1501012011,KEBUN BARU
150101,1501012019,KEBUN LIMA
150101,1501012006,LEMPUR HILIR
150101,1501012003,LEMPUR MUDIK
150101,1501011004,LEMPUR TENGAH
150101,1501012018,MANJUNTO LEMPUR
150101,1501012005,MASGO
150101,1501012012,PERIKAN TENGAH
150101,1501012001,SELAM PAUNG
150101,1501012016,SUNGAIHANGAT
150115,1501152006,BENGKOLAN DUO
150115,1501152009,BUMBUN DURI
150115,1501152005,JERNIH JAYA
150115,1501152007,LUBUK PAUH
150115,1501152011,PAUH TINGGI
150115,1501152004,PELOMPEK
150115,1501152013,PELOMPEK PASAR BARU
150115,1501152010,PESISIR BUKIT
150115,1501152012,SUNGAIJERNIH
150115,1501152001,SUNGAIRUMPUN
150115,1501152002,SUNGAISIKAI
150115,1501152003,TANGKIL
150115,1501152008,TELUN BERASAP
150109,1501092025,BATANG SANGIR
150109,1501092024,BEDENG BARU
150109,1501092049,BENDUNG AIR TIMUR
150109,1501092012,KERSIK TUO
150109,1501092014,KOTO BARU
150109,1501092015,KOTO PANJANG
150109,1501092038,KOTO PERIANG
150109,1501092016,KOTO TENGAH
150109,1501092010,KOTO TUO
150109,1501092039,LINDUNG JAYA
150109,1501092045,MEKAR JAYA
150109,1501092043,MEKAR SARI
150109,1501092042,PASAR SUNGAI TANDUK
150109,1501092041,RENAH KASAH
150109,1501092013,SANGIR
150109,1501092047,SANGIR TENGAH
150109,1501092017,SUNGAIBENDUNG AIR
150109,1501092030,SUNGAIDALAM
150109,1501092022,SUNGAISAMPUN
150109,1501092011,SUNGAITANDUK
150109,1501092048,TANJUNGBUNGO
150119,1501192001,BATU HAMPAR
150119,1501192003,BEDENG DELAPAN
150119,1501192004,BEDENG DUA
150119,1501192013,BENTO
150119,1501192017,ENSATU
150119,1501192011,GIRI MULYO
150119,1501192012,GUNUNGLABU
150119,1501192014,KAMPUNG BARU
150119,1501192007,KEBUN BARU
150119,1501192016,PASAR MINGGU
150119,1501192008,PATOK EMPAT
150119,1501192005,SAKO DUO
150119,1501192015,SUNGAIASAM
150119,1501192009,SUNGAIJAMBU
150119,1501192010,SUNGAIKERING
150119,1501192006,SUNGAILINTANG
150119,1501192002,SUNGAIRENAH
150108,1501082006,BENIK
150108,1501082013,DSN. BARU P. TENGAH
150108,1501082025,JEMBATAN MERAH PULAU TENGAH
150108,1501082001,JUJUN
150108,1501082003,KELURU
150108,1501082019,KOTO AGUNG
150108,1501082023,KOTO BARU
150108,1501082007,KT TUO P. TENGAH
150108,1501082008,KT. DIAN P. TENGAH
150108,1501082012,LEMPUR DANAU
150108,1501082026,LIMOK MANAIH PULAU TENGAH
150108,1501082028,PANCURAN BANGKO
150108,1501082027,PASAR JUJUN
150108,1501082004,PIDUNG
150108,1501082022,PULAUTENGAH
150108,1501082002,TALANG LINDUNG
150108,1501082005,TANJUNGBATU
150108,1501082018,TELAGO
150104,1501042009,AMBAI ATAS
150104,1501042026,AMBAI BAWAH
150104,1501042030,ANGKASA PURA
150104,1501042014,BETUNG KUNING
150104,1501042028,HIANG KARYA
150104,1501042029,HIANG LESTARI
150104,1501042031,HIANG SAKTI
150104,1501042008,HIANG TINGGI
150104,1501042013,KOTO BARU HIANG
150104,1501042033,KOTO SEKILAN AMBAI
150104,1501042034,PENAWAR TINGGI
150104,1501042012,PENDUNG HILIR
150104,1501042011,PENDUNG TENGAH
150104,1501042010,TANJUNGMUDO
150116,1501162016,AIR TERJUN
150116,1501162033,BARU SUNGAIPEGEH
150116,1501162034,BENDAR SEDAP
150116,1501162039,DEMONG SAKTI
150116,1501162014,DUSUN BARU
150116,1501162015,DUSUN DALAM
150116,1501162019,KOTO ARO
150116,1501162013,KOTO BERINGIN
150116,1501162012,KOTO KAPEH
150116,1501162021,KOTO LEBUH TINGGI
150116,1501162007,KOTO RENDAH
150116,1501162025,KOTO TENGAH
150116,1501162009,LUBUK NAGODANG
150116,1501162036,PADANG JANTUNG
150116,1501162040,PASAR SENEN
150116,1501162004,PASAR SIULAK GEDANG
150116,1501162038,PELAK GEDANG
150116,1501162035,PLAK NANEH
150116,1501162001,SIULAK GEDANG
150116,1501162024,SIULAK KECIL HILIR
150116,1501162006,SIULAK KECIL MUDIK
150116,1501162005,SIULAK PANJANG
150116,1501162011,SUNGAILEBUH
150116,1501162010,SUNGAIPEGEH
150116,1501162028,TELAGO BIRU
150116,1501162030,TUTUNG BUNGKUK
150118,1501182014,KOTO LUA
150118,1501182013,LUBUK TABUN
150118,1501182001,MUKAI HILIR
150118,1501182003,MUKAI MUDIK
150118,1501182007,MUKAI PINTU
150118,1501182011,MUKAI SEBERANG
150118,1501182002,MUKAI TENGAH
150118,1501182006,MUKAI TINGGI
150118,1501182009,PASIR JAYA
150118,1501182004,SENIMPIK
150118,1501182010,SUNGAIKUNING
150118,1501182008,SUNGAILANGKAP
150118,1501182012,TALANG TINGGI
150118,1501182005,TEBING TINGGI
150122,1501222010,AGUNG KOTO IMAN
150122,1501222012,BARU SEMERAH
150122,1501222002,BUNGA TANJUNG
150122,1501222001,KAYU ARO AMBAI
150122,1501222011,KOTO IMAN
150122,1501222008,KOTO PETAI
150122,1501222009,KOTO SALAK
150122,1501222006,KOTO TUO UJUNG PASIR
150122,1501222003,PONDOK BERINGIN
150122,1501222005,SEBUKAR
150122,1501222004,SEMERAH
150122,1501222007,UJUNG PASIR
150307,1503072007,BUKIT SUBAN
150307,1503072003,DESA BARU
150307,1503072002,JERNIH
150307,1503072001,LUBUK JERING
150307,1503072005,LUBUK KEPAYANG
150307,1503072008,MENTAWAK BARU
150307,1503072009,MENTAWAK ULU
150307,1503072006,PEMATANG KABAU
150307,1503072004,SEMURUNG
150301,1503012005,BATIN PENGAMBANG
150301,1503012006,BATU EMPANG
150301,1503012021,BUKIT BERANTAI
150301,1503012014,BUKIT KALIMAU ULU
150301,1503012022,BUKIT SULAH
150301,1503012013,DATUK NAN DUO
150301,1503012019,KASIRO
150301,1503012020,KASIRO HILIR
150301,1503012010,LUBUK BANGKAR
150301,1503012016,MUARA CUBAN
150301,1503012003,MUARO AIR DUA
150301,1503012009,MUARO PEMUAT
150301,1503012008,P. SALAK BARU
150301,1503012018,PADANG JERING
150301,1503012023,PANIBAN BARU
150301,1503012011,PEKAN GEDANG
150301,1503012012,RADEN ANOM
150301,1503012007,RANTAU PANJANG
150301,1503012004,SIMPANG NARSO
150301,1503012017,SUNGAI BAUNG
150301,1503012015,SUNGAI BEMBAN
150301,1503012002,SUNGAI KERADAK
150301,1503012001,TAMBAK RATU
150308,1503082005,BANGUN JAYO
150308,1503082008,BATU PENYABUNG
150308,1503082012,DUSUN DALAM
150308,1503081011,LIMBUR TEMBESI
150308,1503082013,MUARA LATI
150308,1503082002,PENARUN
150308,1503082010,PULAU BUAYO
150308,1503082003,PULAU LINTANG
150308,1503082007,PULAU MELAKO
150308,1503082001,RANTAU GEDANG
150308,1503082014,SUKA JADI
150308,1503082004,TANJUNG
150308,1503082009,TANJUNG GAGAK
150308,1503082006,TELUK KECIMBUNG
150308,1503082015,TELUK MANCUR
150310,1503102001,KAMPUNG TUJUH
150310,1503102002,LUBUK RESAM
150310,1503102005,LUBUK RESAM HILIR
150310,1503102006,PEMUNCAK
150310,1503102010,SEKAMIS
150310,1503102009,SUNGAI KERAMAT
150310,1503102007,TAMBANG TINGGI
150310,1503102003,TELUK RENDAH.
150310,1503102004,TELUK TIGO.
150310,1503102008,TENDAH
150302,1503022012,BERKUN
150302,1503022018,DEMANG
150302,1503022009,LUBUK BEDORONG
150302,1503022010,MERIBUNG
150302,1503022013,MERSIP
150302,1503022016,MOENTI
150302,1503022022,MUARA LIMUN
150302,1503022017,MUARA MENSAO
150302,1503022011,NAPAL MELINTANG
150302,1503022008,PANCA KARYA
150302,1503022005,PULAU PANDAN
150302,1503022007,RANGGO
150302,1503022023,SUKA DAMAI
150302,1503022014,TANJUNG RADEN
150302,1503022021,TEMALANG
150302,1503022006,TEMENGGUNG
150306,1503062013,BUKIT PERANGINAN
150306,1503062020,GURUN BARU
150306,1503062005,GURUN MUDO
150306,1503062006,GURUN TUO
150306,1503062004,GURUN TUO SIMPANG
150306,1503062009,KERTOPATI
150306,1503062021,KUTE JAYE
150306,1503062001,MANDIANGIN
150306,1503062022,MANDIANGIN PASAR
150306,1503062008,MANDIANGIN TUO
150306,1503062010,MUARO KETALO
150306,1503062003,PEMUSIRAN
150306,1503062007,RANGKILING
150306,1503062002,RANGKILING SIMPANG
150306,1503062012,SIMPANG KERTOPATI
150306,1503062023,SUNGAI ROTAN
150306,1503062028,TALANG SERDANG
150306,1503062011,TAMAN DEWA
150311,1503112004,BUTANG BARU
150311,1503112001,GURUH BARU
150311,1503112006,JATI BARU
150311,1503112007,JATI BARU MUDO
150311,1503112010,JERNANG BARU
150311,1503112008,MERANTI BARU
150311,1503112009,MERANTI JAYA
150311,1503112002,PETIDURAN BARU
150311,1503112005,SUKA MAJU
150311,1503112003,SUNGAI BUTANG
150304,1503042003,BATU AMPAR
150304,1503042004,BATU KUCING
150304,1503042022,DANAU SERDANG
150304,1503042002,KARANG MENDAPO
150304,1503042007,KASANG MELINTANG
150304,1503042011,LAMBAN SIGATAL
150304,1503042009,LUBUK NAPAL
150304,1503042001,PANGIDARAN
150304,1503042008,PANGKAL BULIAN
150304,1503041005,PAUH
150304,1503042020,SEKO BESAR
150304,1503042006,SEMARAN
150304,1503042010,SEPINTUN
150304,1503042021,TAMAN BANDUNG
150305,1503052017,BATU PUTIH
150305,1503052004,BUKIT
150305,1503052023,LUBUK SAYAK
150305,1503052005,LUBUK SEPUH
150305,1503052019,MEKAR SARI
150305,1503052007,MUARA DANAU
150305,1503052021,PASAR PELAWAN
150305,1503052002,PELAWAN
150305,1503052022,PELAWAN JAYA
150305,1503052016,PEMATANG KULIM
150305,1503052001,PENEGAH
150305,1503052003,PULAUARO
150305,1503052006,RANTAU TENANG
150305,1503052013,SUNGAI MERAH
150303,1503031026,AUR GADING
150303,1503032002,BERNAI
150303,1503032028,BERNAI DALAM
150303,1503032024,DESA BARU
150303,1503031001,DUSUN SAROLANGUN
150303,1503031025,GUNUNG KEMBANG
150303,1503032014,LADANG PANJANG
150303,1503032013,LIDUNG
150303,1503032004,PANTI
150303,1503031016,PASAR SAROLANGUN
150303,1503031019,SAROLANGUN KEMBANG
150303,1503031015,SUKASARI
150303,1503032006,SUNGAI ABANG
150303,1503032003,SUNGAI BAUNG
150303,1503032005,TINTING
150303,1503032027,UJUNG TANJUNG
150309,1503092012,ARGO SARI
150309,1503092011,BUKIT BUMI RAYA
150309,1503092005,BUKIT MURAU.
150309,1503092010,BUKIT TALANG MAS
150309,1503092002,BUKIT TIGO.
150309,1503092007,PASAR SINGKUT
150309,1503092004,PAYO LEBAR
150309,1503092006,PERDAMAIAN
150309,1503092013,SENDANG SARI
150309,1503092008,SILIWANGI
150309,1503092009,SIMPANG NIBUNG
150309,1503091001,SUNGAI BENTENG
150309,1503092003,SUNGAI GEDANG.
150607,1506071001,DUSUN KEBUN
150607,1506072005,KAMPUNG BARU
150607,1506072006,LUBUK BERNAI
150607,1506072010,LUBUK LAWAS
150607,1506072007,RAWA MEDANG
150607,1506072009,RAWANG KEMPAS
150607,1506072002,SRI AGUNG
150607,1506072003,SUBAN
150607,1506072011,SUNGAI BADAR
150607,1506072008,SUNGAI PENOBAN
150607,1506072004,TANJUNG BOJO
150604,1506042015,BUNGA TANJUNG
150604,1506042011,LUBUK TERENTANG
150604,1506042008,MAKMUR JAYA
150604,1506042017,MANDALA JAYA
150604,1506041007,MEKAR JAYA
150604,1506042013,MUNTIALO
150604,1506042012,PEMATANG BULUH
150604,1506042001,PEMATANG LUMUT
150604,1506042009,SERDANG JAYA
150604,1506042016,SUNGAI TERAP
150604,1506042014,TELUK KULBI
150604,1506042010,TERJUN GAJAH
150611,1506112002,BRAM ITAM KANAN
150611,1506111001,BRAM ITAM KIRI
150611,1506112005,BRAM ITAM RAYA
150611,1506112007,JATI EMAS
150611,1506112008,KEMUNING
150611,1506112009,MEKAR TANJUNG
150611,1506112006,PANTAI GADING
150611,1506112004,PEMBENGIS
150611,1506112010,SEMAU
150611,1506112003,TANJUNG SENJULANG
150612,1506122003,BETARA KANAN
150612,1506121001,BETARA KIRI
150612,1506122005,DATARAN PINANG
150612,1506122009,KUALA INDAH
150612,1506122010,SUAK LABU
150612,1506122002,SUNGAI DUALAP
150612,1506122008,SUNGAI DUNGUN
150612,1506122004,SUNGAI GEBAR
150612,1506122007,SUNGAI GEBAR BARAT
150612,1506122006,TANJUNG PASIR
150605,1506052014,ADI PURWA
150605,1506052013,BUKIT HARAPAN
150605,1506052006,LUBUK TERAP
150605,1506051007,MERLUNG
150605,1506052020,MERLUNG
150605,1506052005,PENYABUNGAN
150605,1506052018,PINANG GADING
150605,1506052012,TANJUNG BENANAK
150605,1506052021,TANJUNG MAKMUR
150605,1506052008,TANJUNG PAKU
150609,1506092004,BUKIT INDAH
150609,1506092002,DUSUN MUDO
150609,1506092003,INTAN JAYA
150609,1506092005,KEMANG MANIS
150609,1506092007,LUBUK SEBONTAN
150609,1506092010,PEMATANG BALAM
150609,1506091001,RANTAU BADAK
150609,1506092006,RANTAU BADAK LAMO
150609,1506092009,SUNGAI MULUK
150609,1506092008,SUNGAI PAPAUH
150603,1506032018,KARYA MAJU
150603,1506032008,MEKAR JATI
150603,1506032015,PARIT BILAL
150603,1506032006,PARIT PUDIN
150603,1506032013,PARIT SIDANG
150603,1506032020,PASAR SENIN
150603,1506032016,SUAK SAMIN
150603,1506032017,SUNGAI BAUNG
150603,1506032014,SUNGAI JERING
150603,1506032012,SUNGAI PAMPANG
150603,1506032019,SUNGAI RAYA
150603,1506032007,SUNGAI SERINDIT
150603,1506031001,TELUKNILAU
150608,1506082010,BUKIT BAKAR
150608,1506082005,CINTA DAMAI
150608,1506082004,LAMPISI
150608,1506081001,LUBUK KAMBING
150608,1506082007,MUARA DANAU
150608,1506082002,PULAU PAUH
150608,1506082003,RANTAU BENAR
150608,1506082009,SUNGAI PAUR
150608,1506082006,SUNGAI ROTAN
150608,1506082008,TANAH TUMBUH
150610,1506102006,HARAPAN JAYA
150610,1506102003,KUALA BARU
150610,1506102007,KUALA KAHAR
150610,1506102005,MEKAR ALAM
150610,1506102008,MUARA SEBERANG
150610,1506102004,TELUK PULAI RAYA
150610,1506102002,TUNGKAL IV DESA
150610,1506101001,TUNGKAL V
150613,1506132006,KEMPAS JAYA
150613,1506132007,LUMAHAN
150613,1506132005,MARGO RUKUN
150613,1506131001,SENYERANG
150613,1506132002,SUNGAI KAYU ARO
150613,1506132010,SUNGAI KEPAYANG
150613,1506132008,SUNGAI LANDAK
150613,1506132004,SUNGAI RAMBAI
150613,1506132009,SUNGSANG
150613,1506132003,TELUK KETAPANG
150606,1506062004,ADI JAYA
150606,1506062009,DATARAN KEMPAS
150606,1506062010,DELIMA
150606,1506062005,KELAGIAN
150606,1506062002,PURWODADI
150606,1506062003,SUKA DAMAI
150606,1506062008,SUNGAI KERUH
150606,1506062007,TALANG MAKMUR
150606,1506061001,TEBING TINGGI
150606,1506062006,TELUK PENGKAH
150602,1506021015,KAMPUNG NELAYAN
150602,1506021016,PATUNAS
150602,1506021017,SRIWIJAYA
150602,1506021018,SUNGAINIBUNG
150602,1506022014,TELUK SIALANG
150602,1506021004,TUNGKAL EMPAT KOTA
150602,1506021006,TUNGKAL HARAPAN
150602,1506022003,TUNGKAL I
150602,1506021007,TUNGKAL II
150602,1506021005,TUNGKAL III
150601,1506012001,BADANG
150601,1506012021,BADANG SEPAKAT
150601,1506012017,BRASAU
150601,1506012019,GEMURUH
150601,1506012003,KUALA DASAL
150601,1506011005,PELABUHAN DAGANG
150601,1506012004,PEMATANG PAUH
150601,1506012020,PEMATANG TEMBESU
150601,1506012006,TAMAN RAJA
150601,1506012002,TANJUNG TAYAS
150711,1507112003,RANTAU MAKMUR
150711,1507112002,RANTAU RASAU
150711,1507112005,RAWASARI
150711,1507111001,SIMPANG
150711,1507112004,SUNGAI RAMBUT
150711,1507112006,TELAGA LIMO
150706,1507062008,CATUR RAHAYU
150706,1507062009,JATI MULYO
150706,1507062005,KOTO KANDIS
150706,1507062004,KOTO KANDIS DENDANG
150706,1507062003,KUALA DENDANG
150706,1507061006,RANTAU INDAH
150706,1507062007,SIDO MUKTI
150710,1507102007,KOTA BARU
150710,1507102002,LAGAN TENGAH
150710,1507102001,LAGAN ULU
150710,1507101010,PANDAN JAYA
150710,1507102005,PANDAN LAGAN
150710,1507102004,PANDAN MAKMUR
150710,1507102009,PANDAN SEJAHTERA
150710,1507102008,RANTAU KARYA
150710,1507102006,SUKA MAJU
150708,1507081001,KAMPUNG LAUT
150708,1507082004,KUALA LAGAN
150708,1507082005,MAJELIS HIDAYAH
150708,1507082006,MANUNGGAL MAKMUR
150708,1507081002,TANJUNG SOLOK
150708,1507082003,TELUK MAJELIS
150703,1507032016,BAKTI IDAMAN
150703,1507032007,LAGAN ILIR
150703,1507031002,MENDAHARA ILIR
150703,1507032003,MENDAHARA TENGAH
150703,1507032017,MERBAU
150703,1507032001,PANGKAL DURI
150703,1507032018,PANGKAL DURI ILIR
150703,1507032014,SINAR KALIMANTAN
150703,1507032015,SUNGAI TAWAR
150709,1507092004,BUKIT TEMPURUNG
150709,1507092007,MENCOLOK
150709,1507092002,PEMATANG RAHIM
150709,1507091001,SIMPANG TUAN
150709,1507092005,SINAR WAJO
150709,1507092006,SUNGAI BERAS
150709,1507092003,SUNGAI TOMAN
150707,1507071001,KAMPUNG SINGKEP
150707,1507071002,NIBUNG PUTIH
150707,1507071005,PARIT CULUM I
150707,1507071006,PARIT CULUM II
150707,1507071003,RANO
150707,1507071004,TALANG BABAT
150707,1507071007,TELUK DAWAN
150701,1507012001,ALANG-ALANG
150701,1507012017,KOTA HARAPAN
150701,1507012014,KOTA RAJA
150701,1507012018,KUALA SIMBUR
150701,1507012002,LAMBUR
150701,1507012011,LAMBUR I
150701,1507012012,LAMBUR II
150701,1507011010,MUARA SABAK ILIR
150701,1507011013,MUARA SABAK ULU
150701,1507012015,SIAU DALAM
150701,1507012004,SIMBUR NAIK
150701,1507012016,SUNGAI ULAR
150702,1507022010,BUNGA TANJUNG
150702,1507021001,NIPAH PANJANG I
150702,1507021002,NIPAH PANJANG II
150702,1507022007,PEMUSIRAN
150702,1507022004,SIMPANG DATUK
150702,1507022003,SIMPANG JELITA
150702,1507022009,SUNGAI JERUK
150702,1507022006,SUNGAI RAYA
150702,1507022008,SUNGAI TERING
150702,1507022005,TELUK KIJING
150704,1507041006,BANDAR JAYA
150704,1507042008,BANGUN KARYA
150704,1507042007,HARAPAN MAKMUR
150704,1507042013,KARYA BAKTI
150704,1507042014,MARGA MULYA
150704,1507042015,PEMATANG MAYAN
150704,1507042009,RANTAU JAYA
150704,1507042004,RANTAU RASAU I
150704,1507042005,RANTAU RASAU II
150704,1507042011,SUNGAI DUSUN
150704,1507042016,TRI MULYO
150705,1507052002,AIR HITAM LAUT
150705,1507052009,LABUHAN PERING
150705,1507052008,REMAU BAKU TUO
150705,1507052006,SUNGAI BENUH
150705,1507052007,SUNGAI CEMARA
150705,1507052004,SUNGAI ITIK
150705,1507052003,SUNGAI JAMBAT
150705,1507051005,SUNGAI LOKAN
150705,1507052001,SUNGAI SAYANG
150912,1509122007,BANGKO PINTAS
150912,1509122004,BANGUN SERANTEN
150912,1509122003,EMBACANG GEDANG
150912,1509122008,OLAK KEMANG
150912,1509122002,PINTAS TUO
150912,1509122006,SUNGAI JERNIH
150912,1509122005,TAMBUN ARANG
150912,1509122001,TANAH GARO
150904,1509042016,JAYA MULYA
150904,1509041010,MANDIRI AGUNG
150904,1509042011,MEKAR KENCANA
150904,1509042008,PEMATANG SAPAT
150904,1509042002,PERINTIS
150904,1509042014,PERINTIS JAYA
150904,1509042015,PERINTIS MAKMUR
150904,1509042012,PURWO DADI
150904,1509042004,PURWO HARJO
150904,1509042003,RIMBO MULYO
150904,1509042007,SAPTA MULIA
150904,1509041009,SARANA AGUNG
150904,1509042005,TEGAL ARUM
150904,1509042013,TEGAL ASRI
150904,1509042006,TIRTA KENCANA
150904,1509041001,WIROTHO AGUNG
150908,1509082010,GIRI MULYO
150908,1509082005,GIRI PURNO
150908,1509082001,GIRIWINANGUN
150908,1509082004,KARANG DADI
150908,1509082003,PULUNG REJO
150908,1509082009,RANTAU KEMBANG
150908,1509082007,SARI MULYA
150908,1509082008,SEPAKAT BERSATU
150908,1509082002,SIDOREJO
150908,1509082006,SUMBER AGUNG
150907,1509072010,DAMAI MAKMUR
150907,1509072007,MEKAR SARI
150907,1509072012,SIDO MULYO
150907,1509072004,SIDO RUKUN
150907,1509072001,SUKA DAMAI
150907,1509072011,SUKA JAYA
150907,1509072006,SUKA MAJU
150907,1509072003,SUMBER SARI
150907,1509072005,SUNGAI PANDAN
150907,1509072008,WANA ARUM
150907,1509072009,WANA MULYA
150907,1509072002,WANA REJA
150910,1509102003,BUKIT PEMUATAN
150910,1509102004,NAPAL PUTIH
150910,1509102006,PAGAR PUDING LAMO
150910,1509102001,PINANG BELAI
150910,1509102005,SAKO MAKMUR
150910,1509102002,SEKUTUR JAYA
150910,1509102007,TANJUNG AUR SEBERANG
150910,1509102008,TELUK MELINTANG
150905,1509052006,JATI BELARIK
150905,1509052002,LEMBAK BUNGUR
150905,1509052010,MUARA SEKALO
150905,1509052012,PEMAYUNGAN
150905,1509052005,PUNTI KALO
150905,1509052011,SEMAMBU
150905,1509052009,SUO-SUO
150905,1509052004,TAMBUN ARANG
150905,1509052003,TELUK LANGKAP
150905,1509052001,TELUK SINGKAWANG
150905,1509052008,TERITI
150905,1509052007,TUO SUMAY
150902,1509022012,BETUNG BEDARAH BARAT
150902,1509022011,BETUNG BEDARAH TIMUR
150902,1509022018,KEMANTAN
150902,1509022014,KUNANGAN
150902,1509022015,MUARA KETALO
150902,1509022002,SUNGAI ARO
150902,1509021001,SUNGAI BENGKAL
150902,1509022017,SUNGAI BENGKAL BARAT
150902,1509022005,TELUK RENDAH ILIR
150902,1509022003,TELUK RENDAH PASAR
150902,1509022004,TELUK RENDAH ULU
150902,1509022008,TUO ILIR
150901,1509012011,ABURAN BATANG TEBO
150901,1509012003,BEDARO RAMPAK
150901,1509012008,KANDANG
150901,1509012004,MANGUN JAYO
150901,1509011001,MUARA TEBO
150901,1509012009,PELAYANG
150901,1509012007,SEMABU
150901,1509012012,SUNGAI ALAI
150901,1509012010,SUNGAI KERUH
150901,1509011002,TEBING TINGGI
150901,1509012005,TELUK PANDAK
150901,1509012006,TENGAH ULU
150903,1509032008,BUNGO TANJUNG
150903,1509032015,JAMBU
150903,1509032010,LUBUK BENTENG
150903,1509032017,MEDAN SERI RAMBAHAN
150903,1509032012,MELAKO INTAN
150903,1509032003,PAGAR PUDING
150903,1509032016,PULAU JELMU
150903,1509032009,PULAU PANJANG
150903,1509031001,PULAU TEMIANG
150903,1509032006,RANTAU LANGKAP
150903,1509032002,SUNGAI RAMBAI
150903,1509032007,TANJUNG AUR
150903,1509032005,TELUK KASAI RAMBAHAN
150903,1509032004,TELUK KEMBANG JAMBU
150903,1509032011,TELUK KUALI
150903,1509032019,TELUK PANDAN RAMBAHAN
150903,1509032018,ULAK BANJIR RAMBAHAN
150909,1509092005,LUBUK MANDARSAH
150909,1509092006,LUBUK MANDARSAH ULU
150909,1509092003,MENGUPEH
150909,1509092001,MUARA KILIS
150909,1509092002,PENAPALAN
150909,1509092004,RANTAU API
150906,1509062005,AUR CINO LEMBAYO
150906,1509062014,DUSUN BARU
150906,1509062002,KUAMANG
150906,1509062007,MUARA NIRO
150906,1509062016,MUARA TABUN
150906,1509062004,SUNGAI ABANG
150906,1509062015,TABUN
150906,1509062001,TANJUNG PUCUK JAMBI
150906,1509062003,TELUK KAYU PUTIH
150906,1509062013,TELUK LANCANG
150911,1509112002,BALAI RAJO
150911,1509112003,CERMIN ALAM
150911,1509112005,PASEBAN
150911,1509112006,PASIR MAYANG
150911,1509112004,SUNGAI KARANG
150911,1509112001,TELUK KEPAYANG PULAU INDAH
157109,1571091004,BAGAN PETE
157109,1571091005,BELIUNG
157109,1571091001,KENALI BESAR
157109,1571091003,MAYANG MANGURAI
157109,1571091007,PINANG MERAH
157109,1571091002,RAWA SARI
157109,1571091006,SIMPANG RIMBO
157110,1571101003,LEGOK
157110,1571101002,MURNI
157110,1571101004,SELAMAT
157110,1571101005,SOLOK SIPIN
157110,1571101001,SUNGAI PUTRI
157106,1571061003,OLAK KEMANG
157106,1571061001,PASIR PANJANG
157106,1571061004,TANJUNG PASIR
157106,1571061002,TANJUNG RADEN
157106,1571061005,ULU GEDONG
157102,1571021006,PAKUAN BARU
157102,1571021002,PASIR PUTIH
157102,1571021003,TAMBAK SARI
157102,1571021004,THEHOK
157102,1571021005,WIJAYA PURA
157103,1571031004,BUDIMAN
157103,1571031006,KASANG
157103,1571031002,KASANG JAYA
157103,1571031008,RAJAWALI
157103,1571031001,SIJENJANG
157103,1571031005,SULANJANA
157103,1571031003,TALANG BANJAR
157103,1571031010,TANJUNG PINANG
157103,1571031007,TANJUNG SARI
157108,1571081002,CEMPAKA PUTIH
157108,1571081007,HANDIL JAYA
157108,1571081006,JELUTUNG
157108,1571081003,KEBUN HANDIL
157108,1571081004,LEBAK BANDUNG
157108,1571081005,PAYO LEBAR
157108,1571081001,TALANG JAUH
157107,1571071012,KENALI ASAM
157107,1571071006,KENALI ASAM ATAS
157107,1571071005,KENALI ASAM BAWAH
157107,1571071004,PAAL LIMA
157107,1571071002,SIMPANG III SIPIN
157107,1571071001,SUKA KARYA
157107,1571071011,TALANG GULO
157111,1571111006,BAKUNG JAYA
157111,1571111003,EKA JAYA
157111,1571111004,LINGKAR SELATAN
157111,1571111005,PAAL MERAH
157111,1571111002,PAYO SELINCAH
157111,1571111001,TALANG BAKUNG
157104,1571041001,BERINGIN
157104,1571041002,ORANG KAYO HITAM
157104,1571041003,PASAR JAMBI
157104,1571041004,SUNGAI ASAM
157105,1571051001,ARAB MELAYU
157105,1571051003,JELMU
157105,1571051002,MUDUNG LAUT
157105,1571051005,TAHTUL YAMAN
157105,1571051006,TANJUNG JOHOR
157105,1571051004,TENGAH
157101,1571011012,AUR KENALI
157101,1571011002,BULURAN KENALI
157101,1571011011,PEMATANG SULUR
157101,1571011010,PENYENGAT RENDAH
157101,1571011001,SIMPANG IV SIPIN
157101,1571011004,TELANAIPURA
157101,1571011003,TELUK KENALI
157203,1572032013,CEMPAKA
157203,1572032009,DUSUN DIILIR
157203,1572032006,KAMPUNG DALAM
157203,1572032001,KAMPUNG DIILIR
157203,1572032002,KOTO BERINGIN
157203,1572032011,KOTO DIAN
157203,1572032005,KOTO TELUK
157203,1572032008,LARIK KEMAHAN
157203,1572032003,MALIKI AIR
157203,1572032010,PALING SERUMPUN
157203,1572032007,SIMPANG TIGA RAWANG
157203,1572032004,TANJUNG
