district_code,name,label
122308,1223082002,DAMULI PEKAN
122308,1223081001,GUNTING SAGA
122308,1223082005,GUNUNG MELAYU
122308,1223082007,HASANG
122308,1223082004,LOBU HUALA
122308,1223082012,SIALANG TAJI
122308,1223082003,SIAMPORIK
122308,1223082009,SIDUA DUA
122308,1223082010,SIMANGALAM
122308,1223082011,TANJUNG PASIR
122305,1223052017,AEK HITETORAS
122305,1223052014,AEK TAPA
122305,1223052012,BABUSSALAM
122305,1223052010,BELONGKUT
122305,1223052016,BULUNGIHIT
122305,1223052015,LOBU RAMPAH
122305,1223051001,MARBAU
122305,1223052013,MARBAU SELATAN
122305,1223052003,PERK. MARBAU SELATAN
122305,1223052005,PERKEBUNAN BRUSSEL
122305,1223052004,PERKEBUNAN MILANO
122305,1223052002,PERKEBUNAN PERNANTIAN
122305,1223052006,PULO BARGOT
122305,1223052011,SIMPANG EMPAT
122305,1223052008,SIPARE PARE HILIR
122305,1223052007,SIPARE PARE TENGAH
122305,1223052018,SUMBER MULYO
122305,1223052009,TUBIRAN
122306,1223061001,AEK KOTA BATU
122306,1223062013,BANGUN REJO
122306,1223062003,BATU TUNGGAL
122306,1223062010,HATAPANG
122306,1223062008,KAMPUNG PAJAK
122306,1223062009,MERANTI OMAS
122306,1223062011,PASANG LELA
122306,1223062002,PEMATANG
122306,1223062005,PERKEBUNAN BERANGIR
122306,1223062007,PULO JANTAN
122306,1223062006,SILUMAJANG
122306,1223062012,SIMPANG MARBAU
122306,1223062004,SUNGAI RAJA
120514,1205141006,BERANDAN BARAT
120514,1205141008,BERANDAN TIMUR
120514,1205141007,BERANDAN TIMUR BARU
120514,1205142004,PELAWI SELATAN
120514,1205141001,PELAWI UTARA
120514,1205142005,SECURAI SELATAN
120514,1205142002,SECURAI UTARA
120514,1205142003,TELUK MEKU
120501,1205012014,BATU JONG - JONG
120501,1205012011,EMPUS
120501,1205012002,LAU DAMAK
120501,1205012021,MUSAM PEMBANGUNAN
120501,1205011001,PEKAN BAHOROK
120501,1205012009,PERKEBUNAN B.LAWANG
120501,1205012008,PERKEBUNAN BUNGARA
120501,1205012016,PERKEBUNAN PULO RAMBUNG
120501,1205012013,PERKEBUNAN SEI MUSAM
120501,1205012007,PERKEBUNAN TURANGI
120501,1205012004,SAMPE RAYA
120501,1205012017,SEI MUSAM KENDIT
120501,1205012015,SEMATAR
120501,1205012012,SIMPANG PULO RAMBUNG
120501,1205012006,SUKA RAKYAT
120501,1205012005,TANJUNG LENGGANG
120501,1205012020,TIMBANG JAYA
120501,1205012003,TIMBANG LAWAN
120501,1205012022,UJUNG BANDAR
120519,1205191001,BATANG SERANGAN
120519,1205192007,KARYA JADI
120519,1205192006,KWALA MUSAM
120519,1205192005,NAMO SIALANG
120519,1205192008,PALUH PAKEH
120519,1205192002,SEI BAMBAN
120519,1205192003,SEI MUSAM
120519,1205192004,SEI SERDANG
120518,1205182007,KELANTAN
120518,1205182003,LUBUK KASIH
120518,1205182005,LUBUK KERTANG
120518,1205181004,PANGKALAN BATU
120518,1205182006,PERLIS
120518,1205182002,SEI TUALANG
120518,1205181001,TANGKAHAN DURIAN
120516,1205161010,BUKIT KUBU
120516,1205162002,BUKIT MAS
120516,1205162008,BUKIT SELAMAT
120516,1205162001,HALABAN
120516,1205161011,KAMPUNG LAMA
120516,1205161009,PEKAN BESITANG
120516,1205162005,PIR ADB BESITANG
120516,1205162006,SEKOCI
120516,1205162007,SUKA JAYA
120505,1205051001,KWALA BEGUMIT
120505,1205052006,PERDAMAIAN
120505,1205052002,SAMBI REJO
120505,1205052003,SENDANG REJO
120505,1205052005,SIDOMULYO
120505,1205052007,SUKA MAKMUR
120505,1205052004,TANJUNG JATI
120513,1205132005,AIR HITAM
120513,1205132010,BUKIT MENGKIRAI
120513,1205132007,DOGANG
120513,1205132009,KWALA GEBANG
120513,1205132004,PADANG LANGKAT
120513,1205132002,PALUH MANIS
120513,1205132003,PASAR RAWA
120513,1205132011,PASIRAN
120513,1205132006,PAYA BENGKUANG
120513,1205131001,PEKAN GEBANG
120513,1205132008,SANGGA LIMA
120510,1205102009,BARU PASAR VIII
120510,1205102002,BATU MALENGGANG
120510,1205102001,CEMPA
120510,1205102006,HINAI KANAN
120510,1205101008,KEBUN LADA
120510,1205102005,MUKA PAYA
120510,1205102012,PAYA RENGAS
120510,1205102010,PERKEBUNAN TANJUNG
120510,1205102007,SUKA DAMAI
120510,1205102013,SUKA DAMAI TIMUR
120510,1205102011,SUKA JADI
120510,1205102003,TAMARAN
120510,1205102004,TANJUNG MULIA
120503,1205032003,BALAI KASIH
120503,1205032004,BEKIUNG
120503,1205031019,BELA RAKYAT
120503,1205032007,BERUAM
120503,1205032006,BESADI
120503,1205032005,BLANKAHAN
120503,1205032002,DALAN NAMAN
120503,1205032016,GARUNGGANG
120503,1205032011,NAMO MBELIN
120503,1205032012,PARIT BINDU
120503,1205031001,PEKAN KUALA
120503,1205032015,PERKEBUNAN BEKIUN
120503,1205032009,RAJA TENGAH
120503,1205032013,SEI PENJARA
120503,1205032018,SIDO MAKMUR
120503,1205032017,SUKA DAMAI
120522,1205222004,KAPERAS
120522,1205222002,KUTA GAJAH
120522,1205222008,KUTAMBARU
120522,1205222005,NAMOTERAS
120522,1205222001,NAMOTOGAN
120522,1205222003,PERKEBUNAN MARIKE
120522,1205222006,RAMPAH
120522,1205222007,SULKAM
120512,1205122011,BANJARAN RAYA
120512,1205122005,BESILAM
120512,1205122012,BUKIT SARI
120512,1205122004,BULUH TELANG
120512,1205122010,JATI SARI
120512,1205122003,KWALA BESILAM
120512,1205122002,PADANG TUALANG
120512,1205122001,SERAPUH ABC
120512,1205122009,SUKA RAMAI
120512,1205122008,TANJUNG PUTUS
120512,1205121006,TANJUNG SELAMAT
120512,1205122007,TEBING TANJUNG SELAMAT
120515,1205152001,ALUR CEMPEDAK
120515,1205151009,BERAS BASAH
120515,1205151010,BUKIT JENGKOL
120515,1205152011,PANGKALAN SIATA
120515,1205152004,PAYA TAMPAK
120515,1205152005,PINTU AIR
120515,1205152008,PULAU KAMPAI
120515,1205152007,PULAU SEMBILAN
120515,1205152006,SEI MERAN
120515,1205152002,SEI SIUR
120515,1205152003,TANJUNG PASIR
120523,1205232002,DAMAR CONDONG
120523,1205232005,LIMAU MUNGKUR
120523,1205232001,PEMATANG TENGAH
120523,1205232003,PERKEBUNAN DAMAR
120523,1205232004,PERKEBUNAN PERAPEN
120523,1205232008,SALA HAJI
120523,1205232007,SERANG JAYA
120523,1205232006,SERANG JAYA HILIR
120502,1205022024,ADIN TENGAH
120502,1205022025,LAU LUGUR
120502,1205022020,LAU TEPU
120502,1205022014,MINTA KASIH
120502,1205022008,NAMAN JAHE
120502,1205022011,PAMAH TAMBUNAN
120502,1205022026,PANCUR  IDO
120502,1205022021,PARANGGUAM
120502,1205022006,PERKEBUNAN BANDAR TELU
120502,1205022004,PERKEBUNAN GELUGUR LANGKAT
120502,1205022005,PERKEBUNAN TAMBUNAN
120502,1205022002,PERKEBUNAN TANJUNG
120502,1205022023,PONCO WARNO
120502,1205021007,TANJUNG LANGKAT
120502,1205022009,TURANGI
120502,1205022019,UJUNG BANDAR
120502,1205022010,UJUNG TERAN
120520,1205202002,ALUR GADUNG
120520,1205202007,ALUR MELATI
120520,1205202006,MEKAR SAWIT
120520,1205202005,SAWIT HULU
120520,1205201001,SAWIT SEBERANG
120520,1205202004,SEI LITUR TASIK
120520,1205202003,SIMPANG TIGA
120509,1205092003,CINTA RAJA
120509,1205091004,HINAI KIRI
120509,1205092011,JARING HALUS
120509,1205092015,KARANG ANYAR
120509,1205092010,KARANG GADING
120509,1205092005,KEBUN KELAPA
120509,1205092001,KEPALA SUNGAI
120509,1205092014,KWALA BESAR
120509,1205092016,PANTAI GADING
120509,1205092013,PERKOTAAN
120509,1205092008,SECANGGANG
120509,1205092009,SELOTONG
120509,1205092017,SUKA MULIA
120509,1205092006,SUNGAI ULAR
120509,1205092007,TANJUNG IBUS
120509,1205092012,TELAGA JERNIH
120509,1205092002,TELUK
120504,1205042006,BELINTENG
120504,1205042013,DURIAN LINGGA
120504,1205042009,EMPLASMEN KWALA MENCIRIM
120504,1205042004,GUNUNG AMBAT
120504,1205042016,MEKAR JAYA
120504,1205041005,NAMU UKUR SELATAN
120504,1205042007,NAMU UKUR UTARA
120504,1205042011,PASAR IV.NAMO TERASI
120504,1205042008,PASAR VI KWALA MENCIRIM
120504,1205042012,PASAR VIII.NAMO TERASI
120504,1205042014,PEKAN SAWAH
120504,1205042010,PURWOBINANGUN
120504,1205042002,RUMAH GALUH
120504,1205042003,SIMPANG KUTA BULUH
120504,1205042015,TANJUNG GUNUNG
120504,1205042001,TELAGAH
120517,1205171002,ALUR DUA
120517,1205171008,ALUR DUA BARU
120517,1205172012,HARAPAN BARU
120517,1205171009,HARAPAN JAYA
120517,1205172013,HARAPAN MAJU
120517,1205172014,HARAPAN MAKMUR
120517,1205172005,LAMA
120517,1205172007,LAMA BARU
120517,1205172011,MEKAR MAKMUR
120517,1205172003,PURAKA I
120517,1205172004,PURAKA II
120517,1205171001,SEI BILAH
120517,1205171010,SEI BILAH TIMUR
120517,1205172006,TELAGA SAID
120506,1205062008,BEKULAP
120506,1205062007,KUTA PARIT
120506,1205062012,KWALA AIR HITAM
120506,1205062006,LAU MULGAP
120506,1205062011,MANCANG
120506,1205062005,NAMBIKI
120506,1205062003,PADANG BRAHRANG
120506,1205062013,PADANG CERMIN
120506,1205061001,PEKAN SELESAI
120506,1205062009,PERHIASAN
120506,1205062002,SEI LIMBAT
120506,1205062010,SELAYANG
120506,1205062014,SELAYANG BARU
120506,1205062004,TANJUNG MERAHE
120521,1205212005,AMAN DAMAI
120521,1205212002,GUNUNG TINGGI
120521,1205212010,PERKEBUNAN AMAL
120521,1205212008,PULAU SEMIKAT
120521,1205212007,SEBERTUNG
120521,1205212001,SERAPIT
120521,1205212003,SIDOREJO
120521,1205212004,SUKA PULUNG
120521,1205212009,SUMBER JAYA
120521,1205212006,TANJUNG KARIAHAN
120507,1205072009,ARA CONDONG
120507,1205072007,BANYUMAS
120507,1205071011,DENDANG
120507,1205072001,KARANG REJO
120507,1205072002,KWALA BEGUMIT
120507,1205071005,KWALA BINGAI
120507,1205072003,MANGGA
120507,1205072008,PANTAI GEMI
120507,1205071012,PAYA MABAR
120507,1205071004,PERDAMAIAN
120507,1205071006,SIDOMULYO
120507,1205071010,STABAT BARU
120511,1205112010,BAJA KUNING
120511,1205112015,BUBUN
120511,1205112018,KARYA MAJU
120511,1205112014,KWALA LANGKAT
120511,1205112013,KWALA SERAPUH
120511,1205112004,LALANG
120511,1205112008,PANTAI CERMIN
120511,1205112003,PAYA PERUPUK
120511,1205111005,PEKAN TANJUNG PURA
120511,1205112006,PEKUBUAN
120511,1205112012,PEMATANG CENGAL
120511,1205112019,PEMATANG CENGAL BARAT
120511,1205112009,PEMATANG SERAI
120511,1205112002,PEMATANG TENGAH
120511,1205112011,PULAU BANYAK
120511,1205112001,SERAPUH ASLI
120511,1205112017,SUKA MAJU
120511,1205112016,TAPAK KUDA
120511,1205112007,TELUK BAKUNG
120508,1205082004,BESILAM BUKIT LEMBASA
120508,1205081001,BINGAI
120508,1205082006,BUKIT MELINTANG
120508,1205082007,GERGAS
120508,1205082002,GOHOR LAMA
120508,1205082013,JENTERA STABAT
120508,1205082005,KEBUN BALOK
120508,1205082012,MEKAR JAYA
120508,1205082011,PAYA TUSAM
120508,1205082010,PERTUMBUKAN
120508,1205082003,STABAT LAMA
120508,1205082008,STABAT LAMA BARAT
120508,1205082014,STUNGKIT
120508,1205082009,SUMBER MULYO
121315,1213152001,BANJAR AUR
121315,1213152003,BATAHAN I
121315,1213152019,BATAHAN II
121315,1213152020,BATAHAN III
121315,1213152021,BATAHAN IV
121315,1213152004,BATU SONDAT
121315,1213152005,BINTUNGAN BEJANGKAR
121315,1213152007,KAMPUNG KAPAS
121315,1213152023,KAMPUNG KAPAS I
121315,1213152008,KUALA BATAHAN
121315,1213152024,KUBANGAN PANDAN SARI
121315,1213152009,KUBANGAN TOMPEK
121315,1213152010,MUARA PERTEMUAN
121315,1213151011,PASAR BARU BATAHAN
121315,1213152012,PASAR BATAHAN
121315,1213152013,PULAU TAMANG
121315,1213152014,SARI KENANGA BATAHAN
121315,1213152022,SINUNUKAN VI
121313,1213132028,AEK BARU JAE
121313,1213132029,AEK BARU JULU
121313,1213132001,AEK GUO
121313,1213132002,AEK HOLBUNG
121313,1213132003,AEK MANGGIS
121313,1213132004,AEK NABARA
121313,1213132005,AEK NANGALI
121313,1213132006,AMPUNG JULU
121313,1213132007,AMPUNG PADANG
121313,1213132008,AMPUNG SIALA
121313,1213132009,BANGKELANG
121313,1213132010,BANJAR MALAYU
121313,1213132011,BATU MADINDING
121313,1213132012,BULU SOMA
121313,1213132013,GUO BATU
121313,1213132014,HADANGKAHAN
121313,1213132015,HATUPANGAN
121313,1213132025,HUTA LOBU
121313,1213132027,JAMBUR BARU
121313,1213132030,LUBUK BONDAR
121313,1213132026,LUBUK SAMBOA
121313,1213132016,MUARA PARLAMPUNGAN
121313,1213131017,MUARA SOMA
121313,1213132018,RANTOBI
121313,1213132019,RAO RAO
121313,1213132020,SIMANGUNTONG
121313,1213132021,SIPOGU
121313,1213132022,SOPO TINJAK
121313,1213132023,TARLOLA
121313,1213132024,TOMBANG KALUANG
121313,1213132031,TOR NAINCAT
121307,1213072001,BANGE
121307,1213072015,BANGE NAULI
121307,1213072003,HUTA BANGUN
121307,1213072014,HUTA BANGUN JAE
121307,1213072005,JANJI MATOGU
121307,1213072013,LAMBOU DARUL IHSAN
121307,1213072016,MALINTANG
121307,1213072006,MALINTANG JAE
121307,1213072007,MALINTANG JULU
121307,1213072008,PASAR BARU MALINTANG
121307,1213072010,SIDOJADI
121319,1213192001,BANGUN SEJATI
121319,1213192013,BINANGA
121319,1213192005,HUTA BARGOT DOLOK
121319,1213192004,HUTA BARGOT LOMBANG
121319,1213192007,HUTA BARGOT NAULI
121319,1213192006,HUTA BARGOT SETIA
121319,1213192014,HUTA NAINGKAN
121319,1213192002,HUTARIMBARU
121319,1213192010,KUMPULAN SETIA
121319,1213192008,MONDAN
121319,1213192003,PASAR HUTA BARGOT
121319,1213192012,SABA PADANG
121319,1213192009,SAYUR MAINCAT
121319,1213192011,SIMALAGI
121308,1213082001,BATAHAN
121308,1213082002,BOTUNG
121308,1213082003,GADING BAIN
121308,1213082004,GUNUNG TUA MS
121308,1213082005,GUNUNG TUA SM
121308,1213082009,HUTA BARINGIN TB
121308,1213082013,HUTA DANGKA
121308,1213082007,HUTA PADANG MS
121308,1213082010,HUTA PUNGKUT JAE
121308,1213082012,HUTA PUNGKUT JULU
121308,1213082011,HUTA PUNGKUT TONGA
121308,1213082006,HUTAPULI
121308,1213082008,HUTARIMBARU SM
121308,1213082016,MANAMBIN
121308,1213082018,MUARA BOTUNG
121308,1213082014,MUARA POTAN
121308,1213082017,MUARA PUNGKUT
121308,1213082015,MUARA SIAMBAK
121308,1213082020,PADANG BULAN
121308,1213082019,PAGAR GUNUNG
121308,1213081036,PASAR KOTANOPAN
121308,1213082021,PATIALO
121308,1213082022,SABA DOLOK
121308,1213082025,SAYUR MAINCAT
121308,1213082028,SIBIO BIO
121308,1213082030,SIMANDOLAM
121308,1213082026,SIMPANG TOLANG JAE
121308,1213082027,SIMPANG TOLANG JULU
121308,1213082023,SINGENGU JAE
121308,1213082024,SINGENGU JULU
121308,1213082029,SOPO SORIK
121308,1213081032,TAMIANG
121308,1213082033,TOBANG
121308,1213082031,TOMBANG BUSTAK
121308,1213082034,UJUNG MARISI
121308,1213082035,USOR TOLANG
121309,1213092001,AEK MARIAN MG
121309,1213092002,BANGUN PURBA
121309,1213092004,MAGA DOLOK
121309,1213092003,MAGA LOMBANG
121309,1213092007,PANGKAT
121309,1213091008,PASAR MAGA
121309,1213092005,PURBA BARU
121309,1213092006,PURBA LAMO
121309,1213092009,SIANTONA
121314,1213142001,AEK GARINGGING
121314,1213142002,AEK MANYURUK
121314,1213142003,BANDAR LIMABUNG
121314,1213142031,BONCA BAYUON
121314,1213142029,DALAN LIDANG DUA SEPAKAT
121314,1213142010,KAMPUNG BARU
121314,1213142006,LANCAT
121314,1213142011,LOBUNG
121314,1213142014,PANGKALAN
121314,1213142034,PERBATASAN
121314,1213142015,PERK. SIMPANG
121314,1213142019,SIKUMBU
121314,1213142021,SIMPANG BAJOLE
121314,1213142022,SIMPANG DUKU
121314,1213142023,SIMPANG DURIAN
121314,1213141024,SIMPANG GAMBIR
121314,1213142025,SIMPANG KOJE
121314,1213142035,TANGSI ATAS
121314,1213141028,TAPUS
121317,1213172001,BATU MUNDOM
121317,1213172002,HUTAIMBARU
121317,1213172003,LUBUK KAPUNDUNG
121317,1213172013,LUBUK KAPUNDUNG II
121317,1213172004,MANUNCANG
121317,1213172005,PANUNGGULAN
121317,1213172006,PASAR SINGKUANG I
121317,1213172007,PASAR SINGKUANG II
121317,1213172008,RANTAU PANJANG
121317,1213172012,SALI BARU
121317,1213172009,SIKAPAS
121317,1213172014,SUKA MAKMUR
121317,1213172010,TABUYUNG
121317,1213172011,TAGILANG JULU
121312,1213122022,AEK BOTUNG
121312,1213122001,BANDAR PANJANG
121312,1213122002,BANDAR PANJANG TUO
121312,1213122007,KAMPUNG PINANG
121312,1213122008,KOTO BARINGIN
121312,1213122023,KOTO BORU
121312,1213122009,LIMAU MANIS
121312,1213122021,MUARA KUMPULAN
121312,1213121019,PASAR MUARA SIPONGI
121312,1213122012,RANJO BATU
121312,1213122013,SIBINAIL
121312,1213122015,SIMPANG MANDEPO
121312,1213122016,TAMIANG MUDO
121312,1213122017,TANJUNG ALAI
121312,1213122024,TANJUNG LARANGAN
121312,1213122020,TANJUNG MEDAN
121323,1213232004,BANUA RAKYAT
121323,1213232006,BANUA SIMANOSOR
121323,1213232003,HUMBANG I
121323,1213232005,SAYUR MATUA
121323,1213232001,TAMBISKI
121323,1213232007,TAMBISKI NAULI
121323,1213232002,TARUTUNG PANJANG
121316,1213162001,BALIMBING
121316,1213162002,BINTUAS
121316,1213162003,BONDA KASE
121316,1213162004,BUBURAN
121316,1213162005,KAMPUNG SAWAH
121316,1213162030,KUN-KUN
121316,1213162006,PANGGAUTAN
121316,1213162007,PARDAMEAN BARU
121316,1213161025,PASAR I NATAL
121316,1213161008,PASAR II NATAL
121316,1213162009,PASAR III NATAL
121316,1213162010,PASAR V NATAL
121316,1213162026,PASAR VI NATAL
121316,1213162011,PATILUBAN HILIR
121316,1213162012,PATILUBAN MUDIK
121316,1213162013,PERKEBUNAN PATILUBAN
121316,1213162014,RUKUN JAYA
121316,1213162029,SASARAN
121316,1213162015,SETIA KARYA
121316,1213162016,SIKARA KARA
121316,1213162017,SIKARA KARA I
121316,1213162018,SIKARA KARA II
121316,1213162019,SIKARA KARA III
121316,1213162020,SIKARA KARA IV
121316,1213162027,SINUNUKAN V
121316,1213162028,SUKA MAJU
121316,1213162021,SUNDUTAN TIGO
121316,1213162022,TALUK
121316,1213162023,TEGAL SARI
121316,1213162024,TUNAS KARYA
121321,1213212003,HUTA GAMBIR
121321,1213212005,HUTA JULU
121321,1213212004,HUTA LANCAT
121321,1213212007,HUTA PADANG
121321,1213212006,HUTA TORAS
121321,1213212001,PAKANTAN DOLOK
121321,1213212002,PAKANTAN LOMBANG
121321,1213212008,SILOGUN
121301,1213012001,ADIAN JIOR
121301,1213012002,AEK BANIR
121301,1213012003,AEK MATA
121301,1213011036,DALAN LIDANG
121301,1213012004,DARUSSALAM
121301,1213012005,GUNUNG BARANI
121301,1213012006,GUNUNG MANAON
121301,1213012007,GUNUNG TUA JAE
121301,1213012008,GUNUNG TUA JULU
121301,1213012009,GUNUNG TUA TONGA
121301,1213012010,HUTA LOMBANG LUBIS
121301,1213012012,IPAR BONDAR
121301,1213012013,KAMPUNG PADANG
121301,1213011014,KAYU JATI
121301,1213011011,KOTA SIANTAR
121301,1213012015,LUMBAN PASIR
121301,1213012016,MANYABAR
121301,1213012040,MANYABAR JAE
121301,1213012017,PAGARAN TONGA
121301,1213012038,PANGGORENGAN
121301,1213011033,PANYABUNGAN I
121301,1213011031,PANYABUNGAN II
121301,1213011032,PANYABUNGAN III
121301,1213012018,PANYABUNGAN JAE
121301,1213012019,PANYABUNGAN JULU
121301,1213012020,PANYABUNGAN TONGA
121301,1213011022,PASAR HILIR
121301,1213012021,PERBANGUNAN
121301,1213011023,PIDOLI DOLOK
121301,1213012024,PIDOLI LOMBANG
121301,1213012039,SABA JAMBU
121301,1213012025,SALAM BUE
121301,1213012026,SARAK MATUA
121301,1213012027,SIGALAPANG JULU
121301,1213012037,SIOBON JAE
121301,1213012028,SIOBON JULU
121301,1213012029,SIPAPAGA
121301,1213011035,SIPOLU-POLU
121301,1213012030,SOPOBATU
121305,1213052001,BARBARAN
121305,1213052002,BARBARAN JAE
121305,1213052003,BATANG GADIS
121305,1213052010,BATANG GADIS JAE
121305,1213052004,HUTA BARINGIN
121305,1213052005,HUTA TONGA BB
121305,1213051006,LONGAT
121305,1213052007,RUNDING
121305,1213052009,SABA JIOR
121305,1213052008,SIRAMBAS
121304,1213042001,AEK NGALI
121304,1213042003,HAYURAJA
121304,1213042004,HUTA JULU
121304,1213042010,HUTA RAJA
121304,1213042002,HUTARIMBARU
121304,1213042005,KAYU LAUT
121304,1213042006,LUMBAN DOLOK
121304,1213042011,PAGARAN GALA-GALA
121304,1213042007,ROBURAN DOLOK
121304,1213042008,ROBURAN LOMBANG
121304,1213041009,TANO BATO
121303,1213032001,AEK NABARA
121303,1213032014,BANJAR LANCAT
121303,1213031002,GUNUNG BARINGIN
121303,1213032004,HUTA BANGUN
121303,1213032005,HUTA TINGGI
121303,1213032003,HUTAIMBARU
121303,1213032015,PADANG LARU
121303,1213032006,PAGUR
121303,1213032007,PARDOMUAN
121303,1213032008,PARMOMPANG
121303,1213032009,RANTO NATAS
121303,1213032010,SIRANGKAP
121303,1213032011,TANJUNG
121303,1213032013,TANJUNG JULU
121303,1213032012,TEBING TINGGI
121302,1213022002,BERINGIN JAYA
121302,1213022007,HUTA DAMAI
121302,1213022008,JAMBUR PADANG MATINGGI
121302,1213022009,KAMPUNG BARU
121302,1213021012,MOMPANG JAE
121302,1213022010,MOMPANG JULU
121302,1213022014,RUMBIO
121302,1213022018,SIMANONDONG
121302,1213022017,SOPO SORIK
121302,1213022015,SUKA RAMAI
121302,1213022020,TANJUNG MOMPANG
121302,1213022019,TORBANUA RAJA
121320,1213202003,HANDEL
121320,1213202011,HUTA BARINGIN
121320,1213202002,HUTA BARU
121320,1213202001,HUTA LOMBANG
121320,1213202006,HUTABARINGIN JULU
121320,1213202005,HUTANAMALE
121320,1213202004,HUTATINGGI
121320,1213202010,PURBA JULU
121320,1213202007,SIBANGGOR JAE
121320,1213202009,SIBANGGOR JULU
121320,1213202008,SIBANGGOR TONGA
121318,1213182006,BANGUN SAROHA
121318,1213182010,BANJAR MAGA
121318,1213182016,DUA SEPAKAT
121318,1213182005,GONTING
121318,1213182017,GUNUNG GODANG
121318,1213182007,HUTA BARINGIN
121318,1213182014,HUTA NAULI
121318,1213182011,HUTA RAJA
121318,1213182015,LUBUK KANCAH
121318,1213182001,MANISAK
121318,1213182008,MUARA BANGKO
121318,1213182018,PADANG SILOJONGAN
121318,1213182009,RANTO NALINJANG
121318,1213182013,RANTO PANJANG
121318,1213182003,SAMPURAN
121318,1213182012,SIMANINGGIR
121318,1213182002,SIMPANG TALAP
121318,1213182004,TANDIKEK
121306,1213062001,AEK MUAL
121306,1213062002,BONAN DOLOK
121306,1213062007,HURABA I
121306,1213062008,HURABA II
121306,1213062005,HUTA BARINGIN
121306,1213062006,HUTA GODANG MUDA
121306,1213062004,HUTA PULI
121306,1213062003,HUTA RAJA
121306,1213062010,LUMBAN DOLOK
121306,1213062009,LUMBAN PINASA
121306,1213062011,MUARA BTG. ANGKOLA
121306,1213062012,PINTU PADANG JAE
121306,1213062013,PINTU PADANG JULU
121306,1213061014,SIABU
121306,1213062015,SIBARUANG
121306,1213062016,SIHEPENG
121306,1213062025,SIHEPENG DUA
121306,1213062028,SIHEPENG LIMA
121306,1213062027,SIHEPENG OPAT
121306,1213062024,SIHEPENG SADA
121306,1213062026,SIHEPENG TOLU
121306,1213061023,SIMANGAMBAT
121306,1213062017,SIMANINGGIR
121306,1213062018,SINONOAN
121306,1213062021,TANGGA BOSI I
121306,1213062019,TANGGA BOSI II
121306,1213062022,TANGGA BOSI III
121306,1213062020,TANJUNG SIALANG
121322,1213222008,AIRAPA
121322,1213222006,BANJAR AUR UTARA
121322,1213222005,BINTUNGAN BEJANGKAR BARU
121322,1213222007,KAMPUNG KAPAS II
121322,1213222013,PASIR PUTIH
121322,1213222009,SIDO MAKMUR
121322,1213222001,SINUNUKAN I
121322,1213222014,SINUNUKAN I CENTRAL
121322,1213222002,SINUNUKAN II
121322,1213222003,SINUNUKAN III
121322,1213222004,SINUNUKAN IV
121322,1213222012,SUKA DAMAI
121322,1213222010,WIDO DAREN
121322,1213222011,WONO SARI
121310,1213102001,ANGIN BARAT
121310,1213102006,HUTA TONGA AB
121310,1213102007,LARU BARINGIN
121310,1213102008,LARU BOLAK
121310,1213102009,LARU DOLOK
121310,1213101010,LARU LOMBANG
121310,1213102011,LUMBAN PASIR
121310,1213102012,MUARA MAIS
121310,1213102013,MUARA MAIS JAMBUR
121310,1213102014,PADANG SANGGAR
121310,1213102015,PANJARINGAN
121310,1213102016,PASAR LARU
121310,1213102017,PASTAP
121310,1213102018,PASTAP JULU
121310,1213102020,RAO RAO DOLOK
121310,1213102021,RAO RAO LOMBANG
121310,1213102025,SIMANGAMBAT TB
121310,1213102026,TAMBANGAN JAE
121310,1213102027,TAMBANGAN PASOMAN
121310,1213102028,TAMBANGAN TONGA
121311,1213112001,ALAHAN KAE
121311,1213112002,HABINCARAN
121311,1213111003,HUTA GODANG
121311,1213112004,HUTA PADANG UP
121311,1213112005,HUTAIMBARU UP
121311,1213112006,MUARA SALADI
121311,1213112007,PATAHAJANG
121311,1213112008,SIMPANG BANYAK JAE
121311,1213112009,SIMPANG BANYAK JULU
121311,1213112010,SIMPANG DUHU DOLOK
121311,1213112011,SIMPANG DUHU LOMBANG
121311,1213112012,SIMPANG PINING
121311,1213112013,TOLANG
120411,1204112026,BALALE TOBA'A
120411,1204112019,BANUA SIBOHOU SILIMA EWALI
120411,1204112012,BOTOHAENGA
120411,1204112017,DAHANA
120411,1204112004,GAZAMANU
120411,1204112006,HILIALAWA
120411,1204112007,HILIFAOSI
120411,1204112003,HILIGANOITA
120411,1204112022,HILIHAO CUGALA
120411,1204112005,HILIHORU
120411,1204112008,HILIWAROKHA
120411,1204112024,HOU
120411,1204112021,LAGASIMAHE
120411,1204112013,ORAHILI
120411,1204112018,ORAHUA
120411,1204112023,ORAHUA FAONDRATO
120411,1204112020,SI'OFAEWALI SELATAN
120411,1204112016,SIFAORO'ASI ULUHOU
120411,1204112025,SINDRONDRO
120411,1204112015,SIOFABANUA
120411,1204112010,SIOFAEWALI
120411,1204112002,SISARAHILI BAWOLATO
120411,1204112009,SITOLUBANUA
120411,1204112011,SOHOYA
120411,1204112014,TAGAULE
120421,1204212008,BALOHILI BOTOMUZOI
120421,1204212014,BANUA SIBOHOU BOTOMUZOI
120421,1204212010,FULOLO BOTOMUZOI
120421,1204212001,HILIGODU BOTOMUZOI
120421,1204212009,HILIHAMBAWA BOTOMUZOI
120421,1204212004,HILIMBOWO BOTOMUZOI
120421,1204212003,HILIWA'ELE I
120421,1204212006,HILIWA'ELE II
120421,1204212002,LASARA BOTOMUZOI
120421,1204212011,LOLOANA'A
