district_code,name,label
630601,6306012015,SUNGAI KALI
630601,6306012005,SUNGAI RAYA SELATAN
630601,6306012004,SUNGAI RAYA UTARA
630601,6306012013,TAMIYANG
630601,6306012018,TANAH BANGKANG
630601,6306012002,TELAGA BIDADARI
630603,6306032004,AMBUTUN
630603,6306032009,GUMBIL
630603,6306032005,HAMAK
630603,6306032006,HAMAK TIMUR
630603,6306032007,HAMAK UTARA
630603,6306032001,LOK BINUANG
630603,6306032010,LONGAWANG
630603,6306032003,MANDALA
630603,6306032008,PAKUAN TIMUR
630603,6306032011,PANDULANGAN
630603,6306032002,TELAGA LANGSAT
630706,6307062017,AWANG BESAR
630706,6307062015,AYUANG
630706,6307062016,BABAI
630706,6307062018,BAKAPAS
630706,6307062013,BANUA BINJAI
630706,6307062012,BANUA BUDI
630706,6307062014,BANUA JINGAH
630706,6307061005,BARABAI BARAT
630706,6307061001,BARABAI DARAT
630706,6307061003,BARABAI SELATAN
630706,6307061002,BARABAI TIMUR
630706,6307061004,BARABAI UTARA
630706,6307062009,BENAWA TENGAH
630706,6307061006,BUKAT
630706,6307062007,GAMBAH
630706,6307062008,KAYU BAWANG
630706,6307062010,MANDINGIN
630706,6307062011,PAJUKUNGAN
630707,6307072017,ANDUHUM
630707,6307072016,BANUA RANTAU
630707,6307071001,BIRAYANG
630707,6307072009,BIRAYANG SURAPATI
630707,6307072014,BIRAYANG TIMUR
630707,6307072008,CUKAN LIPAI
630707,6307072003,KAPAR
630707,6307072002,KIAS
630707,6307072013,LABUHAN
630707,6307072005,LIMBAR
630707,6307072006,LOK BASAR
630707,6307072019,LUNJUK
630707,6307072010,MAHELA
630707,6307072007,PAYA
630707,6307072011,RANGAS
630707,6307072015,TANAH HABANG
630707,6307072004,TEMBOK BAHALANG
630707,6307072018,WAWAI
630707,6307072012,WAWAI GARDU
630710,6307102009,AING BANTAI
630710,6307102007,ATIRAN
630710,6307102008,BATU PERAHU
630710,6307102001,BATU TANGGA
630710,6307102011,DATAR BATUNG
630710,6307102002,HINAS KIRI
630710,6307102010,JUHU
630710,6307102006,MUARA HUNGI
630710,6307102004,NATEH
630710,6307102003,PEMBAKULAN
630710,6307102005,TANDILANG
630708,6307082018,AWANG
630708,6307082019,AWANG BARU
630708,6307082010,DANGU
630708,6307082009,HAPINGIN
630708,6307082014,HAUR GADING
630708,6307082003,ILUNG
630708,6307082021,ILUNG PASAR LAMA
630708,6307082013,ILUNG TENGAH
630708,6307082008,LABUNGANAK
630708,6307082004,MARINGGIT
630708,6307082020,MUARA RINTIS
630708,6307082002,SUMANGGI
630708,6307082001,SUMANGGI SEBERANG
630708,6307082005,TELANG
630702,6307022009,ALUAN
630702,6307022006,ALUAN BESAR
630702,6307022010,ALUAN MATI
630702,6307022005,ALUAN SUMUR
630702,6307022008,BAKTI
630702,6307022011,BARU WAKI
630702,6307022015,HALIAU
630702,6307022004,KAHAKAN
630702,6307022003,KALIBARU
630702,6307022014,LAYUH
630702,6307022001,MURUNG A.
630702,6307022002,PAGAT
630702,6307022013,PANTAI BATUNG
630702,6307022007,PAYA BESAR
630709,6307092002,ALAT
630709,6307092005,BATU TUNGGAL
630709,6307092004,BULAYAK
630709,6307092010,DATAR AJAB
630709,6307092001,HANTAKAN
630709,6307092008,HARUYAN DAYAK
630709,6307092011,HINAS KANAN
630709,6307092009,KINDINGAN
630709,6307092003,MURUNG B.
630709,6307092006,PASTING
630709,6307092012,PATIKALAIN
630709,6307092007,TILAHAN
630701,6307012004,ANDANG
630701,6307012003,BARIKIN
630701,6307012010,BATU PANGGUNG
630701,6307012012,HAPULANG
630701,6307012006,HARUYAN
630701,6307012007,HARUYAN SEBERANG
630701,6307012013,LOK BUNTAR
630701,6307012011,MANGUNANG
630701,6307012015,MANGUNANG SEBERANG
630701,6307012016,PANDANU
630701,6307012002,PANGGUNG
630701,6307012005,PENGAMBAU HILIR DALAM
630701,6307012001,PENGAMBAU HILIR LUAR
630701,6307012008,PENGAMBAU HULU
630701,6307012009,SUNGAI HARANG
630701,6307012014,TABAT PADANG
630701,6307012017,TELUK MESJID
630703,6307032011,BANGKAL
630703,6307032007,BANUA KEPAYANG
630703,6307032017,BATANG BAHALANG
630703,6307032009,DURIAN GANTANG
630703,6307032010,GUHA
630703,6307032013,JAMIL
630703,6307032002,MAHANG BARU
630703,6307032003,MUNDAR
630703,6307032015,MURUNG TA'AL
630703,6307032012,PANGGANG MARAK
630703,6307031001,PANTAI HAMBAWANG BARAT
630703,6307032006,PANTAI HAMBAWANG TIMUR
630703,6307032018,SUNGAI JARANIH
630703,6307032016,SUNGAI RANGAS
630703,6307032008,TA'AL
630703,6307032004,TABUDARAT HILIR
630703,6307032005,TABUDARAT HULU
630703,6307032014,TARAS PADANG
630704,6307042003,BANUA KUPANG
630704,6307042007,BINJAI PEMANGKIH
630704,6307042016,BINJAI PIRUA
630704,6307042012,KADUNDUNG
630704,6307042002,KASARANGAN
630704,6307042010,MANTAAS
630704,6307042009,PAHALATAN
630704,6307042001,PARUMAHAN
630704,6307042005,PEMANGKIH
630704,6307042006,PEMANGKIH SEBERANG
630704,6307042015,RANTAU BUJUR
630704,6307042004,RANTAU KEMINTING
630704,6307042008,SAMHURANG
630704,6307042011,SUNGAI BULUH
630704,6307042014,TABAT
630704,6307042013,TUNGKUP
630711,6307112008,ABUNG
630711,6307112005,ABUNG SURAPATI
630711,6307112009,HAWANG
630711,6307112004,KABANG
630711,6307112006,KARATUNGAN
630711,6307112002,KARAU
630711,6307112003,LIMPASU
630711,6307112007,PAUH
630711,6307112001,TAPUK
630705,6307052014,BANUA ASAM
630705,6307052004,BANUA BATUNG
630705,6307052002,BANUA HANYAR
630705,6307052012,BANUA SUPANGGAL
630705,6307052019,BULUAN
630705,6307052018,HILIR BANUA
630705,6307052013,HULU RASAU
630705,6307052001,JARANIH
630705,6307052005,JATUH
630705,6307052008,KAMBAT SELATAN
630705,6307052011,KAMBAT UTARA
630705,6307052009,KAYU RABAH
630705,6307052007,MAHANG MATANG LANDUNG
630705,6307052016,MAHANG PUTAT
630705,6307052017,MAHANG SUNGAI HANYAR
630705,6307052015,MASIRAAN
630705,6307052020,MATANG GINALUN
630705,6307052003,PALAJAU
630705,6307052006,PANDAWAN
630705,6307052010,SETIAP
630705,6307052021,WALATUNG
630804,6308042012,BAJAWIT
630804,6308042010,BANYU HIRANG
630804,6308042024,CANGKERING
630804,6308042017,CEMPAKA
630804,6308042022,HARUSAN TELAGA
630804,6308042005,ILIR MESJID
630804,6308042006,JARANG KUANTAN
630804,6308042007,JUMBA
630804,6308042011,KAYAKAH
630804,6308042018,KERAMAT
630804,6308042020,KOTA RAJA
630804,6308042025,KUTAI KECIL
630804,6308042016,MAMAR
630804,6308042027,MURUNG PANGGANG
630804,6308042030,MURUNG SARI
630804,6308042003,PADANG DARAT
630804,6308042013,PADANG TANGGUL
630804,6308042001,PANYIURAN
630804,6308042021,PULAU TAMBAK
630804,6308042015,RUKAM HILIR
630804,6308042029,RUKAM HULU
630804,6308042002,SIMPANG EMPAT
630804,6308042023,SIMPANG TIGA
630804,6308042028,TELAGA HANYAR
630804,6308042008,TELAGA SARI
630804,6308042009,TELAGA SILABA
630804,6308042004,TELUK BARU
630804,6308042014,TELUK PARING
630804,6308042026,TELUK SARI
630804,6308042019,UJUNG MURUNG
630805,6308051001,ANTASARI
630805,6308052029,DANAU CERMIN
630805,6308052026,DATU KUNING
630805,6308052013,HARUS
630805,6308052023,HARUSAN
630805,6308052018,HULU PASAR
630805,6308052007,KANDANG HALANG
630805,6308051003,KEBUN SARI
630805,6308052025,KEMBANG KUNING
630805,6308052019,KOTA RADEN HILIR
630805,6308052009,KOTA RADEN HULU
630805,6308052028,MAWAR SARI
630805,6308052021,MUARA TAPUS
630805,6308051002,MURUNG SARI
630805,6308052022,PALAMPITAN HILIR
630805,6308052012,PALAMPITAN HULU
630805,6308051004,PALIWARA
630805,6308052008,PASAR SENIN
630805,6308052017,PINANG HABANG
630805,6308052014,PINANGKARA
630805,6308052020,RANTAWAN
630805,6308052024,SUNGAI BARING
630805,6308052015,SUNGAI KARIAS
630805,6308051005,SUNGAI MALANG
630805,6308052011,TAMBALANGAN
630805,6308052010,TANGGA ULIN HILIR
630805,6308052027,TANGGA ULIN HULU
630805,6308052006,TAPUS
630805,6308052016,TIGARUN
630806,6308062035,AIR TAWAR
630806,6308062027,CAKERU
630806,6308062009,GUNTUNG
630806,6308062008,KAMAYAHAN
630806,6308062030,KUANGAN
630806,6308062010,MUARA BARUH
630806,6308062007,MURUNG KARANGAN
630806,6308062006,PADANG BASAR
630806,6308062033,PADANG BASAR HILIR
630806,6308062021,PADANG LUAR
630806,6308062004,PAKACANGAN
630806,6308062003,PAKAPURAN
630806,6308062041,PAMINTANGAN
630806,6308062037,PANANGIAN
630806,6308062005,PANANGKALAAN
630806,6308062026,PANANGKALAAN HULU
630806,6308062044,PANDAWANAN
630806,6308062029,PANYAUNGAN
630806,6308062020,PIMPING
630806,6308062012,SUNGAI TURAK
630806,6308062028,SUNGAI TURAK DALAM
630806,6308062013,TABALONG MATI
630806,6308062032,TABING LIRING
630806,6308062023,TAYUR
630806,6308062034,TELAGA BAMBAN
630806,6308062011,TELUK DAUN
630802,6308022001,BABIRIK HILIR
630802,6308022002,BABIRIK HULU
630802,6308022015,HAMBUKU BARU
630802,6308022004,HAMBUKU HILIR
630802,6308022016,HAMBUKU LIMA
630802,6308022010,KALUMPANG DALAM
630802,6308022018,KALUMPANG LUAR
630802,6308022007,MURUNG KUPANG
630802,6308022006,MURUNG PANTI HILIR
630802,6308022005,MURUNG PANTI HULU
630802,6308022009,PAJUKUNGAN HILIR
630802,6308022021,PAJUKUNGAN HULU
630802,6308022011,PARUPUKAN
630802,6308022014,SUNGAI DALAM
630802,6308022003,SUNGAI DURAIT HILIR
630802,6308022013,SUNGAI DURAIT HULU
630802,6308022020,SUNGAI DURAIT TENGAH
630802,6308022017,SUNGAI JANJAM
630802,6308022008,SUNGAI LUANG HILIR
630802,6308022012,SUNGAI LUANG HULU
630802,6308022023,SUNGAI NYIUR
630802,6308022022,SUNGAI PAPUYU
630802,6308022019,TELUK LIMBUNG
630807,6308072001,BANJANG
630807,6308072007,BARUH TABING
630807,6308072010,BERINGIN
630807,6308072005,DANAU TERATI
630807,6308072006,GARUNGGANG
630807,6308072011,KALINTAMUI
630807,6308072018,KALUDAN BESAR
630807,6308072017,KALUDAN KECIL
630807,6308072015,KARIAS DALAM
630807,6308072013,LOK BANGKAI
630807,6308072008,MURUNG PADANG
630807,6308072004,PANDULANGAN
630807,6308072002,PATARIKAN
630807,6308072019,PAWALUTAN
630807,6308072012,PELANJUNGAN SARI
630807,6308072020,PULAU DAMAR
630807,6308072016,RANTAU BUJUR
630807,6308072014,SUNGAI BAHADANGAN
630807,6308072003,TELUK BULUH
630807,6308072009,TELUK SARIKAT
630801,6308012009,BARU
630801,6308012010,BITIN
630801,6308012004,DANAU PANGGANG
630801,6308012015,DARUSSALAM
630801,6308012017,LONGKONG
630801,6308012011,MANARAP
630801,6308012023,MANARAP HULU
630801,6308012020,PALUKAHAN
630801,6308012008,PANDAMAAN
630801,6308012012,PARARAIN
630801,6308012019,RINTISAN
630801,6308012016,SARANG BURUNG
630801,6308012003,SUNGAI NAMANG
630801,6308012022,SUNGAI PANANGAH
630801,6308012013,TELAGA MAS
630801,6308012021,TELUK MESJID
630808,6308082004,BAYUR
630808,6308082010,HAUR GADING
630808,6308082009,JINGAH BUJUR
630808,6308082011,KERAMAT
630808,6308082005,LOK SUGA
630808,6308082003,PALIMBANG SARI
630808,6308082001,PALIMBANGAN
630808,6308082002,PALIMBANGAN GUSTI
630808,6308082018,PANAWAKAN
630808,6308082007,PIHAUNG
630808,6308082013,PULANTANI
630808,6308082008,SUNGAI BINUANG
630808,6308082006,SUNGAI LIMAS
630808,6308082012,TAMBAK SARI PANJI
630808,6308082015,TANGKAWANG
630808,6308082017,TELUK HAUR
630808,6308082016,TUHURAN
630808,6308082014,WARINGIN
630809,6308092003,AMBAHAI
630809,6308092005,BARARAWA
630809,6308092006,PAL BATU
630809,6308092001,PAMINGGIR
630809,6308092002,PAMINGGIR SEBERANG
630809,6308092004,SAPALA
630809,6308092007,TAMPAKANG
630803,6308032029,BANYU TAJUN DALAM
630803,6308032003,BANYU TAJUN HILIR
630803,6308032004,BANYU TAJUN HULU
630803,6308032005,BANYU TAJUN PANGKALAN
630803,6308032010,HAMBUKU HULU
630803,6308032044,HAMBUKU PASAR
630803,6308032032,HAMBUKU RAYA
630803,6308032011,HAMBUKU TENGAH
630803,6308032041,JALAN LURUS
630803,6308032039,MURUNG ASAM
630803,6308032043,PADANG BANGKAL
630803,6308032014,PANDULANGAN
630803,6308032045,PANGKALAN SARI
630803,6308032021,PONDOK BABARIS
630803,6308032026,PUTAT ATAS
630803,6308032001,RANTAU KARAU HILIR
630803,6308032002,RANTAU KARAU HULU
630803,6308032046,RANTAU KARAU RAYA
630803,6308032035,RANTAU KARAUTENGAH
630803,6308032033,SUNGAI KUINI
630803,6308032007,SUNGAI PANDAN HILIR
630803,6308032015,SUNGAI PANDAN HULU
630803,6308032031,SUNGAI PANDAN TENGAH
630803,6308032024,SUNGAI PINANG
630803,6308032006,SUNGAI SANDUNG
630803,6308032009,TAMBALANG
630803,6308032025,TAMBALANG KECIL
630803,6308032037,TAMBALANG TENGAH
630803,6308032034,TAPUS DALAM
630803,6308032040,TATAH LABAN
630803,6308032008,TELUK BETUNG
630803,6308032038,TELUK MESJID
630803,6308032042,TELUK SINAR
630810,6308102012,BANUA HANYAR
630810,6308102004,GALAGAH
630810,6308102003,GALAGAH  HULU
630810,6308102011,GAMPA RAYA
630810,6308102010,HILIR MESJID
630810,6308102002,NELAYAN
630810,6308102008,PASAR SABTU
630810,6308102006,PEMATANG BENTENG
630810,6308102007,PEMATANG BENTENG HILIR
630810,6308102016,RANTAU BUJUR DARAT
630810,6308102015,RANTAU BUJUR HILIR
630810,6308102013,RANTAU BUJUR HULU
630810,6308102014,RANTAU BUJUR TENGAH
630810,6308102009,SUNGAI HAJI
630810,6308102001,SUNGAI TABUKAN
630810,6308102017,TAMBALANG RAYA
630810,6308102005,TELUK CATI
630214,6302142003,CANTUNG KANAN
630214,6302142002,CANTUNG KIRI HULU
630214,6302142001,HAMPANG
630214,6302142008,HULU SAMPANAHAN
630214,6302142005,LALAPIN
630214,6302142009,LIMBUNGAN
630214,6302142007,LIMBUR
630214,6302142004,MUARA ORIE
630214,6302142006,PERAMASAN DUA KALI SANGA
630218,6302182003,BATANG KULUR
630218,6302182002,BUNGKUKAN
630218,6302182005,MAGALAU HILIR
630218,6302182006,MAGALAU HULU
630218,6302182001,SIAYUH
630218,6302182004,TANJUNG SARI
630217,6302172003,LANGADAI
630217,6302172007,MANDALA
630217,6302172005,PELAJAU BARU
630217,6302172004,PULAU PANCI
630217,6302172009,SAHAPI
630217,6302172001,SERONGGA
630217,6302172002,TARJUN
630217,6302172006,TEGAL REJO
630217,6302172008,TELAGASARI
630208,6302082006,BANGKALAAN DAYAK
630208,6302082005,BANGKALAAN MELAYU
630208,6302082003,BANUA LAWAS
630208,6302082001,CANTUNG KIRI HILIR
630208,6302082008,KARANG LIWAR
630208,6302082002,KARANG PAYAU
630208,6302082007,LABURAN
630208,6302082009,MANGKIRANA
630208,6302082010,SIDOMULYO
630208,6302082004,SUNGAI KUPANG
630207,6302072017,BUMI ASIH
630207,6302072007,PANTAI
630207,6302072016,PANTAI BARU
630207,6302072005,PEMBELACANAN
630207,6302072009,SANGKING BARU
630207,6302072014,SUKA MAJU
630207,6302072015,SUNGAI KUPANG JAYA
630207,6302072006,SUNGAI NIPAH
630207,6302072004,TANJUNG PANGGA
630209,6302092017,GERONGGANG
630209,6302092007,SANG-SANG
630209,6302092004,SEBULI
630209,6302092005,SEMBILANG
630209,6302092014,SENAKIN
630209,6302092013,SENAKIN SEBERANG
630209,6302092011,SUNGAI PINANG
630209,6302092002,SUNGAI PUNGGAWA
630209,6302092006,TAMIANG BAKUNG
630209,6302092003,TANAH RATA
630209,6302092001,TANJUNG BATU
630209,6302092012,TANJUNG SELAYAR
630209,6302092016,TEBING TINGGI
630210,6302102004,MANGGA
630210,6302102003,PUDI
630210,6302102006,PUDI SEBERANG
630210,6302102007,SULANGKIT
630210,6302102001,SUNGAI HANYAR
630210,6302102002,SUNGAI SELUANG
630210,6302102005,WILAS
630219,6302192005,BATUAH
630219,6302192004,MANGKA
630219,6302192003,MARGA JAYA
630219,6302192002,MAYANG SARI
630219,6302192001,SENGAYAM
630211,6302112002,GUNUNG CALANG
630211,6302112010,MULYODADI
630211,6302112009,PONDOK LABU
630211,6302112007,RAMPA CENGAL
630211,6302112006,SAKADOYAN
630211,6302112004,SAKALIMAU
630211,6302112001,SEKANDIS
630211,6302112008,SESULUNG
630211,6302112011,SUKADANA
630211,6302112003,TALUSI
630211,6302112005,TANJUNG SAMALANTAKAN
630213,6302132006,BAKAU
630213,6302132009,BALAIMEA
630213,6302132002,BEPARA
630213,6302132004,BETUNG
630213,6302132007,BINTURUNG
630213,6302132008,HARAPAN BARU
630213,6302132011,KALIAN
630213,6302132015,LINTANG JAYA
630213,6302132012,MULYOHARJO
630213,6302132013,PAMUKAN INDAH
630213,6302132005,SEKAYU BARU
630213,6302132010,TAMIANG
630213,6302132014,WONOREJO
630202,6302022015,GEMURUH
630202,6302022005,LONTAR SELATAN
630202,6302022006,LONTAR TIMUR
630202,6302022018,LONTAR UTARA
630202,6302022007,SEBANTI
630202,6302022009,SEMARAS
630202,6302022008,SEPAGAR
630202,6302022022,SUBUR MAKMUR
630202,6302022021,SUMBER SARI
630202,6302022017,TAPIAN BALAI
630202,6302022012,TERANGKIH
630220,6302202004,KERAYAAN UTARA
630220,6302202009,OKA-OKA
630220,6302202005,PULAU KERASIAN
630220,6302202003,PULAU KERAYAAN
630220,6302202006,PULAU KERUMPUTAN
630220,6302202002,TANJUNG LALAK SELATAN
630220,6302202001,TANJUNG LALAK UTARA
630220,6302202007,TELUK ARU
630220,6302202008,TELUK KEMUNING
630203,6302032011,ALLE-ALLE
630203,6302032015,LABUAN MAS
630203,6302032007,SUNGAI BAHIM
630203,6302032013,SUNGAI BULAN
630203,6302032008,TANJUNG SELOKA
630203,6302032016,TANJUNG SELOKA UTARA
630203,6302032009,TANJUNG SERUDUNG
630203,6302032006,TELUK SIRIH
630221,6302212009,BANDAR RAYA
630221,6302212010,BANGUN REJO
630221,6302212006,GOSONG PANJANG
630221,6302212007,KAMPUNG BARU
630221,6302212004,TANJUNG KUNYIT
630221,6302212001,TANJUNG PELAYAR
630221,6302212002,TANJUNG SUNGKAI
630221,6302212003,TANJUNG TENGAH
630221,6302212008,TATA MEKAR
630221,6302212005,TELUK TAMIANG
630216,6302162003,MEKARPURA
630216,6302162006,PANTAI BARU
630216,6302162007,SALINO
630216,6302162004,SELARU
630216,6302162001,SEMISIR
630216,6302162002,SUNGAI PASIR
630216,6302162005,SUNGUP KANAN
630204,6302042001,BATU TUNAU
630204,6302042003,BEKAMBIT
630204,6302042014,BEKAMBIT ASRI
630204,6302042007,BERANGAS
630204,6302042009,BETUNG
630204,6302042013,KARANGSARI INDAH
630204,6302042012,KULIPAK
630204,6302042004,LANGKANG BARU
630204,6302042005,LANGKANG LAMA
630204,6302042002,SEJAKAH
630204,6302042006,SUNGAI LIMAU
630204,6302042008,TANJUNG PENGHARAPAN
630204,6302042011,TELUK GOSONG
630204,6302042010,TELUK MESJID
630205,6302052006,BALAMBUS
630205,6302052002,KANIBUNGAN
630205,6302052003,MANDIN
630205,6302052007,RAMPA
630205,6302052001,SEKAPUNG
630205,6302052004,SERAKAMAN
630205,6302052005,SUNGAI BALI
630205,6302052008,UJUNG
630201,6302012001,LABUAN BARAT
630201,6302012003,MARADAPAN
630201,6302012005,TANJUNG NYIUR
630201,6302012002,TELUK SUNGAI
630201,6302012004,TENGAH
630222,6302221009,BAHARU SELATAN
630222,6302222004,BAHARU UTARA
630222,6302222003,BATUAH
630222,6302222006,GEDAMBAAN
630222,6302222002,HILIR MUARA
630222,6302221011,KOTABARU HILIR
630222,6302221010,KOTABARU TENGAH
630222,6302222007,SARANG TIUNG
630222,6302222001,SEBATUNG
630222,6302222008,SIGAM
630222,6302222005,TIRAWAN
630206,6302062015,DIRGAHAYU
630206,6302062025,GUNUNG SARI
630206,6302062022,GUNUNG ULIN
630206,6302061001,KOTABARU HULU
630206,6302062009,MEGASARI
630206,6302062012,RAMPA
630206,6302062010,SEBELIMBINGAN
630206,6302062014,SEMAYAP
630206,6302062011,STAGEN
630206,6302062013,SUNGAI TAIB
630212,6302122009,BANJARSARI
630212,6302122003,BASUANG
630212,6302122004,GUNUNG BATU BESAR
630212,6302122007,PAPAAN
630212,6302122006,RAMPA MANUNGGUL
630212,6302122005,SAMPANAHAN
630212,6302122008,SAMPANAHAN HILIR
630212,6302122001,SEPAPAH
630212,6302122010,SUKAMAJU
630212,6302122002,SUNGAI BETUNG
630215,6302152001,BULUH KUNING
630215,6302152002,GENDANG TIMBURU
630215,6302152007,MANUNGGUL BARU
630215,6302152004,MANUNGGUL LAMA
630215,6302152006,RANTAU BUDA
630215,6302152009,RANTAU JAYA
630215,6302152008,TEROMBONG SARI
630901,6309012002,BANGKILING
630901,6309012013,BANGKILING RAYA
630901,6309012006,BANUA LAWAS
630901,6309012008,BANUA RANTAU
630901,6309012010,BATANG BANYU
630901,6309012012,BUNGIN
630901,6309012007,HABAU
630901,6309012011,HABAU HULU
630901,6309012001,HAPALAH
630901,6309012005,HARIANG
630901,6309012004,PEMATANG
630901,6309012009,PURAI
630901,6309012015,SUNGAI ANYAR
630901,6309012003,SUNGAI DURIAN
630901,6309012014,TALAN
630912,6309122007,ARGO MULYO
630912,6309122003,BINTANG ARA
630912,6309122008,BUMI MAKMUR
630912,6309122004,BURUM
630912,6309122006,DAMBUNG RAYA
630912,6309122009,HEGARMANAH
630912,6309122005,PANAAN
630912,6309122002,USIH
630912,6309122001,WALING
630905,6309052003,BONGKANG
630905,6309052021,CATUR KARYA
630905,6309052005,HALONG
630905,6309052007,HAYUP
630905,6309052011,KEMBANG KUNING
630905,6309052014,LOK BATU
630905,6309052013,MAHE PASAR
630905,6309052001,MARINDI
630905,6309052004,NAWIN
630905,6309052012,SERADANG
630905,6309052015,SUPUT
630905,6309052018,SURIAN
630905,6309052002,WIRANG
630911,6309112008,GARAGATA
630911,6309112003,JARO
630911,6309112006,LANO
630911,6309112005,MUANG
630911,6309112009,NALUI
630911,6309112002,NAMUN
630911,6309112007,PURUI
630911,6309112004,SOLAN
630911,6309112001,TERATAU
630902,6309022002,AMPUKUNG
630902,6309022012,BAHUNGIN
630902,6309022005,BINTURU
630902,6309022011,KARANGAN PUTIH
630902,6309022008,MASINTAN
630902,6309022010,PALIAT
630902,6309022007,PASAR PANAS
630902,6309022006,PUDAK SETEGAL
630902,6309021001,PULAU
630902,6309022004,SUNGAI BULUH
630902,6309022009,TAKULAT
630902,6309022003,TELAGA ITAR
630908,6309082007,HARUS
630908,6309082001,MADANG
630908,6309082005,MANDUIN
630908,6309082006,MANTUIL
630908,6309082003,MURUNG KARANGAN
630908,6309082004,PADANGIN
630908,6309082002,TANTARINGIN
630907,6309072009,BINJAI
630907,6309072011,KAMPUNG BARU
630907,6309072001,KUPANG NUNDING
630907,6309072006,LUMBANG
630907,6309072002,MANGKUPUM
630907,6309072005,MUARA UYA
630907,6309072010,PALAPI
630907,6309072003,PASAR BATU
630907,6309072013,RIBANG
630907,6309072012,SALIKUNG
630907,6309072007,SANTUUN
630907,6309072008,SIMPUNG LAYUNG
630907,6309072014,SUNGAI KUMAP
630907,6309072004,UWIE
630906,6309061002,BELIMBING
630906,6309061001,BELIMBING RAYA
630906,6309062007,KAPAR
630906,6309062005,KASIAU
630906,6309062010,KASIAU RAYA
630906,6309061006,MABU'UN
630906,6309062004,MABURAI
630906,6309062008,MASUKAU
630906,6309061009,PEMBATAAN
630906,6309061003,SULINGAN
630909,6309092006,HALANGAN
630909,6309092005,JIRAK
630909,6309092002,PAMPANAN
630909,6309092001,PUGAAN
630909,6309092004,SUNGAI RUKAM I
630909,6309092003,SUNGAI RUKAM II
630909,6309092007,TAMUNTI
630904,6309041003,AGUNG
630904,6309042005,BANYU TAJUN
630904,6309042012,GARUNGGUNG
630904,6309041004,HIKUN
630904,6309041001,JANGKUNG
630904,6309042008,JUAI
630904,6309042010,KAMBITIN
630904,6309042015,KAMBITIN RAYA
630904,6309042013,KITANG
630904,6309042009,MAHE SEBERANG
630904,6309042006,PAMARANGAN KIWA
630904,6309042007,PUAIN KIWA
630904,6309042014,SUNGAI PIMPING
630904,6309041002,TANJUNG
630904,6309042011,WAYAU
630903,6309032005,BARIMBUN
630903,6309032002,LUKBAYUR
630903,6309032006,MANGKUSIP
630903,6309032001,MURUNG BARU
630903,6309032010,PADANG PANJANG
630903,6309032012,PADANGIN
630903,6309032007,PAMARANGAN KANAN
630903,6309032011,PUAIN KANAN
630903,6309032008,PULAU KU"U
630903,6309032013,TAMIYANG
630903,6309032009,TANTA
630903,6309032014,TANTA HULU
630903,6309032003,WALANGKIR
630903,6309032004,WARUKIN
630910,6309102001,BILAS
630910,6309102002,KAONG
630910,6309102004,KINARUM
630910,6309102006,MASINGAI I
630910,6309102005,MASINGAI II
630910,6309102003,PANGELAK
631009,6310092005,ANGSANA
631009,6310092006,BANJAR SARI
631009,6310092007,BAYAN SARI
631009,6310092001,BUNATI
631009,6310092004,KARANG INDAH
631009,6310092008,MAKMUR
631009,6310092009,MEKAR JAYA
631009,6310092002,PURWODADI
631009,6310092003,SUMBER BARU
631001,6310011007,BATULICIN
631001,6310012033,DANAUINDAH
631001,6310011028,GUNUNGTINGGI
631001,6310012006,KERSIK PUTIH
631001,6310012030,MAJU BERSAMA
631001,6310012029,MAJU MAKMUR
631001,6310012032,POLEWALI MARAJAE
631001,6310012005,SEGUMBANG
631001,6310012031,SUKAMAJU
631007,6310072006,BATU LICIN IRIGASI
631007,6310072001,KARANG BINTANG
631007,6310072013,KARANG NUNGGAL
631007,6310072012,KARANG REJO
631007,6310072010,MADU RETNO
631007,6310072011,MAJU SEJAHTERA
631007,6310072007,MANUNGGAL
631007,6310072002,PANDAN SARI
631007,6310072005,PEMATANG ULIN
631007,6310072003,REJO WINANGUN
631007,6310072004,SELASELILAU
631007,6310072009,SUMBER WANGI
631010,6310102001,GIRI MULYA
631010,6310102005,INDRA LOKAJAYA
631010,6310102006,KARANG INTAN
631010,6310102002,KURANJI
631010,6310102004,MUSTIKA
631010,6310102007,RINGKIT
631010,6310102003,WARINGIN TUNGGAL
631002,6310022011,BARU GELANG
631002,6310022010,BATUAH
631002,6310022032,BERINGIN
631002,6310022002,BETUNG
631002,6310022029,GUSUNGE
631002,6310022027,JUKU EJA
631002,6310022008,KAMPUNG BARU
631002,6310021001,KOTA PAGATAN
631002,6310022021,MUARA PAGATAN
631002,6310022007,MUARA PAGATAN TENGAH
631002,6310022019,MUDALANG
631002,6310022006,PAGARUYUNG
631002,6310022009,PASAR BARU
631002,6310022005,PEJALA
631002,6310022031,PENYOLONGAN
631002,6310022012,PULAU SALAK
631002,6310022022,PULAU SATU
631002,6310022034,RANTAU PANJANG HILIR
631002,6310022030,RANTAU PANJANG HULU
631002,6310022003,SUNGAI LEMBU
631002,6310022020,TANETTE
631002,6310022004,WIRITASI
631005,6310052003,ANJIR BARU
631005,6310052015,BAKARANGAN
631005,6310052004,BINAWARA
631005,6310052020,HARAPAN JAYA
631005,6310052019,KARANG MULYA
631005,6310052022,KARANG SARI
631005,6310052001,LASUNG
631005,6310052002,MANUNTUNG
631005,6310052005,PACAKAN
