district_code,name,label
160408,1604082010,TANJUNG SIRIH
160429,1604292004,GUNUNG LIWAT
160429,1604292002,GURU AGUNG
160429,1604292005,KAPITAN
160429,1604292003,KARANG CAYA
160429,1604292007,PAGAR KAYA
160429,1604292006,RAMBAI KACA
160429,1604292001,SUKAMERINDU
160429,1604292009,SUKARAJA
160429,1604292010,TANJUNG AGUNG
160429,1604292008,TANJUNG RAYA
160424,1604242005,BENTENG
160424,1604242007,GUNUNG AGUNG
160424,1604242003,GUNUNG KEMBANG
160424,1604242015,GUNUNG KERTO
160424,1604242018,LUBUK DALAM
160424,1604242016,LUBUK TABUN
160424,1604242008,MASAM BULAU
160424,1604242013,NEGERI KAYA
160424,1604242004,PAGAR AGUNG
160424,1604242017,PAGAR JATI
160424,1604242009,PAJAR BULAN
160424,1604242011,PENANDINGAN
160424,1604242001,PULAU PANAS
160424,1604242014,PULAU PANGGUNG
160424,1604242002,SINDANG PANJANG
160424,1604242010,TANJUNG BULAN
160424,1604242012,TANJUNG SAKTI
160424,1604242006,ULAK LEBAR
160401,1604012004,BATU RANCING
160401,1604012006,GENTING
160401,1604012007,GUNUNG AYU
160401,1604012002,GUNUNG MERAKSA
160401,1604012012,GUNUNG RAYA
160401,1604012014,KARANG AGUNG
160401,1604012001,KEMBANG AYUN
160401,1604012010,KEPALA SIRING
160401,1604012009,MUARA CAWANG
160401,1604012011,SIMPANG III PUMU
160401,1604012005,SUBAN
160401,1604012013,TALANG TINGGI
160401,1604012003,TANJUNG ALAM
160401,1604012008,UJUNG PULAU
160427,1604272011,AIR DINGIN BARU
160427,1604272010,AIR DINGIN LAMA
160427,1604272012,MUARA DANAU
160427,1604272014,PADANG PERIGI
160427,1604272001,PANDAN ARANG ILIR
160427,1604272013,TALANG JAWA
160427,1604272007,TANJUNG BAI
160427,1604272004,TANJUNG BARU
160427,1604272003,TANJUNG KURUNG ILIR
160427,1604272002,TANJUNG KURUNG ULU
160427,1604272008,TANJUNG MENANG
160427,1604272005,TANJUNG NIBUNG
160427,1604272009,TANJUNG RAYA
160427,1604272006,TANJUNGTEBAT
160324,1603242002,BABAT
160324,1603242010,GAUNG ASAM
160324,1603242009,IBUL
160324,1603242004,LUBUK GETAM
160324,1603242003,LUBUK SEMANTUNG
160324,1603242007,SIALINGAN
160324,1603242005,TALANG  BALAI
160324,1603242006,TALANG BELIUNG
160324,1603242001,TANJUNG BUNUT
160324,1603242008,TANJUNG TIGA
160323,1603232006,BELIMBING
160323,1603232008,BELIMBING JAYA
160323,1603232005,BERUGO
160323,1603232007,BULANG
160323,1603232003,CINTA KASIH
160323,1603232010,DALAM
160323,1603232009,DARMO KASIH
160323,1603232002,SIMPANG TANJUNG
160323,1603232001,TANJUNG
160323,1603232004,TELUK LUBUK
160319,1603192002,BETUNG
160319,1603192005,HIDUP BARU
160319,1603192001,PADANG BINDU
160319,1603192003,PAGAR DEWA
160319,1603192004,PAGARJATI
160319,1603192006,RAMI PASAI
160326,1603262005,BANUAYU
160326,1603262008,BATU RAJA
160326,1603262009,DANGKU
160326,1603262004,GUNUNG RAJA
160326,1603262002,KAHURIPAN BARU
160326,1603262006,KURIPAN
160326,1603262007,KURIPAN SELATAN
160326,1603262001,MUARA NIRU
160326,1603262003,PANGKALAN BABAT
160326,1603262010,SIKU
160306,1603062032,BETUNG
160306,1603062023,BITIS
160306,1603062004,GAUNG TELANG
160306,1603061010,GELUMBANG
160306,1603062024,GUMAI
160306,1603062014,JAMBU
160306,1603062013,KARANG ENDAH
160306,1603062031,KARANG ENDAH SELATAN
160306,1603062019,KERTA MULYA
160306,1603062015,MIDAR
160306,1603062016,MILILIAN
160306,1603062022,PAYABAKAL
160306,1603062017,PEDATARAN
160306,1603062006,PINANG BANJAR
160306,1603062025,PUTAK
160306,1603062020,SEBAU
160306,1603062008,SEGAYAM
160306,1603062021,SIGAM
160306,1603062030,SUKA JAYA
160306,1603062011,SUKA MENANG
160306,1603062026,TALANG TALING
160306,1603062009,TAMBANGAN KELEKAR
160306,1603062018,TELUK LIMAU
160304,1603042016,BANGUN SARI
160304,1603042003,GUNUNG MEGANG DALAM
160304,1603042002,GUNUNG MEGANG LUAR
160304,1603042020,KAYU ARA SAKTI
160304,1603042004,LUBUK MUMPO
160304,1603042019,PAJAR INDAH
160304,1603042021,PANANG JAYA
160304,1603042001,PENANGGIRAN
160304,1603042005,PERJITO
160304,1603042018,SIDOMULYO
160304,1603042017,SUMAJA MAKMUR
160304,1603042006,TANJUNG MUNING
160304,1603042007,TANJUNG TERANG
160321,1603212001,EMBACANG KELEKAR
160321,1603212002,MENANTI
160321,1603212003,MENANTI SELATAN
160321,1603212005,PELEMPANG
160321,1603212004,SUBAN BARU
160321,1603212007,TANJUNG MEDANG
160321,1603212006,TELUK JAYA
160307,1603072007,DARMO
160307,1603072006,KEBAN AGUNG
160307,1603072005,LINGGA
160307,1603071002,PASAR TANJUNG ENIM
160307,1603071001,TANJUNG ENIM
160307,1603071003,TANJUNG ENIM SELATAN
160307,1603072004,TEGAL REJO
160317,1603172009,ALAI
160317,1603172015,ALAI SELATAN
160317,1603172013,KEMANG
160317,1603172012,LEMBAK
160317,1603172014,LUBUK ENAU
160317,1603172007,PETANANG
160317,1603172010,SUNGAI DUREN
160317,1603172008,TALANG NANGKA
160317,1603172019,TANJUNG BARU
160317,1603172011,TAPUS
160314,1603142020,AIR ASAM
160314,1603142005,AUR
160314,1603142006,BERINGIN
160314,1603142009,GUNUNG RAJA
160314,1603142014,JIWA BARU
160314,1603142007,KOTA BARU
160314,1603142021,MENANTI
160314,1603142008,PAGAR GUNUNG
160314,1603142011,SUKA MERINDU
160314,1603142010,TANJUNG KEMALA
160325,1603252001,KARANG AGUNG
160325,1603252003,KARANG MULYA
160325,1603252002,KARANG SARI
160325,1603252008,LECAH
160325,1603252011,LUBAI MAKMUR
160325,1603252010,LUBAI PERSADA
160325,1603252009,MEKAR JAYA
160325,1603252006,PAGAR DEWA
160325,1603252007,PRABUMENANG
160325,1603252005,SUMBER ASRI
160325,1603252004,SUMBER MULYA
160322,1603222002,ARISAN MUSI
160322,1603222005,ARISAN MUSI TIMUR
160322,1603222001,GEDUNG BURUK
160322,1603222003,HARAPAN MULIA
160322,1603222008,KAYU ARA BATU
160322,1603222004,MULIA ABADI
160322,1603222006,PATRA TANI
160322,1603222007,TANJUNG BARU
160302,1603021016,AIR LINTANG
160302,1603022015,HARAPAN JAYA
160302,1603022002,KARANG RAJA
160302,1603022011,KEPUR
160302,1603022005,LUBUK EMPLAS
160302,1603021010,MUARA ENIM
160302,1603022013,MUARA HARAPAN
160302,1603022003,MUARA LAWAI
160302,1603021009,PASAR I MUARA ENIM
160302,1603021007,PASAR II MUARA ENIM
160302,1603021008,PASAR III MUARA ENIM
160302,1603022014,SAKA JAYA
160302,1603022004,TANJUNG JATI
160302,1603022001,TANJUNG RAJA
160302,1603022012,TANJUNG SERIAN
160302,1603021006,TUNGKAL
160327,1603272010,BEDEGUNG
160327,1603272009,INDRAMAYU
160327,1603272002,LAMBUR
160327,1603272001,LEBAK BUDI
160327,1603272012,LUBUK NIPIS
160327,1603272007,MUARA MEO
160327,1603272011,PADANG BINDU
160327,1603272003,PAGAR JATI
160327,1603272006,PANDAN DULANG
160327,1603272008,SUGIH WARAS
160327,1603272005,SUKARAJA
160327,1603272004,TANJUNG BARU
160315,1603152013,AIR KERUH
160315,1603152001,BARU RAMBANG
160315,1603152010,KENCANA MULIA
160315,1603152009,MARGA MULYA
160315,1603152011,NEGERI AGUNG
160315,1603152006,PAGAR AGUNG
160315,1603152007,SUGIH WARAS
160315,1603152002,SUGIHAN
160315,1603152012,SUGIHWARAS BARAT
160315,1603152005,SUKARAMI
160315,1603152008,SUMBER RAHAYU
160315,1603152004,TANJUNG DALAM
160315,1603152003,TANJUNG RAYA
160303,1603032024,AIR CEKDAM
160303,1603032019,AIR ENAU
160303,1603032015,AIR LIMAU
160303,1603032018,AIR TALAS
160303,1603032021,AUR DURI
160303,1603032001,GEMAWANG
160303,1603032006,GERINAM
160303,1603032003,JEMENANG
160303,1603032023,KASIH DEWA
160303,1603032002,LUBUK RAMAN
160303,1603032017,MANUNGGAL JAYA
160303,1603032020,MANUNGGAL MAKMUR
160303,1603032016,MUARA EMBURUNG
160303,1603032014,SUBAN JERIJI
160303,1603032004,TANJUNG MENANG
160303,1603032005,TEBAT AGUNG
160308,1603082002,BABATAN
160308,1603082009,KARYA NYATA
160308,1603082004,MUARA DANAU
160308,1603082003,MUARA DUA
160308,1603082007,PAGAR AGUNG
160308,1603082001,PENINDAIAN
160308,1603082005,PENYANDINGAN
160308,1603082010,PERAPAU
160308,1603082008,PULAU PANGGUNG
160308,1603082006,TANAH ABANG
160309,1603092006,BATU SURAU
160309,1603092003,GUNUNG AGUNG
160309,1603092011,KOTA AGUNG
160309,1603092002,KOTA PADANG
160309,1603092008,MUARA TENANG
160309,1603092010,PALAK TANAH
160309,1603092009,REKIMAI JAYA
160309,1603092004,SRI TANJUNG
160309,1603092012,SWARNA DWIPA
160309,1603092007,TANJUNG RAYA
160309,1603092005,TEBING ABANG
160309,1603092001,TENAM BUNGKUK
160310,1603102006,AREMANTAI
160310,1603102002,CAHAYA ALAM
160310,1603102010,DANAU GERAK
160310,1603102003,DATAR LEBAR
160310,1603102008,PAJAR BULAN
160310,1603102009,PELAKAT
160310,1603102004,SEGAMIT
160310,1603102005,SIRING AGUNG
160310,1603102007,TANJUNG AGUNG
160310,1603102001,TANJUNG TIGA
160316,1603162018,DANAU BARU
160316,1603162012,DANAU RATA
160316,1603162002,DANAU TAMPANG
160316,1603162003,KASAI
160316,1603162009,MODONG
160316,1603162007,MUARA LEMATANG
160316,1603162013,PAYA ANGUS
160316,1603162011,PENANDINGAN
160316,1603162015,PETAR DALAM
160316,1603162019,PETAR LUAR
160316,1603162010,SUKACINTA
160316,1603162008,SUKADANA
160316,1603162016,SUKAJADI
160316,1603162017,SUKAMAJU
160316,1603162005,SUKAMERINDU
160316,1603162014,SUKARAMI
160316,1603162004,SUNGAI ROTAN
160316,1603162006,TANDING MARGA
160316,1603162001,TANJUNG MIRING
160301,1603012011,EMBAWANG
160301,1603012014,LESUNG BATU
160301,1603012017,MATAS
160301,1603012019,MUARA EMIL
160301,1603012016,PADURAKSA
160301,1603012012,PAGAR DEWA
160301,1603012015,PANDAN ENIM
160301,1603012022,PENYANDINGAN
160301,1603012024,PULAU PANGGUNG
160301,1603012021,SELEMAN
160301,1603012018,TANJUNG AGUNG
160301,1603012013,TANJUNG BULAN
160301,1603012020,TANJUNG KARANGAN
160301,1603012023,TANJUNG LALANG
160311,1603112007,GUCI
160311,1603112005,MUARA GULA BARU
160311,1603112006,MUARA GULA LAMA
160311,1603112001,PINANG BELARIK
160311,1603112004,TANJUNG RAMAN
160311,1603112003,UJAN MAS BARU
160311,1603112002,UJAN MAS LAMA
160311,1603112009,UJAN MAS ULU
160311,1603112008,ULAK BANDUNG
160614,1606142004,BABAT BANYUASIN
160614,1606142015,BABAT RAMBA JAYA
160614,1606142009,BANDAR TENGGULANG
160614,1606142007,GAJAH MATI
160614,1606142016,GAJAH MUDA
160614,1606142006,LANGKAP
160614,1606142002,LETANG
160614,1606142014,SERATUS LAPAN
160614,1606142001,SUKA MAJU
160614,1606142010,SUMBER JAYA
160614,1606142003,SUPAT
160614,1606142012,SUPAT BARAT
160614,1606142013,SUPAT TIMUR
160614,1606142005,TANJUNG KERANG
160614,1606142011,TENGGULANG BARU
160614,1606142008,TENGGULANG JAYA
160606,1606061038,BABAT
160606,1606062007,BANGUN SARI
160606,1606062004,BERUGE
160606,1606062009,KASMARAN
160606,1606061039,MANGUN JAYA
160606,1606062005,MUARA PUNJUNG
160606,1606062042,PANGKALAN JAYA
160606,1606062001,SEREKA
160606,1606062023,SRIMULYO
160606,1606062002,SUGI RAYA
160606,1606062003,SUGI WARAS
160606,1606062022,SUNGAI ANGIT
160606,1606062008,TOMAN
160606,1606062043,TOMAN BARU
160604,1606042002,BUKIT PANGKUASAN
160604,1606042001,BUKIT SEJAHTERA
160604,1606042010,BUKIT SELABU
160604,1606042008,LUBUK BINTIALO
160604,1606042006,LUBUK BUAH
160604,1606042016,PANGKALAN  BULIAN
160604,1606042014,PENGATURAN
160604,1606042013,PINGGAP
160604,1606042009,SAKO SUBAN
160604,1606042011,SAUT
160604,1606042007,SUNGAI NAPAL
160604,1606042005,TALANG BULUH
160604,1606042004,TALANG LEBAN
160604,1606042003,TANAH ABANG
160604,1606042012,TANJUNG BALI
160604,1606042015,ULAK KEMBANG
160609,1606092049,BAYAT ILIR
160609,1606091016,BAYUNG LENCIR
160609,1606091065,BAYUNG LENCIR INDAH
160609,1606092009,KALI BERAU
160609,1606092060,KEPAYANG
160609,1606092063,LUBUK HARJO
160609,1606092007,MANGSANG
160609,1606092058,MEKAR JAYA
160609,1606092013,MENDIS
160609,1606092059,MENDIS JAYA
160609,1606092051,MUARA BAHAR
160609,1606092015,MUARA MEDAK
160609,1606092006,MUARA MERANG
160609,1606092012,PAGAR DESA
160609,1606092050,PANGKALAN BAYAT
160609,1606092014,PULAI GADING
160609,1606092026,SENAWAR JAYA
160609,1606092048,SIMPANG BAYAT
160609,1606092010,SINDANG MARGA
160609,1606092017,SUKAJAYA
160609,1606092008,TAMPANG BARU
160609,1606092011,TELANG
160609,1606092061,WONO REJO
160615,1606152007,BANGKIT JAYA
160615,1606152008,BARU JAYA
160615,1606152004,JEMBATAN GANTUNG
160615,1606152001,JIRAK
160615,1606152012,LAYAN
160615,1606152011,MEKAR JAYA
160615,1606152006,REJOSARI
160615,1606152002,RUKUN RAHAYU
160615,1606152010,SETIA JAYA
160615,1606152009,SINAR JAYA
160615,1606152005,TALANG MANDUNG
160615,1606152003,TALANG SIMPANG
160608,1606082009,CIPTA PRAJA
160608,1606082004,DAWAS
160608,1606082007,KARYA MAJU
160608,1606081015,KELUANG
160608,1606082010,LOKA JAYA
160608,1606082005,MEKAR JAYA
160608,1606082011,MEKAR SARI
160608,1606082013,MULYO ASIH
160608,1606082012,SIDO REJO
160608,1606082014,SRIDAMAI
160608,1606082006,SUMBER AGUNG
160608,1606082003,TANJUNG DALAM
160608,1606082008,TEGAL MULYO
160608,1606082001,TENGGARO KELUANG
160602,1606022001,DANAU CALA
160602,1606022007,EPIL
160602,1606022016,EPIL BARAT
160602,1606022005,LAIS
160602,1606022015,LAIS UTARA
160602,1606022004,PETALING
160602,1606022008,PURWOSARI
160602,1606022002,RANTAU KEROYA
160602,1606022013,TANJUNG AGUNG BARAT
160602,1606022014,TANJUNG AGUNG SELATAN
160602,1606022003,TANJUNG AGUNG TIMUR
160602,1606022012,TANJUNG AGUNG UTARA
160602,1606022006,TELUK
160602,1606022009,TELUK KIJING I
160602,1606022010,TELUK KIJING II
160602,1606022011,TELUK KIJING III
160611,1606112011,AGUNG JAYA
160611,1606112016,BANDAR AGUNG
160611,1606112012,BUMI AGUNG
160611,1606112005,GALIH SARI
160611,1606112013,JAYA AGUNG
160611,1606112001,KARANG AGUNG
160611,1606112003,KARANG MAKMUR
160611,1606112020,KARANG MUKTI
160611,1606112002,KARANG REJO
160611,1606112017,KARANG SARI
160611,1606112006,KARANG TIRTA
160611,1606112008,KARYA MUKTI
160611,1606112021,MADYA MULYA
160611,1606112015,MANDALA SARI
160611,1606112027,MEKAR JAYA
160611,1606112010,MEKAR SARI
160611,1606112019,MULYA AGUNG
160611,1606112022,MULYA JAYA
160611,1606112004,PERUMPUNG RAYA
160611,1606112007,PURWO  AGUNG
160611,1606112025,RINGIN AGUNG
160611,1606112023,SARI AGUNG
160611,1606112018,SRI GADING
160611,1606112009,SRI KARANG REJO
160611,1606112024,SUKA JADI
160611,1606112014,SUKA MAKMUR
160611,1606112026,TRI MULYA AGUNG
160613,1606132009,BUMI AYU
160613,1606132011,KARANG ANYAR
160613,1606132006,KARANG RINGIN I
160613,1606132007,KARANG RINGIN II
160613,1606132010,KARANG WARU
160613,1606132004,NAPAL
160613,1606132015,PANDAN DULANG
160613,1606132005,RANTAU KASIH
160613,1606132012,RANTAU PANJANG
160613,1606132013,SIMPANG SARI
160613,1606132014,TALANG PIASE
160613,1606132003,TANJUNG DURIAN
160613,1606132001,ULAK PACEH
160613,1606132002,ULAK PACEH JAYA
160613,1606132008,ULAK TEBERAU
160610,1606102014,AIR PUTIH ILIR
160610,1606102011,AIR PUTIH ULU
160610,1606102006,BANGUN HARJA
160610,1606102008,BUKIT INDAH
160610,1606102013,CINTA KARYA
160610,1606102012,SIALANG AGUNG
160610,1606102001,SIDO MUKTI
160610,1606102007,SIDO RAHAYU
160610,1606102002,SUKA DAMAI
160610,1606102003,SUKA JAYA
160610,1606102005,SUKA MAJU
160610,1606102004,SUKA MAKMUR
160610,1606102015,SUMBER REJEKI
160610,1606102010,TANJUNG KAPUTRAN
160610,1606102009,WARGA MULYA
160605,1606052001,AIR BALUI
160605,1606052013,AIR ITAM
160605,1606052003,JUD I
160605,1606052004,JUD II
160605,1606052014,KEBAN I
160605,1606052015,KEBAN II
160605,1606052011,KEMANG
160605,1606052018,MACANG SAKTI
160605,1606052002,NGANTI
160605,1606051019,NGULAK
160605,1606051016,NGULAK I
160605,1606052007,NGULAK II
160605,1606052008,NGULAK III
160605,1606052006,NGUNANG
160605,1606052017,PANAI
160605,1606052005,PENGGAGE
160605,1606052012,TANJUNG RAYA
160605,1606052010,TERUSAN
160605,1606052009,ULAK EMBACANG
160601,1606012003,BAILANGU
160601,1606011012,BALAI AGUNG
160601,1606012014,BALIANGU TIMUR
160601,1606012005,BANDAR JAYA
160601,1606011009,KAYU ARA
160601,1606012002,LUMPATAN
160601,1606012013,LUMPATAN 2
160601,1606012004,MUARA TELADAN
160601,1606012008,RIMBA UKUR
160601,1606011010,SERASAN JAYA
160601,1606011011,SOAK BARU
160601,1606012001,SUKARAMI
160601,1606012007,SUNGAI BATANG
160601,1606012006,SUNGAI MEDAK
160603,1606032009,GAJAH MATI
160603,1606032004,KARTAYU
160603,1606032015,KERAMAT JAYA
160603,1606032014,KERTA JAYA
160603,1606032002,PAGAR KAYA
160603,1606032010,RANTAU SIALANG
160603,1606032007,SINDANG MARGA
160603,1606032003,SUKALALI
160603,1606032006,SUNGAI DUA
160603,1606032008,TEBING BULANG
160607,1606072013,BERLIAN MAKMUR
160607,1606072021,BUKIT JAYA
160607,1606072014,BUMI KENCANA
160607,1606072012,CINTA DAMAI
160607,1606072009,LINGGO SARI
160607,1606072015,MEKAR JADI
160607,1606072010,MULYO REJO
160607,1606072016,NUSA SERASAN
160607,1606072019,PANCA TUNGGAL
160607,1606072017,PINANG BANJAR
160607,1606072007,SRI GUNUNG
160607,1606072011,SUKA DAMAI BARU
160607,1606072008,SUMBER REJEKI
160607,1606071020,SUNGAI LILIN
160607,1606071030,SUNGAI LILIN JAYA
160612,1606122009,BANJAR JAYA
160612,1606122010,BEJI MULYO
160612,1606122003,BERLIAN JAYA
160612,1606122011,BERO JAYA TIMUR
160612,1606122013,MARGO MULYO
160612,1606122012,PANDAN SARI
160612,1606122005,PANGKALAN TUNGKAL
160612,1606122001,PENINGGALAN
160612,1606122015,SIDO MULYO
160612,1606122004,SIMPANG TUNGKAL
160612,1606122008,SINAR HARAPAN
160612,1606122016,SINAR TUNGKAL
160612,1606122014,SRI MULYO
160612,1606122002,SUKA DAMAI
160612,1606122006,SUMBER HARUM
160612,1606122007,SUMBER SARI
160514,1605141017,BANGUN JAYA
160514,1605142002,GN. KEMBANG BARU
160514,1605142003,GN. KEMBANG LAMA
160514,1605142001,KEMBANG TANJUNG
160514,1605142015,KOTA BARU
160514,1605142010,LUBUK PAUH
160514,1605142018,MEKAR JAYA
160514,1605142012,MULYO HARJO
160514,1605142006,PANGKALAN T. LAMA
160514,1605142009,PELAWE
160514,1605142014,RAKSA BUDI
160514,1605142007,SADU
160514,1605142019,SEMBATU JAYA
160514,1605142013,SUKA MAKMUR
160514,1605142004,SUNGAI BUNUT
160514,1605142005,SUNGAI NAIK
160514,1605142008,TAMBANGAN
160514,1605142011,TRI JAYA
160514,1605142016,TRIMUKTI
160508,1605082004,BUMI REJO
160508,1605082012,DONO REJO
160508,1605082001,GIRI YOSO
160508,1605082002,KERTOSONO
160508,1605082007,MARGA TANI
160508,1605081006,MARGA TUNGGAL
160508,1605082003,MARGOYOSO
160508,1605082015,NGESTI BOGA I
160508,1605082016,NGESTI BOGA II
160508,1605082020,NGESTIKARYA
160508,1605082010,PURWODADI
160508,1605082005,SIDODADI
160508,1605082008,SUKOWONO
160512,1605122010,CAMPUR SARI
160512,1605122006,JAJARAN BARU
160512,1605122018,JAJARAN BARU II
160512,1605122015,KARYA MULIA
160512,1605122012,MARGA PUSPITA
160512,1605121001,MEGANG SAKTI I
160512,1605122003,MEGANG SAKTI II
160512,1605122004,MEGANG SAKTI III
160512,1605122005,MEGANG SAKTI IV
160512,1605122013,MEGANG SAKTI V
160512,1605122009,MEKAR SARI
160512,1605122002,MUARA MEGANG
160512,1605122019,MUARA MEGANG I
160512,1605122020,MULYO SARI
160512,1605122014,PAGAR AYU
160512,1605122008,REJO SARI
160512,1605122007,SUMBER REJO
160512,1605121021,TALANG UBI
160512,1605122011,TEGAL SARI
160512,1605122017,TRISAKTI
160512,1605122016,WONOSARI
160509,1605092020,AIR LESING
160509,1605092017,AIR SATAN
160509,1605092005,BUMI AGUNG
160509,1605092018,DURIAN REMUK
160509,1605092016,KETUAN JAYA
160509,1605092004,MANA RESMI
160509,1605092002,MUARA BELITI BARU
160509,1605091003,PASAR MUARA BELITI
160509,1605092001,PEDANG
160509,1605092019,SATAN INDAH JAYA
160509,1605092014,SURO
160509,1605092015,TANAH PERIUK
160503,1605032024,BELITI JAYA
160503,1605032016,BINGIN JANGGUT
160503,1605032001,BINJAI
160503,1605032023,KARYA MUKTI
160503,1605032021,KARYA SAKTI
160503,1605032026,KARYA TELADAN
160503,1605032031,LUBUK MUDA
160503,1605032014,LUBUK TUA
160503,1605032015,MAMBANG
160503,1605032012,MANDI AUR
160503,1605032030,MANGAN JAYA
160503,1605032019,MARGA SAKTI
160503,1605032029,MEKAR SARI
160503,1605031013,MUARA KELINGI
160503,1605032022,PETRANS JAYA
160503,1605032002,PULAU PANGGUNG
160503,1605032032,SUKAMENANG
160503,1605032003,TANJUNG LAMA
160503,1605032028,TEMUAN JAYA
160503,1605032027,TEMUAN SARI
160503,1605032017,TUGU SEMPURNA
160502,1605022003,ANYAR
160502,1605022014,BUMI MAKMUR
160502,1605022016,HARAPAN MAKMUR
160502,1605022009,LUBUK PANDAN
160502,1605022012,MARGA BARU
160502,1605021019,MUARA LAKITAN
160502,1605022004,MUARA RENGAS
160502,1605022015,MUKTI KARYA
160502,1605022010,PELITA JAYA
160502,1605022013,PENDINGAN
160502,1605022017,PIAN RAYA
160502,1605022008,PRABUMULIH I
160502,1605022007,PRABUMULIH II
160502,1605022020,SEMANGGUS BARU
160502,1605022002,SEMANGUS
160502,1605022006,SEMETEH
160502,1605022011,SIDOMULYO
160502,1605022018,SINDANG LAYA
160502,1605022005,SUNGAI PINANG
160502,1605022001,TRI ANGGUN JAYA
160513,1605132001,BANGUN SARI
160513,1605132006,KARYA DADI
160513,1605132002,KERTO SARI
160513,1605131007,MANGUN HARJO
160513,1605132004,MARDI HARJO
160513,1605132003,PAGAR SARI
160513,1605132010,PURWAKARYA
160513,1605131005,PURWODADI
160513,1605132008,REJO SARI
160513,1605132009,SADAR KARYA
160513,1605132011,TRI KARYA
160511,1605112006,BATU GANE
160511,1605112007,KARANG PANGGUNG
160511,1605112002,LUBUK NGIN
160511,1605112012,LUBUK NGIN BARU
160511,1605112008,MUARA NILAU
160511,1605112003,NAPAL MELINTANG
160511,1605112009,PERABUMENANG
160511,1605111001,SELANGIT
160511,1605112011,TABA GINDO
160511,1605112005,TABA REMANIK
160511,1605112010,TABA RENA
160511,1605112004,TABA TENGAH
160510,1605102016,BABAT
160510,1605102021,KOSGORO
160510,1605102015,PADURAKSA
160510,1605102018,PASENAN
160510,1605102011,SRI MULYO
160510,1605102003,SUKA KARYA
160510,1605102020,SUKAMANA
160510,1605102014,SUKAMERINDU
160510,1605102019,SUKARAYA
160510,1605102022,SUKARAYA BARU
160510,1605102002,SUKO REJO
160510,1605102001,SUMBER KARYA
160510,1605101017,TERAWAS
160521,1605212003,BANGUN REJO
160521,1605212004,CIPTODADI
160521,1605212008,CIPTODADI II
160521,1605212007,RANTAU ALIH
160521,1605212002,SUGIH WARAS
160521,1605212005,SUKARENA
160521,1605212001,SUKOWARNO
160521,1605212006,YUDHA KARYA BAKTI
160519,1605192004,JAMBUREJO
160519,1605192008,MADANG
160519,1605192006,SUKA MULYA
160519,1605192007,SUKAJAYA
160519,1605192003,SUKAMAJU
160519,1605192009,SUKARAMI JAYA
160519,1605192010,SUMBER ASRI
160519,1605191002,SUMBER HARTA
160519,1605192001,SUMBER JAYA
160519,1605192005,SUMBER SARI
160518,1605182002,BATU BANDUNG
160518,1605182008,KEBUR
160518,1605182010,KEBUR JAYA
160518,1605182001,LUBUK BESAR
160518,1605182006,MUARA KATI BARU I
160518,1605182007,MUARA KATI BARU II
160518,1605182005,MUARA KATI LAMA
160518,1605182003,RANTAU BINGIN
160518,1605182004,RANTAU SERIK
160518,1605182009,SIMPANG GEGAS
160520,1605202009,AIR BELITI
160520,1605202011,BAMASCO
160520,1605202001,BANPRES
160520,1605202004,DARMA SAKTI
160520,1605202005,JAYA BHAKTI
160520,1605202002,JAYA TUNGGAL
160520,1605202010,LEBAN JAYA
160520,1605202008,LUBUK RUMBAI
160520,1605202007,PETUNANG
160520,1605202006,REMAYU
160520,1605202003,SUKAMULYA
160501,1605011001,B. SRIKATON
160501,1605012012,DWIJAYA
160501,1605012005,KALIBENING
160501,1605012014,MATARAM
160501,1605012008,NAWANGSASI
160501,1605012011,NGADIREJO
160501,1605012017,SIDOHARJO
160501,1605012013,SITI HARJO
160501,1605012009,SUKOMULYO
160501,1605012002,SURODADI
160501,1605012015,TAMBAHASRI
160501,1605012003,TEGAL REJO
160501,1605012004,TRIKOYO
160501,1605012018,TRIWIKATON
160501,1605012006,WIDODO
160501,1605012007,WONOKERTO
160501,1605012016,WONOREJO
160501,1605012010,WUKIRSARI
161305,1613052001,ARINGIN
161305,1613052002,BIARO BARU
161305,1613052003,BIARO LAMA
161305,1613052009,BINA KARYA
161305,1613051004,KARANG DAPO
161305,1613052007,KARANG DAPO I
161305,1613052006,KERTA SARI
161305,1613052005,RANTAU KADAM
161305,1613052008,SETIA MARGA
161306,1613062014,BUKIT LANGKAP
161306,1613062001,BUKIT ULU
161306,1613062011,EMBACANG BARU
161306,1613062015,EMBACANG BARU ILIR
161306,1613062012,EMBACANG LAMA
161306,1613061009,KARANG JAYA
161306,1613062003,LUBUK KUMBUNG
161306,1613062004,MUARA BATANG EMPU
161306,1613062010,MUARA TIKU
161306,1613062013,RANTAU JAYA
161306,1613062006,RANTAU TELANG
161306,1613062007,SUKA MENANG
161306,1613062002,SUKARAJA
161306,1613062005,TANJUNG AGUNG
161306,1613062008,TERUSAN
161303,1613032008,BUMI MAKMUR
161303,1613032002,JADI MULYA
161303,1613032011,JADI MULYA I
161303,1613031003,KARYA  MAKMUR
161303,1613032007,KELUMPANG JAYA
161303,1613032010,KRANI JAYA
161303,1613032004,MULYA JAYA
161303,1613032006,SRI JAYA MAKMUR
161303,1613032005,SUMBER MAKMUR
161303,1613032009,SUMBER SARI
161303,1613032001,TEBING TINGGI
161304,1613042007,AIR BENING
161304,1613042002,BATU KUCING
161304,1613042003,BELANI
161304,1613042009,BERINGIN MAKMUR I
161304,1613042010,BERINGIN MAKMUR II
161304,1613042008,BERINGIN SAKTI
