district_code,name,label
111004,1110042014,SELOK ACEH
111004,1110042019,SITI AMBIA
111004,1110042020,SUKA DAMAI
111004,1110042016,SUKA MAKMUR
111004,1110042012,TAKAL PASIR
111004,1110042007,TELUK AMBUN
111004,1110042009,TELUK RUMBIA
111004,1110042002,UJUNG
111004,1110042017,UJUNG BAWANG
111010,1110102006,GOSONG TELAGA BARAT
111010,1110102002,GOSONG TELAGA SELATAN
111010,1110102005,GOSONG TELAGA TIMUR
111010,1110102001,GOSONG TELAGA UTARA
111010,1110102003,KAMPUNG BARU
111010,1110102004,KETAPANG INDAH
111010,1110102007,TELAGA BAKTI
111013,1110132003,LAE PINANG
111013,1110132002,LAE SIPOLA
111013,1110132004,MUKTI JAYA
111013,1110132007,PEA JAMBU
111013,1110132001,SINGKOHOR
111013,1110132006,SRI KAYU
111012,1110122005,ALUR LINCI
111012,1110122011,BULU ARA
111012,1110122003,BULU SEMA
111012,1110122008,KERAS
111012,1110122007,KETANGKUHAN
111012,1110122004,LAE BANGUN
111012,1110122009,MANDUMPANG
111012,1110122002,PANGKALAN SULAMPI
111012,1110122006,SIOMPIN
111012,1110122010,SIRIMO MUNGKUR
111012,1110122001,SURO MAKMUR
111609,1116092003,ALUR NUNANG
111609,1116092006,BESAR
111609,1116092005,MATANG SEPING
111609,1116092007,PAYA RAHAT
111609,1116092010,SUKA DAMAI
111609,1116092008,SUKA JADI
111609,1116092009,SUKA MULIA UPAH
111609,1116092004,TANJUNG KERAMAT
111609,1116092002,TELAGA MEUKU DUA
111609,1116092001,TELAGA MEUKU SA
111610,1116102004,ALUR JAMBU
111610,1116102001,ARAS SEMBILAN
111610,1116102011,BABO
111610,1116102006,BATANG ARA
111610,1116102015,BATU BEDULANG
111610,1116102014,BENGKELANG
111610,1116102003,BLANG KANDIS
111610,1116102002,JAMBO RAMBONG
111610,1116102012,PANTAI CEMPA
111610,1116102013,PENGIDAM
111610,1116102005,PERKEBUNAN ALUR JAMBU
111610,1116102007,PERUPUK
111610,1116102010,RANTAU BINTANG
111610,1116102008,SERBA
111610,1116102009,SUNTING
111602,1116022002,ALUR CANTIK
111602,1116022015,BALAI
111602,1116022006,BANDAR BARU
111602,1116022009,BANDAR KHALIFAH
111602,1116022007,CINTA RAJA
111602,1116022008,KUALA GENTING
111602,1116022043,KUALA PENAGA
111602,1116022017,LAMBUNG BLANG
111602,1116022016,LUBUK BATIL
111602,1116022014,MARLEMPANG
111602,1116022031,MATANG TEPAH
111602,1116022036,MESJID BENDAHARA
111602,1116022001,MESJID SUNGAI IYU
111602,1116022013,PERKEBUNAN SUNGAI IYU
111602,1116022030,PERKEBUNAN UPAH
111602,1116022020,RAJA
111602,1116022040,RANTAU PAKAM
111602,1116022011,SEUNEUBOK ACEH
111602,1116022005,SEUNEUBOK DALAM MESJID
111602,1116022035,SEUNEUBOK DALAM UPAH
111602,1116022010,SUKA MULIA BENDAHARA
111602,1116022019,TANJUNG
111602,1116022041,TANJUNG BINJAI
111602,1116022003,TANJUNG LIPAT I
111602,1116022004,TANJUNG LIPAT II
111602,1116022042,TANJUNG MULIA
111602,1116022018,TANJUNG PARIT
111602,1116022039,TELUK HALBAN
111602,1116022037,TELUK KEMIRI
111602,1116022038,TELUK KEPAYANG
111602,1116022012,TENGKU TINGGI
111602,1116022021,TUMPOK TENGOH
111602,1116022029,UPAH
111603,1116032013,AIR TENANG
111603,1116032035,ALUE LHOK
111603,1116032022,ALUR BAUNG
111603,1116032029,ALUR BEMBAN
111603,1116032020,ALUR SELALAS
111603,1116032016,BANAI
111603,1116032032,BUKIT KERANJI
111603,1116032034,BUKIT PANJANG
111603,1116032009,BUNDAR
111603,1116032011,DALAM
111603,1116032014,JOHAR
111603,1116032025,KEBUN AFDELING SELELEH
111603,1116032024,KEBUN MEDANG ARA
111603,1116032023,KEBUN TANAH TERBAN
111603,1116032033,KEBUN TANJUNG SEUMANTOH
111603,1116032001,KESEHATAN
111603,1116032018,MEDANG ARA
111603,1116032006,MENANGGINI
111603,1116032019,PAHLAWAN
111603,1116032026,PAYA AWE
111603,1116032028,PAYA KULBI
111603,1116032030,PAYA META
111603,1116032021,PAYA TAMPAH
111603,1116032017,RANTAU PANJANG
111603,1116032027,SIMPANG EMPAT
111603,1116032002,SUKA JADI
111603,1116032036,SUKA JADI PAYA BUJOK
111603,1116032012,TANAH TERBAN
111603,1116032007,TANJUNG KARANG
111603,1116032031,TANJUNG SEUMANTOH
111603,1116032015,TUPAH
111606,1116062021,ALUR MENTAWAK
111606,1116062008,ALUR SELEBU
111606,1116062001,BUKIT RATA
111606,1116062006,GERENGGAM
111606,1116062013,JAWA
111606,1116062015,KARANG JADI
111606,1116062011,KEBUN SUNGAI LIPUT
111606,1116062002,PANGKALAN
111606,1116062012,PURWODADI
111606,1116062016,SEUMADAM
111606,1116062014,SIDODADI
111606,1116062004,SIMPANG KANAN
111606,1116062007,SUKA MAKMUR
111606,1116062010,SUNGAI LIPUT
111606,1116062005,TANJUNG GENTENG
111606,1116062003,TANJUNG MANCANG
111605,1116052004,BUKIT TEMPURUNG
111605,1116052001,KOTA KUALASIMPANG
111605,1116052005,KOTA LINTANG
111605,1116052002,PERDAMAIAN
111605,1116052003,SRIWIJAYA
111601,1116012030,ALUE IE PUTEH
111601,1116012031,ALUE SENTANG
111601,1116012035,BANDUNG JAYA
111601,1116012018,BENTENG ANYER
111601,1116012003,BUKET PANYANG DUA
111601,1116012002,BUKET PANYANG SA
111601,1116012015,BUKIT PAYA
111601,1116012016,DAGANG SETIA
111601,1116012013,GEUDHAM
111601,1116012014,GEULANGGANG MERAK
111601,1116012012,IE BINTAH
111601,1116012023,KASEH SAYANG
111601,1116012006,KRUENG SIKAJANG
111601,1116012022,LHOK MEDANG ARA
111601,1116012020,LUENG MANYO
111601,1116012011,MATANG ARA ACEH
111601,1116012026,MATANG ARA JAWA
111601,1116012025,MATANG CINCIN
111601,1116012008,MESJID
111601,1116012017,MEUNASAH PAYA
111601,1116012027,MEURANDEH
111601,1116012010,PAHLAWAN
111601,1116012036,PANDAN SARI
111601,1116012034,PAYA BARU
111601,1116012009,PAYA KETENGGAR
111601,1116012028,RAJA TUHA
111601,1116012005,SAMPAIMAH
111601,1116012033,SAPTA MARGA
111601,1116012004,SEUNEUBOK BARU
111601,1116012032,SEUNEUBOK CANTEK
111601,1116012024,SEUNEUBOK PIDIE
111601,1116012007,SEUNEUBOK PUNTI
111601,1116012001,SIMPANG LHEE
111601,1116012019,TANJUNG NERACA
111601,1116012021,TUALANG BARO
111601,1116012029,UJUNG TANJUNG
111608,1116082009,ALUR CUCUR
111608,1116082012,ALUR MANIS
111608,1116082001,BENUA RAJA
111608,1116082007,DURIAN
111608,1116082004,INGIN JAYA
111608,1116082013,JAMUR JELATANG
111608,1116082015,JAMUR LABU
111608,1116082011,KEBUN RANTAU
111608,1116082002,LANDUH
111608,1116082017,MEKAR JAYA
111608,1116082003,PAYA BEDI
111608,1116082010,PERTAMINA
111608,1116082008,RANTAU PAUH
111608,1116082006,SUKA JADI
111608,1116082016,SUKA MULIA
111608,1116082005,SUKA RAHMAT
111608,1116082014,SUKA RAKYAT
111612,1116122014,BALING KARANG
111612,1116122001,BANDAR MAHLIGAI
111612,1116122011,JUAR
111612,1116122005,KEBUN BATANG ARA
111612,1116122007,LUBUK SIDUP
111612,1116122004,PANTAI PERLAK
111612,1116122003,PANTAI TINJAU
111612,1116122010,PEMATANG DURIAN
111612,1116122006,SEKERAK KANAN
111612,1116122002,SEKERAK KIRI
111612,1116122008,SEKUMUR
111612,1116122013,SUKA MAKMUR
111612,1116122012,SULUM
111612,1116122009,TANJUNG GELUMPANG
111604,1116042013,AIR MASIN
111604,1116042010,ALUR ALIM
111604,1116042003,BINJAI
111604,1116042009,GEDUNG BIARA
111604,1116042018,GELUNG
111604,1116042019,KAMPUNG BARU
111604,1116042020,KUALA PUSUNG KAPAL
111604,1116042025,LUBUK DAMAR
111604,1116042012,MATANG SENTANG
111604,1116042016,MUKA SUNGAI KURUK
111604,1116042005,PADANG LANGGIS
111604,1116042004,PANTAI BALAI
111604,1116042017,PAYA UDANG
111604,1116042002,PEKAN SERUWAY
111604,1116042015,PERK. GEDUNG BIARA
111604,1116042008,PERKEBUNAN SERUWAY
111604,1116042014,SIDODADI
111604,1116042007,SUKA RAMAI DUA
111604,1116042006,SUKA RAMAI SATU
111604,1116042021,SUNGAI KURUK I
111604,1116042022,SUNGAI KURUK II
111604,1116042023,SUNGAI KURUK III
111604,1116042024,TANGSI LAMA
111604,1116042011,TUALANG
111607,1116072002,ALUR TANI DUA
111607,1116072001,ALUR TANI SATU
111607,1116072003,BANDAR KHALIFAH
111607,1116072007,BANDAR SETIA
111607,1116072006,HARUM SARI
111607,1116072004,KALOY
111607,1116072005,PERKEBUNAN PULAU TIGA
111607,1116072008,RONGOH
111607,1116072010,WONO SARI
111611,1116112002,RIMBA SAWANG
111611,1116112004,SELAMAT
111611,1116112005,SIMPANG KIRI
111611,1116112006,SUMBER MAKMUR
111611,1116112001,TEBING TINGGI
111611,1116112003,TENGGULUN
110418,1104182001,ATU LINTANG
110418,1104182008,BINTANG KEKELIP
110418,1104182010,DAMAR MULYO
110418,1104182005,GAYO MURNI
110418,1104182006,KEPALA AKAL
110418,1104182009,MERAH JERNANG
110418,1104182002,MERAH MEGE
110418,1104182004,MERAH MUYANG
110418,1104182003,MERAH PUPUK
110418,1104182011,PANTAN DAMAR
110418,1104182007,TANOH ABU
110403,1104032015,ATU GAJAH REJE GURU
110403,1104032016,ATU TULU
110403,1104032013,BAHGIE
110403,1104032002,BEBESAN
110403,1104032007,BLANG GELE
110403,1104032001,BLANG KOLAK I
110403,1104032010,BLANG KOLAK II
110403,1104032017,BURBIAH
110403,1104032027,COLO BLANG GELE
110403,1104032004,DALING
110403,1104032018,EMPUS TALU
110403,1104032019,GELE LAH
110403,1104032028,KALA KEMILI
110403,1104032020,KEBET
110403,1104032008,KEMILI
110403,1104032014,KERAMAT MUPAKAT
110403,1104032006,LELABU
110403,1104032021,LEMAH BURBANA
110403,1104032022,MAH BENGI
110403,1104032003,MONGAL
110403,1104032023,NUNANG ANTARA
110403,1104032024,PENDERE SARIL
110403,1104032025,SADONG JURU MUDI
110403,1104032012,SIMPANG IV
110403,1104032009,TAN SARIL
110403,1104032005,TENSARAN
110403,1104032026,ULU NUWIH
110403,1104032011,UMANG
110420,1104202004,ARUL LATONG
110420,1104202006,ATANG JUNGKET
110420,1104202002,BIES BARU
110420,1104202003,BIES MULIE
110420,1104202001,BIES PENENTANAN
110420,1104202012,KARANG BAYUR
110420,1104202009,LENGA
110420,1104202008,PUCUK DEKU
110420,1104202005,SIMPANG LUKUP BADAK
110420,1104202011,SIMPANG UNING NIKEN
110420,1104202007,TEBES LUES
110420,1104202010,UNING PEGANTUNGEN
110408,1104082001,ATU PAYUNG
110408,1104082002,BALE NOSAR
110408,1104082003,BAMIL NOSAR
110408,1104082004,BEWANG
110408,1104082005,DEDAMAR
110408,1104082020,GEGARANG
110408,1104082024,GELE PULO
110408,1104082006,GENUREN
110408,1104082021,JAMUR KONYEL
110408,1104082007,KALA BINTANG
110408,1104082008,KALA SEGI
110408,1104082009,KEJURUN SYIAH UTAMA
110408,1104082010,KELITU SINTEP
110408,1104082011,KUALA I
110408,1104082012,KUALA II
110408,1104082013,LINUNG BULEN I
110408,1104082014,LINUNG BULEN II
110408,1104082015,MENGAYA
110408,1104082022,MERODOT
110408,1104082016,MUDE NOSAR
110408,1104082017,SERULE
110408,1104082023,SINTEP
110408,1104082018,WAKIL JALIL
110408,1104082019,WIHLAH SETIE
110413,1104132001,ARUL GADING
110413,1104132002,BELANG KEKUMUR
110413,1104132003,BERAWANG GADING
110413,1104132016,BLANG DELEM
110413,1104132004,CELALA
110413,1104132005,CIBRO
110413,1104132017,DEPET INDAH
110413,1104132006,KUYUN
110413,1104132007,KUYUN TOA
110413,1104132008,KUYUN UKEN
110413,1104132009,MAKMUR
110413,1104132010,MELALA
110413,1104132011,PAYA KOLAK
110413,1104132012,RAMUNG ARA
110413,1104132013,SEPAKAT
110413,1104132014,TANOH DEPET
110413,1104132015,UNING BERAWANG RAMUNG
110419,1104192002,BERAWANG DEWAL
110419,1104192009,BUKIT KEMUNING
110419,1104192008,BUKIT SARI
110419,1104192003,GEGARANG
110419,1104192007,JAGONG JEGET
110419,1104192005,JEGET AYU
110419,1104192001,MERAH SAID
110419,1104192010,PAYA DEDEP
110419,1104192006,PAYA TUNGEL
110419,1104192004,TELEGE SARI
110411,1104112010,BUKIT
110411,1104112011,BUKIT EWIH TAMI DELEM
110411,1104112001,BUKIT SAMA
110411,1104112012,GUNUNG BAHGIE
110411,1104112013,GUNUNG BALOHEN
110411,1104112002,GUNUNG BUKIT
110411,1104112014,JONGKOK BATHIN
110411,1104112003,JONGOK MELUEM
110411,1104112015,KALA LENGKIO
110411,1104112004,KELUPAK MATA
110411,1104112016,KUTE LOT
110411,1104112005,LOT KALA
110411,1104112006,MENDALE
110411,1104112007,PAYA REJE TAMI DELEM
110411,1104112008,PAYA TUMPI
110411,1104112017,PAYA TUMPI BARU
110411,1104112018,PAYA TUMPI I
110411,1104112009,PINANGAN
110411,1104112020,TELEGE ATU
110411,1104112019,TIMANGAN GADING
110410,1104102001,BAH
110410,1104102018,BERGANG
110410,1104102003,BINTANG PEPARA
110410,1104102002,BLANG MANCUNG
110410,1104102019,BLANG MANCUNG BAWAH
110410,1104102020,BUGE ARA
110410,1104102004,BURLAH
110410,1104102005,BUTER
110410,1104102006,CANG DURI
110410,1104102007,GELUMPANG PAYUNG
110410,1104102021,GENTING BULEN
110410,1104102022,JALAN TENGAH
110410,1104102008,JALUK
110410,1104102023,JERATA
110410,1104102009,KALA KETOL
110410,1104102010,KARANG AMPAR
110410,1104102011,KEKUYANG
110410,1104102012,KUTE GELIME
110410,1104102013,PANTAN PENYO
110410,1104102014,PANTAN REDUK
110410,1104102015,PONDOK BALIK
110410,1104102016,REJEWALI
110410,1104102025,SELON
110410,1104102017,SEREMPAH
110410,1104102024,SIMPANG JULI
110412,1104122001,ATU GOGOP
110412,1104122002,BALIK
110412,1104122022,BLANG BALIK
110412,1104122015,BUKIT RATA
110412,1104122003,BUTER BALIK
110412,1104122004,DEDINGIN
110412,1104122021,EMPU BALIK
110412,1104122023,KALA NONGKAL
110412,1104122005,KUTE PANANG
110412,1104122006,LUKUB SABUN
110412,1104122016,LUKUB SABUN BARAT
110412,1104122017,LUKUB SABUN TENGAH
110412,1104122018,LUKUB SABUN TIMUR
110412,1104122024,PANTAN JERIK
110412,1104122007,PANTAN SILE
110412,1104122008,RATAWALI
110412,1104122009,SEGENE BALIK
110412,1104122010,TAPAK MOGE
110412,1104122020,TAPAK MOGE TIMUR
110412,1104122011,TAWAR MIKO
110412,1104122012,TAWARDI
110412,1104122013,TIMANG RASA
110412,1104122014,WIH NONGKAL
110412,1104122019,WIH NONGKAL TOA
110417,1104172002,ASIR ASIR
110417,1104172003,ASIR ASIR ASIA
110417,1104172004,BALE ATU
110417,1104172005,BUJANG
110417,1104172006,GUNUNG SUKU
110417,1104172007,HAKIM BALE BUJANG
110417,1104172008,KENAWAT
110417,1104172009,KUTENI REJE
110417,1104172017,MERAH MERSA
110417,1104172010,PEDEMUN ONE ONE
110417,1104172011,RAWE
110417,1104172012,TAKENGON BARAT
110417,1104172001,TAKENGON TIMUR
110417,1104172016,TELUK ONE-ONE
110417,1104172013,TOWEREN ANTARA
110417,1104172014,TOWEREN TOA
110417,1104172015,TOWEREN UKEN
110417,1104172018,WAQ TOWEREN
110401,1104012036,ANTARA
110401,1104012031,ARUL ITEM
110401,1104012003,DELUNG SEKINEL
110401,1104012024,DESPOT LINGE
110401,1104012005,GELAMPANG GADING
110401,1104012025,GEMBOYAH
110401,1104012006,GEWAT
110401,1104012032,ISE-ISE
110401,1104012008,JAMAT
110401,1104012009,KEMERLENG
110401,1104012010,KUTE BARU
110401,1104012011,KUTE KERAMIL
110401,1104012012,KUTE RAYANG
110401,1104012033,KUTE REJE
110401,1104012013,KUTE RIYEM
110401,1104012014,KUTE ROBEL
110401,1104012015,LINGE
110401,1104012016,LUMUT
110401,1104012018,MUNGKUR
110401,1104012019,OWAQ
110401,1104012020,PANTAN NANGKA
110401,1104012035,PANTAN REDUK
110401,1104012021,PENARUN
110401,1104012034,REJE PAYUNG
110401,1104012022,SIMPANG TIGE UNING
110401,1104012023,UMANG
110407,1104072001,ARUL BADAK
110407,1104072039,BELANG BEBANGKA
110407,1104072004,BERAWANG BARO
110407,1104072008,GELELUNGI
110407,1104072009,IE RELOP
110407,1104072032,JEJEM
110407,1104072033,JURUSEN
110407,1104072034,KALA PEGASING
110407,1104072010,KAYU KUL
110407,1104072011,KEDELAH
110407,1104072012,KUNG
110407,1104072013,KUTE LINTANG
110407,1104072014,LELUMU
110407,1104072035,LINUNG AYU
110407,1104072036,PANANGAN MATA
110407,1104072037,PANTAN MUSARA
110407,1104072016,PAYA JEGET
110407,1104072017,PEDEKOK
110407,1104072018,PEGASING
110407,1104072019,PEPALANG
110407,1104072021,SIMPANG KELAPING
110407,1104072042,SUKA DAMAI
110407,1104072024,TEBUK
110407,1104072025,TERANG ULEN
110407,1104072026,UJUNG GELE
110407,1104072040,UNING
110407,1104072041,URING
110407,1104072029,WIH ILANG
110407,1104072031,WIH LAH
110407,1104072030,WIH NAREH
110407,1104072038,WIH TERJUN
110421,1104212004,ARUL PERTIK
110421,1104212007,ATU SINGKIH
110421,1104212009,KERAWANG
110421,1104212014,KUALA RAWA
110421,1104212016,LUT JAYA
110421,1104212010,MEKAR MAJU
110421,1104212013,MERANDEH PAYA
110421,1104212008,PANTAN BENER
110421,1104212001,PANTAN TENGAH
110421,1104212011,PAYA TAMPU
110421,1104212003,PILAR
110421,1104212005,PILAR JAYA
110421,1104212015,PILAR WIH KIRI
110421,1104212002,RUSIP
110421,1104212012,TANJUNG
110421,1104212006,TIRMI ARA
110402,1104022001,ARUL GELE
110402,1104022002,ARUL KUMER
110402,1104022039,ARUL KUMER BARAT
110402,1104022041,ARUL KUMER SELATAN
110402,1104022040,ARUL KUMER TIMUR
110402,1104022016,ARUL PUTIH
110402,1104022017,ARUL RELEM
110402,1104022034,BIUS UTAMA
110402,1104022003,BURNI BIUS
110402,1104022018,BURNI BIUS BARU
110402,1104022004,GENTING GERBANG
110402,1104022005,GUNUNG SINGIT
110402,1104022019,JERATA
110402,1104022035,MEKAR INDAH
110402,1104022036,MULIE JADI
110402,1104022022,PAYA BEKE
110402,1104022023,PAYA PELU
110402,1104022007,PEPAYUNGEN ANGKUP
110402,1104022026,REBE GEDUNG
110402,1104022008,REMESEN
110402,1104022027,REREMAL
110402,1104022009,RUTIH
110402,1104022029,SANEHEN
110402,1104022010,SEMELIT MUTIARA
110402,1104022030,SIMPANG KEMILI
110402,1104022031,TENEBUK KAMPUNG BARU
110402,1104022032,TERANG ENGON
110402,1104022037,WIH BERSIH
110402,1104022033,WIH PESAM
110402,1104022012,WIH PORAK
110402,1104022038,WIH SAGI INDAH
110402,1104022013,WIHNI BAKONG
110402,1104022014,WIHNI DURIN
110206,1102062005,CINTA DAMAI
110206,1102062015,CINTA MAKMUR
110206,1102062008,KUTE BAKTI
110206,1102062012,KUTE MAKMUR
110206,1102062002,LAWE DESKY I
110206,1102062026,LAWE DESKY JAYA
110206,1102062003,LAWE DESKY SABAS
110206,1102062007,LAWE DESKY TONGAH
110206,1102062014,LAWE MANTIK
110206,1102062006,LAWE PERBUNGA
110206,1102062024,LAWE TAWAKH
110206,1102062016,MUARA SETIA
110206,1102062010,MUARA SITULEN
110206,1102062013,PARDAMEAN
110206,1102062004,PARDOMUAN I
110206,1102062001,PARDOMUAN II
110206,1102062027,PINTU ALAS
110206,1102062025,SABILUSSALAM
110206,1102062011,SEJAHTERA
110206,1102062018,SEJAHTERA BARU
110206,1102062017,TANOH ALAS
110211,1102112029,ALAS MESIKHAT
110211,1102112023,ALUKH BAKHU
110211,1102112018,ALUR BANING
110211,1102112013,DOLOK NAULI
110211,1102112020,KHAMBUNG TUMBUNG
110211,1102112006,KUTE LANG-LANG
110211,1102112017,LAWE MALUM
110211,1102112007,LAWE SUMUR
110211,1102112019,LINGGA ALAS
110211,1102112016,LUMBAN SITIO-TIO
110211,1102112011,LUMBAN TUA
110211,1102112005,MERANTI
110211,1102112012,MUTIARA DAMAI
110211,1102112008,PARDAMAIAN
110211,1102112010,PENGUHAPAN
110211,1102112026,PINGGAN MBELANG
110211,1102112009,SALIM PIPIT
110211,1102112024,SEPEKHINDING
110211,1102112027,SIGAI INDAH
110211,1102112022,SUMUKH ALAS
110211,1102112025,TANOH SUBUKH
110211,1102112030,TITI HAKHAPEN
110211,1102112004,TITI MAS
110211,1102112021,TUAH MESADE
110211,1102112014,TUHI JONGKAT
110211,1102112028,UKEKH DELENG
110211,1102112015,UNING SIGUGUR
110204,1102042023,ALAS MARANCAR
110204,1102042006,BATU MBULAN ASLI
110204,1102042007,BATU MBULAN I
110204,1102042008,BATU MBULAN II
110204,1102042017,BATU MBULAN MBARU
110204,1102042024,BATU MBULAN SEPAKAT
110204,1102042014,GUMPANG JAYA
110204,1102042011,KAMPUNG MELAYU GABUNGAN
110204,1102042009,KAMPUNG RAJA
110204,1102042001,KOTA KUTACANE
110204,1102042016,KUTACANE LAMA
110204,1102042013,KUTE RIH
110204,1102042005,MBARUNG
110204,1102042027,MBARUNG DATUK SAUDANE
110204,1102042026,MELAYU I
110204,1102042019,MENDABE
110204,1102042004,MUARA LAWE BULAN
110204,1102042022,PEKHAPAT SEPAKAT
110204,1102042021,PEKHAPAT TITI PANJANG
110204,1102042002,PERAPAT HILIR
110204,1102042003,PERAPAT HULU
110204,1102042015,PULO LATONG
110204,1102042018,PULO PEDING
110204,1102042025,PULO SANGGAKH
110204,1102042010,PULONAS
110204,1102042012,TERUTUNG PEDI
110204,1102042020,UJUNG BARAT
110205,1102052032,BADAR INDAH
110205,1102052033,BATU MBEKHONG
110205,1102052029,DELENG MEGAKHE
110205,1102052013,KAMPUNG BARU
110205,1102052026,KUMBANG INDAH
110205,1102052025,KUMBANG JAYA
110205,1102052009,KUTA PASIR
110205,1102052012,KUTA TINGGI
110205,1102052030,LAWE BEKUNG
110205,1102052031,LAWE BEKUNG TAMPAHAN
110205,1102052036,LAWE SEKERAH
110205,1102052015,NATAM
110205,1102052027,NATAM BARU
110205,1102052014,PERANGINAN
110205,1102052011,PURWODADI
110205,1102052005,SALANG ALAS
110205,1102052034,TANAH MERAH
110205,1102052035,TANOH MEGAKHE
110203,1102032040,AMPERA
110203,1102032023,BAMBEL
110203,1102032001,BAMBEL GABUNGAN
110203,1102032011,BIAK MULI
110203,1102032034,BIAK MULI BARU
110203,1102032035,BIAK MULI PANTAI RAJA
110203,1102032036,BIAK MULI SEJAHTERA
110203,1102032019,CINTA DAMAI
110203,1102032017,KUNING I
110203,1102032018,KUNING II
110203,1102032028,KUTA ANTARA
110203,1102032002,KUTA BULUH
110203,1102032012,KUTE LANG-LANG
110203,1102032042,KUTE LANG-LANG BAKHU
110203,1102032027,KUTE SERI
110203,1102032005,LAWE HIJO
110203,1102032039,LAWE HIJO METUAH
110203,1102032025,LAWE KIHING
110203,1102032037,LEMBAH HAJI
110203,1102032020,LIKAT
110203,1102032033,PANCAKH IMAN
110203,1102032013,PEDESI
110203,1102032006,PINDING TERUTUNG MEGARA
110203,1102032031,PULO KENDONDONG
110203,1102032029,PULO PERENGGE
110203,1102032021,RIKIT
110203,1102032041,TEMBILAKH MBAKHU
110203,1102032009,TERUTUNG MEGARA ASLI
110203,1102032038,TERUTUNG PAYUNG GABUNGAN
110203,1102032015,TERUTUNG PAYUNG HILIR
110203,1102032014,TERUTUNG PAYUNG HULU
110203,1102032026,TERUTUNG SEPERAI
110203,1102032016,TUALANG SEMBILAR
110209,1102092004,ALUR BULUH
110209,1102092016,AMALIAH
110209,1102092013,BAMBEL BARU
110209,1102092022,DARUL IMAMI
110209,1102092015,DARUSSALAM
110209,1102092018,GUMPANG
110209,1102092010,KERUKUNAN
110209,1102092024,KUTE EMPAT LIMA
110209,1102092019,KUTE GEKHAT
110209,1102092001,KUTE LENGAT PANGAN
110209,1102092002,KUTE LENGAT SELIAN
110209,1102092007,KUTE LINGGA
110209,1102092011,LAWE DUA
110209,1102092005,MAHA SINGKIL
110209,1102092021,MBAK SAKO
110209,1102092020,PAYE KHAMBUNG QANUN NO. 31/2006
110209,1102092014,PEJUANG
110209,1102092012,REMA
110209,1102092008,RIKIT BUR
110209,1102092023,RIKIT BUR II
110209,1102092017,SEBUDI JAYA
110209,1102092006,TENEMBAK BINTANG
110209,1102092003,TUALANG BARU
110207,1102072027,BUNTUL KENDAWI
110207,1102072018,DARUL MAKMUR
110207,1102072001,GULO
110207,1102072022,ISTIQAMAH
110207,1102072006,KITE MERANGUN
110207,1102072021,KOKHTAN JAYA
110207,1102072028,KUNING ABADI
110207,1102072014,KUTE RAMBE
110207,1102072004,KUTE UJUNG
110207,1102072023,LAWE MAMAS INDAH
110207,1102072026,LAWE PINIS
110207,1102072005,LAWE STUL
110207,1102072017,MAKMUR JAYA
110207,1102072007,MAMAS
110207,1102072015,MAMAS BARU
110207,1102072020,PULO GABUNG
110207,1102072002,PULO PIKU
110207,1102072016,RAMBUNG JAYA
110207,1102072010,RAMBUNG TELDAK
110207,1102072025,SIMPANG IV TANJUNG
110207,1102072012,SRI MUDA
110207,1102072011,TANJUNG AMAN
110207,1102072019,TANJUNG BAKHU
110207,1102072008,TANJUNG LAMA
110207,1102072024,TANJUNG LEUSER
110207,1102072009,TANJUNG MUDA
110207,1102072003,TERUTUNG KUTE
110207,1102072013,UJUNG BARU
110213,1102132021,BERIRING NARU
110213,1102132011,BUNGA MELUR
110213,1102132007,GUSUNG BATU
110213,1102132019,KANE LOT
110213,1102132022,KATI JEROH
110213,1102132008,KAYA PANGUR
110213,1102132015,LAWE HAKHUM
110213,1102132010,LAWE PANGKAT
110213,1102132003,LEMBAH ALAS
110213,1102132020,MUHAJIRIN
110213,1102132012,PENAMPAAN
110213,1102132018,PESELUK PESIMBE
110213,1102132002,RANTO DIOR
110213,1102132001,SALANG BARU
110213,1102132014,SALANG MUARA
110213,1102132005,SALANG SIGOTOM
110213,1102132009,SEPAKAT
110213,1102132017,TADING NI ULIHI
110213,1102132016,TANOH KHUKAHEN
110213,1102132004,TENEMBAK LANG-LANG
110213,1102132013,TERUTUNG MBELANG
110213,1102132006,TUALANG LAMA
110212,1102122001,AUNAN SEPAKAT
110212,1102122014,BENER BEPAPAH
110212,1102122011,BINTANG BENER
110212,1102122020,BUKIT MBAKHU
110212,1102122016,DATOK PINING
110212,1102122010,DELENG DAMAR
110212,1102122004,JAMBUR LAK-LAK
110212,1102122019,JATI SARA
110212,1102122006,JONGAR ASLI
110212,1102122017,KATI MAJU
110212,1102122021,KAYU METANGUR
110212,1102122007,KETAMBE
110212,1102122013,LAWE AUNAN
110212,1102122023,LAWE BERINGIN
110212,1102122024,LAWE GER-GER
110212,1102122003,LAWE MENGKUDU
110212,1102122002,LAWE PENANGGALAN
110212,1102122022,LAWE SEMBEKAN
110212,1102122018,LEUSER
110212,1102122015,PENUNGKUNEN
110212,1102122009,PENYEBERANGAN CINGKAM
110212,1102122008,RUMAH BUNDAR
110212,1102122005,SIMPANG TIGA JONGAR
110212,1102122025,SIMPUR JAYA
110212,1102122012,SUKA RIMBUN
110201,1102012021,BATU HAMPARAN
110201,1102012025,CINGKHAM MEKHANGGUN
110201,1102012019,DARUL AMIN
110201,1102012031,DELENG KUKUSEN
110201,1102012001,ENGKERAN
110201,1102012006,KUBU
110201,1102012011,KUTA BATU I
