district_code,name,label
611201,6112012007,PULAU LIMBUNG
611201,6112012021,SUKULANTING
611201,6112012002,SUNGAI AMBANGAH
611201,6112012006,SUNGAI ASAM
611201,6112012010,SUNGAI BULAN
611201,6112012001,SUNGAI RAYA
611201,6112012016,SUNGAI RAYA DALAM
611201,6112012005,TEBANG KACANG
611201,6112012012,TELUK KAPUAS
611208,6112082013,ARUS DERAS
611208,6112082004,KUALA KARANG
611208,6112082008,MADURA
611208,6112082009,PASIR PUTIH
611208,6112082007,SELAT REMIS
611208,6112082005,SERUAT SATU
611208,6112082006,SUNGAI DERAS
611208,6112082012,SUNGAI NIBUNG
611208,6112082014,SUNGAI NIPAH
611208,6112082011,TANJUNG BUNGA
611208,6112082010,TELUK GELAM
611208,6112082003,TELUK PAKEDAI DUA
611208,6112082001,TELUK PAKEDAI HULU
611208,6112082002,TELUK PAKEDAI SATU
611204,6112042006,BETUAH
611204,6112042005,PERMATA
611204,6112042011,RADAK BARU
611204,6112042009,SUNGAI DUNGUN
611204,6112042008,SUNGAI RADAK DUA
611204,6112042007,SUNGAI RADAK SATU
611204,6112042010,TELUK BAYUR
611204,6112042002,TELUK EMPENING
611204,6112042003,TERENTANG HILIR
611204,6112042004,TERENTANG HULU
610805,6108052014,BENTIANG MADOMANG
610805,6108052011,DANGE AJI
610805,6108052010,ENGKADIK PADE
610805,6108052002,ENGKANGIN
610805,6108052003,JAMBU TEMBAWANG
610805,6108052005,MERAYUH
610805,6108052006,NYARI
610805,6108052013,PAREK
610805,6108052007,SEKENDAL
610805,6108052016,SEMPATUNG LAWEK
610805,6108052008,SEMUNTIK
610805,6108052004,SEPANGAH
610805,6108052001,SERIMBU
610805,6108052009,TEMOYOK
610805,6108052015,TENGON
610805,6108052012,TENGUWE
610812,6108122006,GAMANG
610812,6108122003,KAMPET
610812,6108122001,PADANG PIO
610812,6108122005,RINGO LOJOK
610812,6108122007,SEMADE
610812,6108122002,TEMBAWANG BALE
610812,6108122004,UNTANG
610811,6108112011,ANGAN TEMBAWANG
610811,6108112012,BALAI PELUNTAN
610811,6108112013,DARA ITAM I
610811,6108112007,JELIMPO
610811,6108112009,KAYU ARA
610811,6108112002,KERSIK BELANTIAN
610811,6108112006,MANDOR KIRU
610811,6108112003,NYI'IN
610811,6108112004,PAPUNG
610811,6108112010,PAWIS HILIR
610811,6108112005,SEKAIS
610811,6108112001,TEMAHAR
610811,6108112008,TUBANG RAENG
610809,6108092007,ANGKANYAR
610809,6108092009,BENGAWAN AMPAR
610809,6108092008,KEDAMA
610809,6108092002,KUALA BEHE
610809,6108092003,NYAYUM
610809,6108092004,PAKU RAYA
610809,6108092005,PERMIIT
610809,6108092010,SEHE LUSUR
610809,6108092011,SEJOWET
610809,6108092001,SEMEDANG
610809,6108092006,TANJUNG BALAI
610804,6108042004,BEBATUNG
610804,6108042011,KAYU ARA
610804,6108042016,KAYU TANAM
610804,6108042009,KERAMAS
610804,6108042005,KEROHOK
610804,6108042013,MANDOR
610804,6108042008,MANGGANG
610804,6108042003,MENGKUNYIT
610804,6108042017,NGARAK
610804,6108042010,PONGOK
610804,6108042015,SALATIGA
610804,6108042001,SEBADU
610804,6108042007,SEKILAP
610804,6108042012,SELUTUNG
610804,6108042002,SEMENOK
610804,6108042014,SIMPANG KASTURI
610804,6108042006,SUMSUM
610802,6108022022,ANSOLOK
610802,6108022023,BABATN
610802,6108022019,BILAYUK
610802,6108022020,CAOKNG
610802,6108022018,GARU
610802,6108022001,KARANGAN
610802,6108022003,MENTONYEK
610802,6108022017,PAHOKNG
610802,6108022024,PARIGI
610802,6108022006,SABAKA
610802,6108022002,SAILO
610802,6108022005,SALA'AS
610802,6108022021,SALUMANG
610802,6108022004,SAMPURO
610802,6108022009,SUNGAI LAKI
610802,6108022014,TIANG TANJUNG
610802,6108022007,TUNANG
610803,6108032003,BENGKAWE
610803,6108032002,LAMOANAK
610803,6108032008,MENJALIN
610803,6108032007,NANGKA
610803,6108032006,RABA
610803,6108032005,RE'ES
610803,6108032001,SEPAHAT
610803,6108032004,TEMPOAK
610806,6108062005,ANGKARAS
610806,6108062014,ANIK DINGIR
610806,6108062003,ANSANG
610806,6108062015,BAGAK
610806,6108062011,BERINANG MAYUN
610806,6108062001,DARIT
610806,6108062004,KAYU ARA
610806,6108062006,LADANGAN
610806,6108062013,LINTAH BETUNG
610806,6108062002,MAMEK
610806,6108062019,ONGKOL PADANG
610806,6108062010,SIDAN
610806,6108062009,SONGGA
610806,6108062017,SUNGAI LUBANG
610806,6108062018,TA'AS
610806,6108062016,TOLOK
610808,6108082005,AMPADI
610808,6108082002,KELAMPAI SETOLO
610808,6108082001,MERANTI
610808,6108082003,MORO BETUNG
610808,6108082004,SELANGE
610808,6108082006,TAHU
610801,6108012011,AMANG
610801,6108012009,AMBARANG
610801,6108012014,AMBOYO INTI
610801,6108012017,AMBOYO SELATAN
610801,6108012005,AMBOYO UTARA
610801,6108012013,ANTAN RAYAN
610801,6108012010,ENGKADU
610801,6108012001,HILIR KANTOR
610801,6108012002,HILIR TENGAH
610801,6108012008,MU'UN
610801,6108012004,MUNGGUK
610801,6108012019,PAK MAYAM
610801,6108012012,PENYAHO DANGKU
610801,6108012003,RAJA
610801,6108012007,RASAN
610801,6108012018,SEBIRANG
610801,6108012006,SUNGAI KELI
610801,6108012015,TEBEDAK
610801,6108012016,TEMIANG SAWI
610810,6108102003,AGAK
610810,6108102002,KUMPANG TENGAH
610810,6108102004,RANTAU PANJANG
610810,6108102001,SEBANGKI
610810,6108102005,SUNGAI SEGAK
610807,6108072005,ANDENG
610807,6108072012,AUR SAMPUK
610807,6108072008,BANYING
610807,6108072013,GOMBANG
610807,6108072010,KERANJI MANCAL
610807,6108072011,KERANJI PAIDANG
610807,6108072001,PAHAUMAN
610807,6108072002,PALOAN
610807,6108072014,RABAK
610807,6108072004,SAHAM
610807,6108072003,SEBATIH
610807,6108072006,SENAKIN
610807,6108072009,SIDAS
610807,6108072007,TONANG
610813,6108132005,AMAWAKNG
610813,6108132004,GALAR
610813,6108132003,LINGKONONG
610813,6108132007,PAKUMBANG
610813,6108132002,PAUH
610813,6108132001,SOMPAK
610813,6108132006,TAPAKNG
611001,6110012007,BALAI LAGAS
611001,6110012003,BATU AMPAR
611001,6110012010,BATU BUIL
611001,6110012013,BATU NANTA
611001,6110012014,BELONSAT
611001,6110012011,GUHUNG
611001,6110012019,LABANG
611001,6110012016,LAMAN BUKIT
611001,6110012009,LANGAN
611001,6110012021,NANGA ENTEBAH
611001,6110012023,NANGA MENUNUK
611001,6110012020,NANGA PAU
611001,6110012002,NUSA KENYIKAP
611001,6110012001,PEMUAR
611001,6110012024,SEPAN TONAK
611001,6110012017,TEKABAN
611001,6110012008,UPIT
611010,6110102003,BELOYANG
611010,6110102005,JUNJUNG PERMAI
611010,6110102008,KAYU BUNGA
611010,6110102006,NANGA KEBERAK
611010,6110102004,NANGA RAYA
611010,6110102002,NANGA TIKAN
611010,6110102007,PIAWAS
611010,6110102001,TIONG KERANJIK
611003,6110032011,BEMBAN PERMAI
611003,6110032017,DOMET PERMAI
611003,6110032019,JABAI
611003,6110032010,KAHIYA
611003,6110032007,KERANGAN KORA
611003,6110032002,LENGKONG NYADOM
611003,6110032001,NANGA ELLA HILIR
611003,6110032004,NANGA KALAN
611003,6110032006,NANGA KEMPANGAI
611003,6110032003,NANGA NUAK
611003,6110032005,NANGA NYURUH
611003,6110032015,NATAI COMPA
611003,6110032018,NYANGAU
611003,6110032016,PELEMPAI JAYA
611003,6110032008,PENYUGUK
611003,6110032012,PEREMBANG NYURUH
611003,6110032009,POPAI
611003,6110032013,SUNGAI LABUK
611003,6110032014,SUNGAI MENTOBA
611004,6110042013,BATAS NANGKA
611004,6110042016,BATU BADAK
611004,6110042015,BATU ONAP
611004,6110042010,BELABAN ELLA
611004,6110042009,LAMAN MUMBUNG
611004,6110042004,LANDAU LEBAN
611004,6110042018,LIHAI
611004,6110042001,MENUKUNG KOTA
611004,6110042002,NANGA ELLA HULU
611004,6110042012,NANGA KERUAP
611004,6110042008,NANGA MAWANG MENTATAI
611004,6110042006,NANGA MELONA SATU
611004,6110042007,NANGA SIYAI
611004,6110042014,NUSA PORING
611004,6110042017,OYAH
611004,6110042011,PELAIK KERUAP
611004,6110042019,SAMPAK
611004,6110042003,SUNGAI SAMPUK
611004,6110042005,TANJUNG BERINGIN
611002,6110022013,BARU
611002,6110022032,KELAKIK
611002,6110022040,KENUAL
611002,6110022024,LABAI MANDIRI
611002,6110022008,NANGA KAYAN
611002,6110022007,NANGA KEBEBU
611002,6110022026,NUSA PANDAU
611002,6110022002,PAAL
611002,6110022005,PORING
611002,6110022033,SEMADIN LENGKONG
611002,6110022003,SIDOMULYO
611002,6110022023,TANJUNG LAY
611002,6110022001,TANJUNG NIAGA
611002,6110022021,TANJUNG SARI
611002,6110022042,TANJUNG TENGANG
611002,6110022038,TEBING KARANGAN
611002,6110022004,TEMBAWANG PANJANG
611009,6110092010,BAYUR RAYA
611009,6110092005,BINA JAYA
611009,6110092004,LANDAU GARONG
611009,6110092011,LANDAU TUBUN
611009,6110092006,MANDAU BARU
611009,6110092001,MANGGALA
611009,6110092012,NANGA KELAWAI
611009,6110092003,NANGA PINTAS
611009,6110092008,NYANGGAI
611009,6110092007,PELINGGANG
611009,6110092002,SENEMPAK
611009,6110092009,SUNGAI BAKAH
611008,6110082008,ENGKURAI
611008,6110082019,KAYAN SEMAPAU
611008,6110082018,KOMPAS RAYA
611008,6110082002,MANDING
611008,6110082011,MELAMUT BERSATU
611008,6110082017,MELAWI KIRI HILIR
611008,6110082014,MERAH ARAI
611008,6110082009,MERPAK
611008,6110082003,NANGA BELIMBING
611008,6110082006,NANGA MAN
611008,6110082012,NATAI PANJANG
611008,6110082010,SENIBUNG
611008,6110082015,SUKA DAMAI
611008,6110082007,SUNGAI PINANG
611008,6110082013,SUNGAI RAYA
611008,6110082016,TANJUNG ARAK
611008,6110082005,TANJUNG PAOH
611008,6110082001,TEKELAK
611008,6110082004,TENGKAJAU
611005,6110052017,BEROBAI PERMAI
611005,6110052007,BORA
611005,6110052005,KARANGAN PURUN
611005,6110052003,LANDAU SANDAK
611005,6110052013,LINGKAR INDAH
611005,6110052004,MADYA RAYA
611005,6110052006,MEKAR PELITA
611005,6110052008,META BERSATU
611005,6110052009,NANGA KASAI
611005,6110052010,NANGA KOMPI
611005,6110052011,NANGA MANCUR
611005,6110052015,NANGA PAK
611005,6110052018,NANGA RAKU
611005,6110052001,NANGA SAYAN
611005,6110052002,PEKAWAI
611005,6110052014,SAYAN JAYA
611005,6110052012,SILING PERMAI
611005,6110052016,TUMBAK RAYA
611007,6110072006,GELATA
611007,6110072004,KELUING TAJA
611007,6110072017,LANDAU KABU
611007,6110072013,MELANA
611007,6110072016,MUARA TANJUNG
611007,6110072005,NANGA BETANGAI
611007,6110072008,NANGA LIBAS
611007,6110072007,NANGA ORA
611007,6110072014,NANGA POTAI
611007,6110072001,NANGA SOKAN
611007,6110072011,NANGA TANGKIT
611007,6110072012,PENYENGKUANG
611007,6110072015,SEPAKAT
611007,6110072003,SIJAU
611007,6110072018,TANJUNG MAHUNG
611007,6110072002,TANJUNG SOKAN
611007,6110072009,TELAGA RAYA
611007,6110072010,TELUK PONGKAL
611006,6110062016,BATA LUAR
611006,6110062001,BATU BEGIGI
611006,6110062004,BINA JAYA
611006,6110062005,BINA KARYA
611006,6110062022,KERANJIK
611006,6110062002,LOKA JAYA
611006,6110062006,MADONG JAYA
611006,6110062017,MARIS PERMAI
611006,6110062019,PELITA KENAYA
611006,6110062003,SUKA MAJU
611006,6110062020,TANJUNG BERINGIN RAYA
611006,6110062021,TANJUNG GUNUNG
611011,6110112006,BUKIT RAYA
611011,6110112003,DURIAN JAYA
611011,6110112010,GANJANG
611011,6110112002,HARAPAN JAYA
611011,6110112009,KELUAS HULU
611011,6110112008,LAJA
611011,6110112007,LINTAH TAUM
611011,6110112005,PELITA JAYA
611011,6110112004,TOGAN BARU
611011,6110112001,ULAK MUID
610216,6102162002,ANJUNGAN DALAM
610216,6102161001,ANJUNGAN MELANCAR
610216,6102162005,DEMA
610216,6102162003,KEPAYANG
610216,6102162004,PAK BULU
610208,6102082010,JUNGKAT
610208,6102082006,PENITI LUAR
610208,6102082002,SUNGAI NIPAH
610208,6102082001,WAJOK HILIR
610208,6102082009,WAJOK HULU
610201,6102012013,KUALA SECAPAH
610201,6102012015,MALIKIAN
610201,6102012003,PASIR
610201,6102012002,PENIBUNG
610201,6102012001,SENGKUBANG
610201,6102011006,TANJUNG
610201,6102011007,TENGAH
610201,6102011009,TERUSAN
610218,6102182003,ANTIBAR
610218,6102182008,PARIT BANJAR
610218,6102182005,PASIR PALEMBANG
610218,6102182006,PASIR PANJANG
610218,6102181002,PASIR WAN SALIM
610218,6102181001,PULAU PEDALAMAN
610218,6102182004,SEJEGI
610218,6102182007,SUNGAI BAKAU KECIL
610217,6102172004,AMAWANG
610217,6102172005,ANSIAP
610217,6102172003,BUM-BUN
610217,6102172002,PENTEK
610217,6102172001,SEKABUK
610217,6102172006,SUAK BARANGAN
610215,6102152003,PARIT BUGIS
610215,6102152001,PENITI BESAR
610215,6102152004,PENITI DALAM I
610215,6102152005,PENITI DALAM II
610215,6102152006,SUNGAI BURUNG
610215,6102152002,SUNGAI PURUN BESAR
610212,6102122003,BUKIT BATU
610212,6102122010,MENDALOK
610212,6102122011,SEMPARONG PARIT RADEN
610212,6102122012,SEMUDUN
610212,6102122004,SUNGAI BUNDUNG LAUT
610212,6102122009,SUNGAI DUNGUN
610212,6102122001,SUNGAI DURI I
610212,6102122002,SUNGAI DURI II
610212,6102122006,SUNGAI KUNYIT DALAM
610212,6102122007,SUNGAI KUNYIT HULU
610212,6102122005,SUNGAI KUNYIT LAUT
610212,6102122008,SUNGAI LIMAU
610207,6102072008,GALANG
610207,6102072007,NUSAPATI
610207,6102072006,PENIRAMAN
610207,6102072002,SUNGAI BAKAU BESAR DARAT
610207,6102072004,SUNGAI BAKAU BESAR LAUT
610207,6102072005,SUNGAI BATANG
610207,6102071011,SUNGAI PINYUH
610207,6102072003,SUNGAI PURUN KECIL
610207,6102072001,SUNGAI RASAU
610206,6102062007,BENUANG
610206,6102062003,KECURIT
610206,6102062002,PAK LAHENG
610206,6102062006,PAK UTAN
610206,6102062008,SAMBORA
610206,6102062005,SEPANG
610206,6102062004,TERAP
610206,6102062001,TOHO ILIR
610111,6101112003,GALING
610111,6101112006,RATU SEPUDAK
610111,6101112001,SAGU
610111,6101112010,SIJANG
610111,6101112002,SUNGAI PALAH
610111,6101112009,TELUK PANDAN
610111,6101112005,TEMPAPAN HULU
610111,6101112004,TEMPAPAN KUALA
610111,6101112008,TRI GADU
610111,6101112007,TRI KEMBANG
610103,6101032008,BAKAU
610103,6101032011,DUNGUN LAUT
610103,6101032021,LAMBAU
610103,6101032022,MUTUS DARUSSALAM
610103,6101032007,PARIT SETIA
610103,6101032006,PELIMPAAN
610103,6101032001,SARANG BURUNG DANAU
610103,6101032003,SARANG BURUNG KOLAM
610103,6101032005,SARANG BURUNG KUALA
610103,6101032004,SARANG BURUNG USRAT
610103,6101032010,SENTEBANG
610103,6101032002,SUNGAI NILAM
610103,6101032009,SUNGAI NYIRIH
610116,6101162001,JAWAI LAUT
610116,6101162002,JELU AIR
610116,6101162003,MATANG TERAP
610116,6101162009,SABARAN
610116,6101162005,SARILABA A
610116,6101162006,SARILABA B
610116,6101162007,SEMPERIUK A
610116,6101162008,SEMPERIUK B
610116,6101162004,SUAH API
610108,6101082006,KALIMANTAN
610108,6101082003,MALEK
610108,6101082005,MATANG DANAU
610108,6101082008,MENTIBAR
610108,6101082002,NIBUNG
610108,6101082001,SEBUBUS
610108,6101082004,TANAH HITAM
610108,6101082007,TEMAJUK
610105,6101052017,GUGAH SEJAHTERA
610105,6101052002,HARAPAN
610105,6101052005,JELUTUNG
610105,6101052018,LONAM
610105,6101052001,PEMANGKAT KOTA
610105,6101052003,PENJAJAP
610105,6101052013,PERAPAKAN
610105,6101052016,SEBATUAN
610114,6101142004,BERINGIN
610114,6101142001,JIRAK
610114,6101142003,MEKAR JAYA
610114,6101142002,TENGGULI
610109,6101092001,KALIAU'
610109,6101092004,SANATAB
610109,6101092003,SANTABAN
610109,6101092002,SEBUNGA
610109,6101092005,SUNGAI BENING
610118,6101182001,PARIT BARU
610118,6101182005,SALATIGA
610118,6101182004,SERUMPUN
610118,6101182003,SERUNAI
610118,6101182002,SUNGAI TOMAN
610101,6101012001,DALAM KAUM
610101,6101012006,DURIAN
610101,6101012023,GAPURA
610101,6101012008,JAGUR
610101,6101012012,KARTIASA
610101,6101012007,LORONG
610101,6101012002,LUBUK DAGANG
610101,6101012014,LUMBANG
610101,6101012005,PASAR MELAYU
610101,6101012004,PENDAWAN
610101,6101012013,SAING RAMBI
610101,6101012011,SEBAYAN
610101,6101012029,SEMANGAU
610101,6101012024,SUMBER HARAPAN
610101,6101012015,SUNGAI RAMBAH
610101,6101012003,TANJUNG BUGIS
610101,6101012010,TANJUNG MEKAR
610101,6101012009,TUMUK MANGGIS
610115,6101152001,RANTAU PANJANG
610115,6101152005,SEBANGUN
610115,6101152003,SEBAWI
610115,6101152006,SEMPALAI SEBEDANG
610115,6101152004,SEPUK TANJUNG
610115,6101152002,TEBING BATU
610115,6101152007,TEMPATAN
610106,6101062005,PARIT RAJA
610106,6101062002,PENAKALAN
610106,6101062007,PERIGI LANDU
610106,6101062010,PERIGI LIMUS
610106,6101062006,PIANTUS
610106,6101062003,SEKUDUK
610106,6101062011,SEMANGA
610106,6101062008,SENDOYAN
610106,6101062009,SENUJUH
610106,6101062012,SEPANTAI
610106,6101062004,SETALIK
610106,6101062001,SULUNG
610107,6101072008,BENTUNAI
610107,6101072015,GAYUNG BERSAMBUT
610107,6101072005,KUALA
610107,6101072013,PANGKALAN BEMBAN
610107,6101072006,PARIT BARU
610107,6101072014,PARIT KONGSI
610107,6101072001,SEMELAGI BESAR
610107,6101072002,SUNGAI DAUN
610107,6101072004,SUNGAI NYIRIH
610107,6101072003,SUNGAI RUSA
610107,6101072007,TWI MENTIBAR
610119,6101192004,BUDUK SEMPADANG
610119,6101192001,GELIK
610119,6101192003,SELAKAU TUA
610119,6101192002,SERANGGAM
610113,6101132005,SEBURING
610113,6101132002,SEMPARUK
610113,6101132004,SEPADU
610113,6101132003,SEPINGGAN
610113,6101132001,SINGARAYA
610110,6101102012,ARGA PURA
610110,6101102001,BALAI GEMURUH
610110,6101102007,BUKIT MULYA
610110,6101102011,KARABAN JAYA
610110,6101102003,MADAK
610110,6101102010,MENSADE
610110,6101102008,MUKTI RAHARJA
610110,6101102004,SABUNG
610110,6101102013,SAPAK HULU TRANS
610110,6101102009,SEMPURNA
610110,6101102006,SUNGAI DEDEN
610110,6101102002,SUNGAI SAPA'
610110,6101102005,TEBUAH ELOK
610117,6101172008,ARUNG MEDANG
610117,6101172007,ARUNG PARAK
610117,6101172003,MERABUAN
610117,6101172005,MERPATI
610117,6101172006,PANCUR
610117,6101172004,SEMATA
610117,6101172002,SIMPANG EMPAT
610117,6101172001,TANGARAN
610104,6101042016,BATU MAKJAGE
610104,6101042004,BEKUT
610104,6101042018,BUKIT SIGOLER
610104,6101042015,DUNGUN PERAPAKAN
610104,6101042007,MAKRAMPAI
610104,6101042020,MAKTANGGUK
610104,6101042022,MARIBAS
610104,6101042019,MATANG LABONG
610104,6101042008,MEKAR SEKUNTUM
610104,6101042009,MENSERE
610104,6101042014,PANGKALAN KONGSI
610104,6101042010,PUSAKA
610104,6101042005,SEBERKAT
610104,6101042021,SEGARAU PARIT
610104,6101042011,SEGEDONG
610104,6101042006,SEJIRAM
610104,6101042003,SEMPALAI
610104,6101042023,SERET AYON
610104,6101042017,SERINDANG
610104,6101042013,SERUMPUN BULUH
610104,6101042012,SUNGAI KELAMBU
610104,6101042001,TEBAS KUALA
610104,6101042002,TEBAS SUNGAI
610112,6101122003,CEPALA
610112,6101122007,MATANG SEGARAU
610112,6101122002,MERUBUNG
610112,6101122005,RAMBAYAN
610112,6101122004,SARI MAKMUR
610112,6101122006,SEMPADIAN
610112,6101122001,TEKARANG
610102,6101022007,BERLIMANG
610102,6101022031,KUALA PANGKALAN KERAMAT
610102,6101022013,KUBANGGA
610102,6101022005,LELA
610102,6101022024,MATANG SEGANTAR
610102,6101022030,MEKAR SEKUNTUM
610102,6101022025,MULIA
610102,6101022004,PEDADA
610102,6101022022,PIPIT TEJA
610102,6101022006,PURINGAN
610102,6101022032,SABING
610102,6101022027,SAMUSTIDA
610102,6101022021,SAYANG SEDAYU
610102,6101022029,SEBAGU
610102,6101022002,SEKURA
610102,6101022009,SENGAWANG
610102,6101022011,SEPADU
610102,6101022008,SUNGAI BARU
610102,6101022001,SUNGAI KUMPAI
610102,6101022020,SUNGAI SERABEK
610102,6101022012,TAMBATAN
610102,6101022028,TANJUNG KERACUT
610102,6101022010,TELUK KASEH
610102,6101022026,TELUK KEMBANG
610102,6101022003,TRI MANDAYAN
610312,6103122010,BULU BALA
610312,6103122004,COWET
610312,6103122009,EMPIRANG UJUNG
610312,6103122001,HILIR
610312,6103122005,KEBADU
610312,6103122006,MAK KAWING
610312,6103122002,PADI KAYE
610312,6103122008,SEMONCOL
610312,6103122012,SENYABANG
610312,6103122007,TAE
610312,6103122003,TEMIANG MALI
610312,6103122011,TEMIANG TABA
610306,6103062002,BERENG BERKAWAT
610306,6103062001,KASRO MEGO
610306,6103062005,MAWANG MUDA
610306,6103062003,SUNGAI ILAI
610306,6103062004,THANG RAYA
610305,6103052003,BAHTA
610305,6103052008,BANTAI
610305,6103052001,BONTI
610305,6103052006,EMPODIS
610305,6103052007,KAMPUH
610305,6103052009,MAJEL
610305,6103052002,SAMI
610305,6103052005,TUNGGUL BOYOK
610305,6103052004,UPE
610321,6103212003,ENTIKONG
610321,6103212001,NEKAN
610321,6103212004,PALA PASANG
610321,6103212002,SEMANGET
610321,6103212005,SURUH TEMBAWANG
610304,6103042001,BALAI SEBUT
610304,6103042004,EMPIYANG
610304,6103042002,JANGKANG BENUA
610304,6103042006,KETORI
610304,6103042005,PISANG
610304,6103042009,SAPE
610304,6103042010,SELAMPUNG
610304,6103042011,SEMIRAU
610304,6103042007,SEMOMBAT
610304,6103042003,TANGGUNG
610304,6103042008,TERATI
610301,6103012023,BELANGIN
610301,6103011005,BERINGIN
610301,6103012026,BOTUH LINTANG
610301,6103011006,BUNUT
610301,6103012010,ENTAKAI
610301,6103011004,ILIR KOTA
610301,6103012013,KAMBONG
610301,6103012015,LAPE
610301,6103012021,LINTANG KAPUAS
610301,6103012022,LINTANG PELAMAN
610301,6103012012,MENGKIANG
610301,6103012008,NANGA BIANG
610301,6103012011,PANA
610301,6103012016,PENYALIMAU
610301,6103012024,PENYALIMAU JAYA
610301,6103012007,PENYELADI
610301,6103012009,RAMBIN
610301,6103012018,SEMERANGKAI
610301,6103012017,SUNGAI ALAI
610301,6103012019,SUNGAI BATU
610301,6103012014,SUNGAI MAWANG
610301,6103012020,SUNGAI MUNTIK
610301,6103011003,SUNGAI SENGKUANG
610301,6103011001,TANJUNG KAPUAS
610301,6103011002,TANJUNG SEKAYAM
610301,6103012025,TAPANG DULANG
610308,6103082010,KELOMPU
610308,6103082004,KUALA DUA
610308,6103082007,MOBUI
610308,6103082003,SEBONGKUH
610308,6103082009,SEBUDUH
610308,6103082006,SEJUAH
610308,6103082002,SEMAYANG
610308,6103082008,TANAP
610308,6103082001,TANJUNG BUNGA
610308,6103082005,TANJUNG MERPATI
610308,6103082011,TUNGGAL BHAKTI
610320,6103202015,BALAI TINGGI
610320,6103202013,BARU LOMBAK
610320,6103202017,BHAKTI JAYA
610320,6103202011,CUPANG
610320,6103202014,ENGGADAI
610320,6103202020,HARAPAN MAKMUR
610320,6103202003,KUALA BUAYAN
610320,6103202008,KUALA ROSAN
610320,6103202010,KUNYIL
610320,6103202012,LALANG
610320,6103202019,MELAWI MAKMUR
610320,6103202001,MELIAU HILIR
610320,6103202002,MELIAU HULU
610320,6103202005,MELOBOK
610320,6103202004,MERANGGAU
610320,6103202018,MUKTI JAYA
610320,6103202007,PAMPANG DUA
610320,6103202009,SUNGAI KEMBAYAU
610320,6103202006,SUNGAI MAYAM
610302,6103022003,ENGKODE
610302,6103022005,INGGIS
610302,6103022001,KEDUKUL
610302,6103022006,LAYAK OMANG
610302,6103022007,SEMANGGIS RAYA
610302,6103022002,SEMUNTAI
610302,6103022009,SERAMBAI JAYA
610302,6103022004,SUNGAI MAWANG
610302,6103022008,TRI MULYA
610303,6103032002,EMPOTO
610303,6103032005,IDAS
610303,6103032001,NOYAN
610303,6103032003,SEMONGAN
610303,6103032004,SUNGAI DANGIN
610309,6103092011,DOSAN
610309,6103092005,EMBALA
610309,6103092013,GUNAM
610309,6103092006,HIBUN
610309,6103092002,MAJU KARYA
610309,6103092007,MARINGIN JAYA
610309,6103092014,MARITA
610309,6103092009,PALEM JAYA
610309,6103092004,PANDU RAYA
610309,6103092001,PUSAT DAMAI
610309,6103092010,RAHAYU
610309,6103092003,SEBARRA
610309,6103092012,SUKA GERUNDI
610309,6103092008,SUKA MULYA
610307,6103072001,BALAI KARANGAN
610307,6103072007,BUNGKANG
610307,6103072006,ENGKAHAN
610307,6103072004,KENAMAN
610307,6103072008,LUBUK SABUK
610307,6103072010,MALENGGANG
610307,6103072002,PENGADANG
610307,6103072005,RAUT MUARA
610307,6103072003,SOTOK
610307,6103072009,SUNGAI TEKAM
610311,6103112004,BALAI INGIN
610311,6103112009,BEGINJAN
610311,6103112006,CEMPEDAK
610311,6103112008,EMBERAS
610311,6103112002,KAWAT
610311,6103112005,LALANG
610311,6103112007,MELUGAI
610311,6103112003,PEDALAMAN
610311,6103112001,PULAU TAYAN UTARA
610311,6103112011,SEBEMBAN
610311,6103112010,SEJOTANG
610311,6103112012,SUBAH
610311,6103112013,SUNGAI JAMAN
610311,6103112014,TANJUNG BUNUT
610311,6103112015,TEBANG BENUA
610310,6103102007,BERAKAK
610310,6103102010,BINJAI
610310,6103102008,ENGKASAN
610310,6103102005,JANJANG
610310,6103102011,KEDAKAS
610310,6103102004,MANDONG
610310,6103102003,MENYABO
610310,6103102009,PANDAN SEMBUAT
610310,6103102002,PERUAN DALAM
610310,6103102006,RIYAI
610310,6103102001,SOSOK
610313,6103132005,BAGAN ASAM
610313,6103132007,BALAI BELUNGAI
610313,6103132002,BELUNGAI DALAM
610313,6103132004,KAMPUNG BARU
610313,6103132006,LUMUT
610313,6103132003,SANSAT
610313,6103132001,TERAJU
610907,6109072005,BELITANG DUA
610907,6109072004,BELITANG SATU
610907,6109072007,MABOH PERMAI
610907,6109072006,MENUA PRAMA
610907,6109072001,NANGA ANSAR
610907,6109072002,PADAK
610907,6109072003,SETUNTUNG
610905,6109052009,EMPAJAK
610905,6109052003,ENTABUK
610905,6109052005,KUMPANG BIS
610905,6109052011,MELANJAN RAYA
610905,6109052006,MENAWAI TEKAM
610905,6109052008,MERBANG
610905,6109052007,SEMADU
610905,6109052010,SEPANTAK
610905,6109052002,SUNGAI AYAK DUA
610905,6109052001,SUNGAI AYAK SATU
610905,6109052004,TAPANG PULAU
610906,6109062012,BALAI SEPUAK
610906,6109062011,BATUK MULAU
610906,6109062013,BUKIT RAMBAT
610906,6109062004,IJUK
610906,6109062006,KUMPANG ILONG
610906,6109062005,MENGARET
610906,6109062009,PAKIT MULAU
610906,6109062001,SEBETUNG
610906,6109062002,SEBURUK SATU
610906,6109062007,SUNGAI ANTU HULU
610906,6109062003,SUNGAI TAPAH
610906,6109062010,TABUK HULU
610906,6109062008,TERDUK DAMPAK
610904,6109042002,BATU PAHAT
