district_code,name,label
730613,7306132006,JE'NEMADINGING
730613,7306132004,PACCELLEKANG
730613,7306132002,PALLANTIKANG
730613,7306132007,PANAIKANG
730613,7306132005,PATTALLASSANG
730613,7306132003,SUNGGUMANAI
730613,7306132001,TIMBUSENG
730608,7306081003,BATANGKALUKU
730608,7306081002,BONTO BONTOA
730608,7306081013,BONTORAMBA
730608,7306081009,KALEGOWA
730608,7306081006,KATANGKA
730608,7306081014,MAWANG
730608,7306081011,PACCINONGANG
730608,7306081007,PANDANG PANDANG
730608,7306081010,ROMANGPOLONG
730608,7306081005,SAMATA
730608,7306081001,SUNGGUMINASA
730608,7306081012,TAMARUNANG
730608,7306081008,TOMBOLO
730608,7306081004,TOMPOBALANG
730604,7306041011,BONTO LERUNG
730604,7306041002,BULUTTANA
730604,7306041003,GANTARANG
730604,7306041012,GARASSI
730604,7306041001,MALINO
730604,7306042004,PARIGI
730604,7306041010,PATTAPANG
730610,7306102006,BALASSUKA
730610,7306102009,BOLAROMANG
730610,7306102003,ERELEMBANG
730610,7306102004,KANREAPIA
730610,7306102007,MAMAMPANG
730610,7306102005,PAO
730610,7306102002,TA'BINJAI
730610,7306101001,TAMAONA
730610,7306102008,TONASA
730603,7306032008,BONTOBUDDUNG
730603,7306031002,CIKORO
730603,7306032004,DATARA
730603,7306032003,GARING
730603,7306031001,MALAKAJI
730603,7306032006,RAPPOALA
730603,7306032005,RAPPOLEMBA
730603,7306032007,TANETE
730409,7304092002,ARUNGKEKE
730409,7304092005,ARUNGKEKE PALLANTIKANG
730409,7304092004,BORONGLAMU
730409,7304092001,BULO BULO
730409,7304092006,KALUMPANGLOE
730409,7304092007,KAMPALA
730409,7304092003,PALAJAU
730401,7304011001,BENTENG
730401,7304012014,BONTOMANAI
730401,7304011004,BONTORANNU
730401,7304012013,GUNUNG SILANU
730401,7304012011,JENETALLASA
730401,7304012006,KALIMPORO
730401,7304012009,KAPITA
730401,7304012008,MALLASORO
730401,7304012010,MARAYOKA
730401,7304012005,PALLANTIKANG
730401,7304011002,PALLENGU
730401,7304011003,PANTAI BAHARI
730401,7304012007,PUNAGAYA
730401,7304012012,TOMBO TOMBOLO
730406,7304062001,BANRIMANURUNG
730406,7304062003,BARANA
730406,7304062004,BEROANGING
730406,7304061002,BULU JAYA
730406,7304062006,GARASSIKANG
730406,7304062008,PAPPALLUANG
730406,7304062007,PATTIRO
730406,7304062005,TUJU
730404,7304041002,BONTO RAYA
730404,7304042014,BUNGENG
730404,7304042008,CAMBA CAMBA
730404,7304042009,KALUKU
730404,7304042003,MACCINIBAJI
730404,7304041001,TOGO TOGO
730403,7304031002,BALANG
730403,7304031005,BALANG BERU
730403,7304031004,BALANG TOA
730403,7304031010,BIRING KASSI
730403,7304031012,BONTOA
730403,7304031003,EMPOANG
730403,7304031006,EMPOANG SELATAN
730403,7304031008,EMPOANG UTARA
730403,7304031009,MONRO MONRO
730403,7304031001,PABIRINGA
730403,7304031011,PANAIKANG
730403,7304032013,SAPANANG
730403,7304031007,SIDENRE
730407,7304072003,BALUMBUNGAN
730407,7304072004,BANGKALALOE
730407,7304072012,BARAYA
730407,7304072008,BATUJALA
730407,7304071002,BONTORAMBA
730407,7304072001,BULUSIBATANG
730407,7304072009,BULUSUKA
730407,7304072005,DATARA
730407,7304072007,KARELOE
730407,7304072011,LENTU
730407,7304072006,MAERO
730407,7304072010,TANAMMAWANG
730405,7304052009,BONTOLEBANG
730405,7304052010,BONTONOMPO
730405,7304052006,GANTARANG
730405,7304052014,SAMATARING
730405,7304051001,TOLO
730405,7304051005,TOLO BARAT
730405,7304051003,TOLO SELATAN
730405,7304051004,TOLO TIMUR
730405,7304051002,TOLO UTARA
730405,7304052021,TOMBOLO
730410,7304102010,BONTOCINI
730410,7304102003,BONTOMANAI
730410,7304102004,BONTOTIRO
730410,7304102011,JANETALLASA
730410,7304102007,KASSI
730410,7304102002,LEBANGMANAI
730410,7304102009,LEBANGMANAI UTARA
730410,7304102005,LOKA
730410,7304102008,PALLANTIKANG
730410,7304102001,RUMBIA
730410,7304102006,TOMPOBULU
730410,7304102012,UJUNG BULU
730402,7304021001,BONTO TANGNGA
730402,7304022011,BONTOJAI
730402,7304022008,BONTOSUNGGU
730402,7304022007,BORONGTALA
730402,7304022010,KARELAYU
730402,7304021006,MANJANGLOE
730402,7304021005,TAMAN ROYA
730402,7304021002,TONRO KASSI
730402,7304021003,TONRO KASSI BARAT
730402,7304021004,TONRO KASSI TIMUR
730402,7304022009,TURATEA
730402,7304022012,TURATEA TIMUR
730411,7304112004,ALLU TAROWANG
730411,7304112005,BALANGBARU
730411,7304112006,BALANGLOE TAROWANG
730411,7304112007,BONTO UJUNG
730411,7304112002,BONTORAPPO
730411,7304112001,PAO
730411,7304112003,TAROWANG
730411,7304112008,TINO
730408,7304082002,BONTO MATE'NE
730408,7304082004,BULULOE
730408,7304082007,BUNGUNGLOE
730408,7304082009,JOMBE
730408,7304082005,KAYULOE BARAT
730408,7304082008,KAYULOE TIMUR
730408,7304082006,LANGKURA
730408,7304082003,MANGEPONG
730408,7304082001,PAITANA
730408,7304082011,PARASANGANBERU
730408,7304082010,TANJONGA
730101,7301011002,BENTENG
730101,7301011003,BENTENG SELATAN
730101,7301011001,BENTENG UTARA
730102,7301021002,BONTOBANGUN
730102,7301022004,BONTOBORUSU
730102,7301022005,BONTOLEBANG
730102,7301022003,BONTOSUNGGU
730102,7301022006,BONTOTANGNGA
730102,7301022007,KAHU-KAHU
730102,7301022008,KALEPADANG
730102,7301021001,PUTABANGUN
730104,7301042002,BARUGAIYA
730104,7301042006,BONEA MAKMUR
730104,7301042010,BONEA TIMUR
730104,7301042011,BONTOKORAANG
730104,7301042008,BONTOMARANNU
730104,7301042003,JAMBUIYA
730104,7301042012,KABURU
730104,7301042004,MARE-MARE
730104,7301042001,PARAK
730104,7301042005,POLEBUNGING
730103,7301032007,BARAT LAMBONGAN
730103,7301031001,BATANGMATA
730103,7301031002,BATANGMATA SAPO
730103,7301032008,BONTONA SALUK
730103,7301032005,BUNGAIYA
730103,7301032006,KAYU BAUK
730103,7301032010,MAHARAYYA
730103,7301032011,MENARA INDAH
730103,7301032009,ONTO
730103,7301032003,PAMATATA
730103,7301032015,TAMALANREA
730103,7301032004,TANETE
730105,7301052009,APPATANAH
730105,7301052007,BINANGA SOMBAIYA
730105,7301052001,HARAPAN
730105,7301052012,KHUSUS BAHULUANG
730105,7301052005,LAIYOLO
730105,7301052004,LAIYOLO BARU
730105,7301052006,LANTIBONGAN
730105,7301052008,LOWA
730105,7301052002,PATIKARYA
730105,7301052003,PATILERENG
730105,7301052011,POLASSI
730105,7301052010,TAMBOLONGAN
730111,7301112003,BALANG BUTUNG
730111,7301112005,BONTOLEMPANGAN
730111,7301112001,BUKI
730111,7301112007,BUKI TIMUR
730111,7301112004,KOHALA
730111,7301112002,LALANG BATA
730111,7301112006,MEKAR INDAH
730109,7301092002,GARAUPA
730109,7301092006,GARAUPA RAYA
730109,7301092001,KALAOTOA
730109,7301092005,KARUMPA
730109,7301092003,LEMBANG MATENE
730109,7301092004,PULO MADU
730107,7301072003,BATU BINGKUNG
730107,7301072004,BONEA
730107,7301072001,BONERATE
730107,7301072006,KOMBA-KOMBA
730107,7301072008,LAMANTU
730107,7301072005,LAMBEGO
730107,7301072002,MAJAPAHIT
730107,7301072007,SAMBALI
730106,7301062009,BONTOSAILE
730106,7301062001,KEMBANG RAGI
730106,7301062006,LABUANG PAMAJANG
730106,7301062003,MA'MINASA
730106,7301062007,MASSUNGKE
730106,7301062005,TANAMALALA
730106,7301062011,TELUK KAMPE
730110,7301102002,BONTOBARU
730110,7301102001,BONTOBULAENG
730110,7301102005,BONTOJATI
730110,7301102003,BONTOMALLING
730110,7301102004,LEMBANG BAJI
730110,7301102006,UJUNG
730108,7301082002,BATANG
730108,7301082005,JINATO
730108,7301082001,KAYUADI
730108,7301082009,KHUSUS PASITALLU
730108,7301082007,LATONDU
730108,7301082003,NYIUR INDAH
730108,7301082006,RAJUNI
730108,7301082004,TAMBUNA
730108,7301082008,TARUPA
731704,7317041005,BAJO
731704,7317042015,BALLA
731704,7317042019,BUNTU BABANG
731704,7317042010,JAMBU
731704,7317042017,LANGKIDDI
731704,7317042007,PANGI
731704,7317042004,RUMAJU
731704,7317042013,SAGA
731704,7317042006,SAMPA
731704,7317042018,SAMULANG
731704,7317042014,SUMABU
731704,7317042008,TALLANG BULAWANG
731720,7317202001,BONELEMO
731720,7317202009,BONELEMO BARAT
731720,7317202008,BONELEMO UTARA
731720,7317202005,KADONG-KADONG
731720,7317202003,MARINDING
731720,7317202002,SAMPEANG
731720,7317202004,SARONDA
731720,7317202007,TETTEKANG
731720,7317202006,TUMBUBARA
731701,7317012016,ANDULAN
731701,7317012010,BOLU
731701,7317012017,BUNTU BATU
731701,7317012005,KANNA
731701,7317012006,KANNA UTARA
731701,7317012011,LANGE
731701,7317012019,LEDAN
731701,7317012020,LISSAGA
731701,7317012013,MAPPETAJANG
731701,7317012012,SINAJI
731701,7317012008,TABI
731701,7317012022,TO'LONG
731722,7317222003,BARANA
731722,7317222001,BONGLO
731722,7317222008,BUNTU TALLANG
731722,7317222009,DAMPAN
731722,7317222005,KARATUAN
731722,7317222010,MAINDO
731722,7317222007,PANTILANG
731722,7317222006,SALUBUA
731722,7317222012,TA'BA
731722,7317222011,TASANGTONGKONAN
731722,7317222002,TEDE
731722,7317222004,URASO
731707,7317071007,BALO-BALO
731707,7317072015,BALUBU
731707,7317072006,BELOPA
731707,7317072004,KURRUSUMANGA
731707,7317072016,PASAMAI
731707,7317071005,SENGA
731707,7317072014,SENGA SELATAN
731707,7317071001,TAMPUMIA RADDA
731707,7317071003,TANAMANAI
731714,7317142002,LAMUNRE
731714,7317142008,LAMUNRE TENGAH
731714,7317142003,LAUWA
731714,7317142007,LEBANI
731714,7317142006,PACONNE
731714,7317141004,PAMMANU
731714,7317141001,SABE
731714,7317142005,SEPPONG
731708,7317082002,BAROWA
731708,7317082011,BUKIT HARAPAN
731708,7317082006,KARANG-KARANGAN
731708,7317082007,LARE-LARE
731708,7317082008,LENGKONG
731708,7317082014,PABBARESSENG
731708,7317082012,PADANG KALUA
731708,7317082013,PAMMESAKANG
731708,7317082005,POSI
731708,7317082003,PUTY
731708,7317082004,RAJA
731708,7317081001,SAKTI
731708,7317082010,TANA RIGELLA
731708,7317082009,TIROMANDA
731708,7317082015,TODDOPULI
731705,7317052008,BALUTAN
731705,7317052003,BUNTU BATU
731705,7317052007,MALENGGANG
731705,7317051001,NOLING
731705,7317052006,PADANG KAMBURI
731705,7317052009,PADANG MA'BUD
731705,7317052005,PADANG TUJU
731705,7317052010,SALUINDUK
731705,7317052004,TAMPUMIA
731705,7317052002,TANJONG
731713,7317132008,BUNGA EJA
731713,7317131001,CILALLANG
731713,7317132002,KAMANRE
731713,7317132004,LIBUKANG
731713,7317132006,SALU PAREMANG
731713,7317132007,SALU PAREMANG SELATAN
731713,7317132003,TABBAJA
731713,7317132005,WARA
731709,7317092024,AWO' GADING
731709,7317091001,LAMASI
731709,7317092014,PADANG KALUA
731709,7317092011,PONGSAMELUNG
731709,7317092007,SALUJAMBU
731709,7317092022,SE'PON
731709,7317092010,SETIAREJO
731709,7317092020,TO'PONGO
731709,7317092008,WIWITAN
731709,7317092026,WIWITAN TIMUR
731718,7317182002,BULOLONDONG
731718,7317182007,PELALAN
731718,7317182001,POMPENGAN
731718,7317182003,POMPENGAN PANTAI
731718,7317182008,POMPENGAN TENGAH
731718,7317182009,POMPENGAN UTARA
731718,7317182005,SALUPAO
731718,7317182004,SERITI
731718,7317182006,TO'LEMO
731702,7317022006,BILANTE
731702,7317022005,BINTURU
731702,7317022010,BUKIT SUTRA
731702,7317022009,BUNTU MATABING
731702,7317022013,BUNTU PASIK
731702,7317022002,KOMBA
731702,7317022012,KOMBA SELATAN
731702,7317021003,LAROMPONG
731702,7317022004,LUMARING
731702,7317022007,RANTE ALANG
731702,7317022001,RANTEBELU
731702,7317022008,RIWANG
731702,7317022011,RIWANG SELATAN
731710,7317102004,BABANG
731710,7317102006,BATULAPPA
731710,7317101001,BONE PUTE
731710,7317102009,DADEKO
731710,7317102010,GANDANG BATU
731710,7317102005,LA'LOA
731710,7317102007,MALEWONG
731710,7317102008,SALUSANA
731710,7317102003,SAMPANO
731710,7317102002,TEMBOE
731712,7317122006,BONEPOSI
731712,7317122009,BUNTU SAREK
731712,7317122002,KADUNDUNG
731712,7317122004,LAMBANAN
731712,7317122008,PAJANG
731712,7317122007,PANGI
731712,7317122001,RANTE BALLA
731712,7317122005,TABANG
731712,7317122011,TIBUSSAN
731712,7317122010,TO'BARRU
731712,7317122012,TO'LAJUK
731712,7317122003,ULUSALU
731711,7317112013,BUNTU KAMIRI
731711,7317112016,BUNTU NANNA
731711,7317112006,MARIO
731711,7317112007,MULADIMENG
731711,7317111004,PADANG SAPPA
731711,7317111001,PADANG SUBUR
731711,7317112019,PAREKAJU
731711,7317112017,TAMPA
731711,7317112005,TIROWALI
731711,7317112014,TUMALE
731721,7317212002,BAKTI
731721,7317212006,BASSIANG
731721,7317212011,BASSIANG TIMUR
731721,7317212003,BUNTU KARYA
731721,7317212001,JENNE MAEJA
731721,7317212008,LAMPUARA
731721,7317212004,OLANG
731721,7317212007,PACCERAKKANG
731721,7317211005,PATTEDONG
731721,7317212012,PATTEDONG SELATAN
731721,7317212013,TARRAMATEKKENG
731721,7317212009,TO'BALO
731721,7317212010,TO'BIA
731703,7317032005,BOTTA
731703,7317032008,BUNTU KUNYI
731703,7317032013,CAKKEAWO
731703,7317032006,CIMPU
731703,7317032017,CIMPU UTARA
731703,7317032012,KASIWIANG
731703,7317032015,LEMPOPACCI
731703,7317032004,MALELA
731703,7317032002,MURANTE
731703,7317032011,PADANG LAMBE
731703,7317032018,PAPAKAJU
731703,7317031003,SULI
731703,7317032016,TOWONDU
731719,7317192001,BUNTU BARANA
731719,7317192005,KAILI
731719,7317192008,KALADI DARUSSALAM
731719,7317191002,LINDAJANG
731719,7317192006,MUHAJIRIN
731719,7317192003,PORINGAN
731719,7317192004,SALUBUA
731719,7317192007,TALLANG
731706,7317062011,BARAMMAMASE
731706,7317062021,BATUSITANDUK
731706,7317061006,BULO
731706,7317062008,HARAPAN
731706,7317062022,KALIBAMAMASE
731706,7317062005,LALONG
731706,7317062015,SARAGI
731706,7317062001,TOMBANG
731706,7317062012,WALENRANG
731715,7317152001,ILAN BATU
731715,7317152002,ILAN BATU URU
731715,7317152004,LAMASI HULU
731715,7317152005,LEMPE
731715,7317152003,LEMPE PASANG
731715,7317152006,LEWANDI
731717,7317172005,KENDEKAN
731717,7317172001,LAMASI PANTAI
731717,7317172006,PANGALLI
731717,7317172003,RANTAI DAMAI
731717,7317172007,SEBA-SEBA
731717,7317172008,SUKA DAMAI
731717,7317172004,TABAH
731717,7317172002,TANETE
731716,7317162003,BOLONG
731716,7317161004,BOSSO
731716,7317162010,BOSSO TIMUR
731716,7317162006,BUNTU AWO'
731716,7317162011,LIMBONG
731716,7317162007,MARABUANA
731716,7317162005,PONGKO
731716,7317162008,SALULINO
731716,7317162001,SALUTUBU
731716,7317162009,SANGTANDUNG
731716,7317162002,SITEBA
732405,7324052006,BALIREJO
732405,7324052008,LAMAETO
732405,7324052007,MALIWOWO
732405,7324052005,MANTADULU
732405,7324052003,SOLO
732405,7324052002,TAMPINNA
732405,7324052004,TARIPA
732405,7324052001,TAWAKUA
732405,7324052010,WANASARI
732405,7324052009,WATANGPANUA
732407,7324072016,ASANA
732407,7324072011,BATU PUTIH
732407,7324072010,BENTENG
732407,7324072006,BONE PUTE
732407,7324072001,BURAU
732407,7324072015,BURAU PANTAI
732407,7324072014,CENDANA
732407,7324072002,JALAJJA
732407,7324072017,KALATIRI
732407,7324072013,LAGEGO
732407,7324072018,LAMBARA HARAPAN
732407,7324072004,LAMBARESE
732407,7324072012,LANOSI
732407,7324072009,LARO
732407,7324072005,LAUWO
732407,7324072003,LEWONU
732407,7324072007,LUMBEWE
732407,7324072008,MABONTA
732410,7324102005,ARGOMULYO
732410,7324102001,KALAENA KIRI
732410,7324102007,MEKAR SARI
732410,7324102004,NON BLOK
732410,7324102003,PERTASI KENCANA
732410,7324102002,SUMBER AGUNG
732410,7324102006,SUMBER MAKMUR
732404,7324042011,ATUE
732404,7324042010,BALANTANG
732404,7324042006,BARUGA
732404,7324042001,HARAPAN
732404,7324042007,LAKAWALI
732404,7324042015,LAKAWALI PANTAI
732404,7324042002,LASKAP
732404,7324041003,MALILI
732404,7324042004,MANURUNG
732404,7324042014,PASI-PASI
732404,7324042012,PONGKERU
732404,7324042013,PUNCAK INDAH
732404,7324042009,TARABBI
732404,7324042008,USSU
732404,7324042005,WEWANGRIU
732401,7324012011,BALAI KEMBANG
732401,7324012009,KASINTUWU
732401,7324012016,KORONCIA
732401,7324012001,MALEKU
732401,7324012007,MANGGALA
732401,7324012003,MARGOLEMBO
732401,7324012013,PANCA KARSA
732401,7324012014,SINDU AGUNG
732401,7324012004,TEROMU
732401,7324012002,WONOREJO
732401,7324012015,WONOREJO TIMUR
732402,7324021007,MAGANI
732402,7324022005,MATANO
732402,7324022003,NIKKEL
732402,7324022001,NUHA
732402,7324022009,SOROWAKO
732408,7324082015,BANGUN JAYA
732408,7324082019,BANGUN KARYA
732408,7324082001,BAYONDO
732408,7324082012,BERINGIN JAYA
732408,7324082008,KALPATARU
732408,7324082007,LESTARI
732408,7324082016,MANDIRI
732408,7324082002,MULYASRI
732408,7324082020,RANTE MARIO
732408,7324082017,SUMBER ALAM
732408,7324082011,TADULAKO
732408,7324081003,TOMONI
732408,7324082018,UJUNG BARU
732409,7324092007,ALAM BUANA
732409,7324092002,CENDANA HITAM
732409,7324092008,CENDANA HITAM TIMUR
732409,7324092001,KERTORAHARJO
732409,7324092005,MANUNGGAL
732409,7324092006,MARGOMULYO
732409,7324092004,PATTENGKO
732409,7324092003,PURWOSARI
732403,7324032010,ASULI
732403,7324032011,BANTILANG
732403,7324032007,BARUGA
732403,7324032018,BUANGIN
732403,7324032017,KALOSI
732403,7324032005,LANGKEA RAYA
732403,7324032016,LIBUKAN MANDIRI
732403,7324032009,LIOKA
732403,7324032001,LOEHA
732403,7324032002,MAHALONA
732403,7324032012,MASIKU
732403,7324032014,MATOMPI
732403,7324032008,PEKALOA
732403,7324032013,RANTE ANGIN
732403,7324032003,TIMAMPU
732403,7324032006,TOKALIMBO
732403,7324032015,TOLE
732403,7324032004,WAWONDULA
732411,7324112006,BALAMBANO
732411,7324112002,KAWATA
732411,7324112001,LEDU LEDU
732411,7324112005,PARUMPANAI
732411,7324112003,TABARANO
732411,7324112004,WASUPONDA
732406,7324062017,AROLIPU
732406,7324062009,BAHARI
732406,7324062012,BALO-BALO
732406,7324062005,BAWALIPU
732406,7324062004,CENDANA HIJAU
732406,7324062006,KALAENA
732406,7324062008,KANAWATU
732406,7324062010,KARAMBUA
732406,7324062001,LAMPENAI
732406,7324062007,LERA
732406,7324062015,MADANI
732406,7324062003,MARAMBA
732406,7324062011,PEPURO BARAT
732406,7324062013,RINJANI
732406,7324062016,TABAROGE
732406,7324062002,TARENGGE
732406,7324062014,TARENGGE TIMUR
732211,7322112004,BAEBUNTA
732211,7322112015,BUMI HARAPAN
732211,7322112010,KARIANGO
732211,7322112008,MARIO
732211,7322112011,MELI
732211,7322112013,PALANDAN
732211,7322112003,RADDA
732211,7322111005,SALASSA
732211,7322112002,SALULEMO
732211,7322112009,SASSA
732211,7322112007,TAROBOK
732214,7322142003,BERINGIN JAYA
732214,7322142001,LARA
732214,7322142008,LAWEWE
732214,7322142007,LEMBANG-LEMBANG
732214,7322142002,MARANNU
732214,7322142005,MEKARSARI JAYA
732214,7322142004,MUKTI JAYA
732214,7322142006,MUKTI TAMA
732214,7322142009,POLEWALI
732214,7322142010,SUMPIRA
732202,7322022018,BANTIMURUNG
732202,7322022015,BANYUURIP
732202,7322022011,BATANG TONGKA
732202,7322021001,BONE BONE
732202,7322022020,MUKTISARI
732202,7322022012,PATOLOAN
732202,7322022017,PONGKO
732202,7322022021,SADAR
732202,7322022007,SIDOMUKTI
732202,7322022008,SUKARAYA
732202,7322022002,TAMUKU
732201,7322012003,BENTENG
732201,7322012009,GIRI KUSUMA
732201,7322012008,LADONGI
732201,7322012002,MALANGKE
732201,7322012001,PATTIMANG
732201,7322012012,PETTALANDUNG
732201,7322012014,PINCE PUTE
732201,7322012006,PUTE MATA
732201,7322012005,SALEKOE
732201,7322012011,TAKKALALA
732201,7322012010,TANDUNG
732201,7322012007,TINGKARA
732201,7322012013,TOKKE
732201,7322012004,TOLADA
732208,7322082004,ARUSU
732208,7322082005,BAKU BAKU
732208,7322082001,CENNING
732208,7322082010,KALITATA
732208,7322082009,LIMBONG WARA
732208,7322082003,PAO
732208,7322082008,PEMBUNIANG
732208,7322082002,PENGKAJOANG
732208,7322082012,POLEJIWA
732208,7322082011,POMBAKKA
732208,7322082007,WAELAWI
732208,7322082013,WAETUO
732208,7322082006,WARA
732210,7322102006,BENTENG
732210,7322102002,CENDANA PUTIH
732210,7322102009,CENDANA PUTIH I
732210,7322102013,CENDANA PUTIH II
732210,7322102016,HARAPAN
732210,7322102003,HASANA
732210,7322102004,KAPIDI
732210,7322102011,MANGALLE
732210,7322102001,MAPPEDECENG
732210,7322102012,MEKAR JAYA TONDOK
732210,7322102014,SUMBER HARUM
732210,7322102010,SUMBER WANGI
732210,7322102015,TARRAK TALLU
732210,7322102007,UJUNG MATTAJANG
732210,7322102005,URASO
732203,7322032005,BALEBO
732203,7322031003,BALIASE
732203,7322031002,BONE
732203,7322031006,BONE TUA
732203,7322032019,KAMIRI
732203,7322031001,KAPPUNA
732203,7322032016,LABA
732203,7322032009,LANTANG TALLANG
732203,7322032010,LAPAPA
732203,7322032011,MAIPI
732203,7322032012,MASAMBA
732203,7322032013,PANDAK
732203,7322032004,PINCARA
732203,7322032007,POMBAKKA
732203,7322032015,PONGO
732203,7322032008,ROMPU
732203,7322032014,SEPAKAT
732203,7322032018,SUMILIN
732203,7322032017,TORADDA
732209,7322092004,DODOLO
732209,7322092003,LEBONI
732209,7322092002,ONONDOWA
732209,7322092001,RAMPI
732209,7322092005,SULAKU
732209,7322092006,TEDEBOE
732205,7322052003,KANANDEDE
732205,7322052006,KOMBA
732205,7322052007,LIMBONG
732205,7322052001,MARAMPA
732205,7322052005,MINANGA
732205,7322052002,PENGKENDEKAN
732205,7322052004,RINDING ALLO
732204,7322042009,BAKKA
732204,7322042014,BUNTU TORPEDO
732204,7322042007,MALIMBU
732204,7322041012,MAROBO
732204,7322042003,PARARRA
732204,7322042018,PENGKENDEKAN
732204,7322042002,SABBANG
732204,7322042020,SALAMA
732204,7322042004,TANDUNG
732204,7322042008,TULLAK TALLU
732215,7322152007,BATUALANG
732215,7322152008,BONE SUBUR
732215,7322152001,BUANGIN
732215,7322152003,DANDANG
732215,7322152006,KALOTOK
732215,7322152004,KAMPUNG BARU
732215,7322152010,MARI-MARI
732215,7322152009,POMPANIKI
732215,7322152002,TERPEDOJAYA
732215,7322152005,TETEURI
732207,7322072008,BEROPPA
732207,7322072006,EMBONATANA
732207,7322072007,HONO
732207,7322072011,HOYANE
732207,7322072009,LODANG
732207,7322072002,MALIMONGAN
732207,7322072012,MARANTE
732207,7322072004,PADANG BALUA
732207,7322072005,PADANG RAYA
732207,7322072010,TALOTO
732207,7322072003,TANAMAKALEANG
732207,7322072001,TIROBALI
732206,7322062004,KALUKU
732206,7322062002,KETULUNGAN
732206,7322062001,LAMPUAWA
732206,7322062019,MINANGA TALLU
732206,7322062021,MULYASARI
732206,7322062003,SALULEMO
732206,7322062022,SAPTAMARGA
732206,7322062006,SUKADAMAI
732206,7322062005,SUKAMAJU
732206,7322062010,TAMBOKE
732206,7322062013,TOLANGI
732206,7322062014,TULUNG INDAH
732206,7322062024,TULUNG SARI
732206,7322062020,WONOSARI
732213,7322132006,BANYUWANGI
732213,7322132008,LINO
732213,7322132001,MULYOREJO
732213,7322132003,PAOMACANG
732213,7322132002,RAWAMANGUN
732213,7322132009,SIDOHARJO
732213,7322132007,SUBUR
732213,7322132011,SUKAHARAPAN
732213,7322132010,SUKAMUKTI
732213,7322132005,SUMBERBARU
732213,7322132004,WONOKERTO
732212,7322122002,BUNGADIDI
732212,7322122001,BUNGAPATI
732212,7322122008,KARONDANG
732212,7322122009,MUNTE
732212,7322122005,PATILA
732212,7322122003,POREANG
732212,7322122007,RAMPOANG
732212,7322122006,SIDOBINANGUN
732212,7322122010,SIDOMAKMUR
732212,7322122004,SUMBERDADI
730903,7309032003,ALATENGAE
730903,7309032008,BARUGA
730903,7309031001,KALABBIRANG
730903,7309031002,LEANG-LEANG
730903,7309032007,MANGELORENG
730903,7309032006,MATTOANGING
730903,7309032004,MINASA BAJI
730903,7309032005,TUKAMASEA
730905,7309052008,AMPEKALE
730905,7309052009,BONTO BAHARI
730905,7309051001,BONTOA
730905,7309052005,BOTOLEMPANGANG
730905,7309052007,MINASA UPA
730905,7309052002,PAJJUKUKANG
730905,7309052006,SALENRANG
730905,7309052003,TUNIKAMASEANG
730905,7309052004,TUPABBIRING
730902,7309022008,BENTENG
730902,7309021001,CEMPANIGA
730902,7309022004,CENRANA
730902,7309021002,MARIO PULANA
730902,7309022006,PATANYAMANG
730902,7309022007,PATTIRO DECENG
730902,7309022005,SAWARU
730902,7309022003,TIMPUSENG
730910,7309102006,BAJI PA'MAI
730910,7309102007,CENRANA BARU
730910,7309102002,LABUAJA
730910,7309102001,LAIYA
730910,7309102004,LEBBO TENGAE
730910,7309102003,LIMAMPOCCOE
730910,7309102005,ROMPEGADING
730912,7309121001,ALLEPOLEA
730912,7309121002,MACCINI BAJI
730912,7309122005,MARANNU
730912,7309121004,MATTIRODECENG
730912,7309121003,SOREANG
730912,7309122006,TENGKURU
730906,7309062011,BARUGAE
730906,7309062003,BATU PUTIH
730906,7309062007,BENTENGE
730906,7309062010,GATTARENG MATINGGI
730906,7309062008,MATTAMPAPOLE
730906,7309062002,PADAELO
730906,7309061001,SABILA
730906,7309062006,SAMAENRE
730906,7309062005,TELUMPANUAE
730906,7309062009,ULUDAYA
730906,7309062004,WANUA WARU
730901,7309012006,BAJI MANGNGAI
730901,7309012005,BONTO MATE'NE
730901,7309011002,BONTOA
730901,7309011001,HASANUDDIN
730901,7309012004,PATTONTONGANG
730901,7309012003,TENRIGANGKAE
730904,7309041001,BAJI PA'MAI
730904,7309041003,BAJU BODOA
730904,7309042004,BORIKAMASE
730904,7309042007,BORIMASUNGGU
730904,7309042006,MAJANNANG
730904,7309042005,MATTIROTASI
730904,7309041002,PALLANTIKANG
730908,7309082006,ABBULOSIBATANG
730908,7309082005,BONTO MATE'NE
730908,7309082004,MA'RUMPA
730908,7309082002,NISOMBALIA
730908,7309082007,PABBENTENGANG
730908,7309082003,TELLUMPOCCOE
730908,7309082001,TEMMAPADUAE
730913,7309132004,BONTO BUNGA
730913,7309132005,BONTO MARANNU
730913,7309132001,MONCONGLOE
730913,7309132002,MONCONGLOE BULU
730913,7309132003,MONCONGLOE LAPPARA
730909,7309092002,BONTO TALLASA
730909,7309092001,JENETAESA
730909,7309092005,SAMANGKI
730909,7309092003,SAMBUEJA
730909,7309092006,SIMBANG
730909,7309092004,TANETE
730907,7309072002,ALLAERE
730907,7309071001,BORONG
730907,7309072006,DAMAI
730907,7309072004,KURUSUMANGE
730907,7309072005,LEKOPANCING
730907,7309072008,PURNAKARYA
730907,7309072007,SUDIRMAN
730907,7309072003,TODDOPULIA
730911,7309112002,BENTENG GAJAH
730911,7309112003,BONTO MANAI
730911,7309112008,BONTO MANURUNG
730911,7309112007,BONTO MATINGGI
